game_id,iter_idx,converged,rounds,duration_sec,player_count,quality_scores_json,final_datasizes_json,final_payoffs_json
71,70,1,110,0.241988,10,"{""50051"": 7.256458, ""50053"": 2.156821, ""50055"": 1.863151, ""50057"": 1.924515, ""50059"": 2.913109, ""50061"": 4.525892, ""50063"": 2.806776, ""50065"": 3.228551, ""50067"": 3.951378, ""50069"": 3.270988}","{""50051"": 1093, ""50053"": 0, ""50055"": 0, ""50057"": 0, ""50059"": 0, ""50061"": 0, ""50063"": 0, ""50065"": 0, ""50067"": 0, ""50069"": 0}","{""50051"": 0.025321925519372707, ""50053"": 0.025954864622898643, ""50055"": 0.025954864622898643, ""50057"": 0.025954864622898643, ""50059"": 0.025954864622898643, ""50061"": 0.025954864622898643, ""50063"": 0.025954864622898643, ""50065"": 0.025954864622898643, ""50067"": 0.025954864622898643, ""50069"": 0.025954864622898643}"
72,71,1,110,0.248938,10,"{""50051"": 7.256458, ""50053"": 2.156821, ""50055"": 1.863151, ""50057"": 1.924515, ""50059"": 2.913109, ""50061"": 4.525892, ""50063"": 2.806776, ""50065"": 3.228551, ""50067"": 3.951378, ""50069"": 3.270988}","{""50051"": 1093, ""50053"": 0, ""50055"": 0, ""50057"": 0, ""50059"": 0, ""50061"": 0, ""50063"": 0, ""50065"": 0, ""50067"": 0, ""50069"": 0}","{""50051"": 0.025321925519372707, ""50053"": 0.025954864622898643, ""50055"": 0.025954864622898643, ""50057"": 0.025954864622898643, ""50059"": 0.025954864622898643, ""50061"": 0.025954864622898643, ""50063"": 0.025954864622898643, ""50065"": 0.025954864622898643, ""50067"": 0.025954864622898643, ""50069"": 0.025954864622898643}"
73,72,1,110,0.255954,10,"{""50051"": 7.256458, ""50053"": 2.156821, ""50055"": 1.863151, ""50057"": 1.924515, ""50059"": 2.913109, ""50061"": 4.525892, ""50063"": 2.806776, ""50065"": 3.228551, ""50067"": 3.951378, ""50069"": 3.270988}","{""50051"": 1093, ""50053"": 0, ""50055"": 0, ""50057"": 0, ""50059"": 0, ""50061"": 0, ""50063"": 0, ""50065"": 0, ""50067"": 0, ""50069"": 0}","{""50051"": 0.025321925519372707, ""50053"": 0.025954864622898643, ""50055"": 0.025954864622898643, ""50057"": 0.025954864622898643, ""50059"": 0.025954864622898643, ""50061"": 0.025954864622898643, ""50063"": 0.025954864622898643, ""50065"": 0.025954864622898643, ""50067"": 0.025954864622898643, ""50069"": 0.025954864622898643}"
74,73,1,110,0.246354,10,"{""50051"": 7.25927, ""50053"": 2.156821, ""50055"": 1.863151, ""50057"": 1.924515, ""50059"": 2.913109, ""50061"": 4.525892, ""50063"": 2.806776, ""50065"": 3.228551, ""50067"": 3.951378, ""50069"": 3.270988}","{""50051"": 1093, ""50053"": 0, ""50055"": 0, ""50057"": 0, ""50059"": 0, ""50061"": 0, ""50063"": 0, ""50065"": 0, ""50067"": 0, ""50069"": 0}","{""50051"": 0.02532217301661266, ""50053"": 0.025955113082629516, ""50055"": 0.025955113082629516, ""50057"": 0.025955113082629516, ""50059"": 0.025955113082629516, ""50061"": 0.025955113082629516, ""50063"": 0.025955113082629516, ""50065"": 0.025955113082629516, ""50067"": 0.025955113082629516, ""50069"": 0.025955113082629516}"
75,74,1,110,0.245587,10,"{""50051"": 7.25927, ""50053"": 2.156821, ""50055"": 1.863151, ""50057"": 1.924515, ""50059"": 2.913109, ""50061"": 4.525892, ""50063"": 2.806776, ""50065"": 3.228551, ""50067"": 3.951378, ""50069"": 3.270988}","{""50051"": 1093, ""50053"": 0, ""50055"": 0, ""50057"": 0, ""50059"": 0, ""50061"": 0, ""50063"": 0, ""50065"": 0, ""50067"": 0, ""50069"": 0}","{""50051"": 0.02532217301661266, ""50053"": 0.025955113082629516, ""50055"": 0.025955113082629516, ""50057"": 0.025955113082629516, ""50059"": 0.025955113082629516, ""50061"": 0.025955113082629516, ""50063"": 0.025955113082629516, ""50065"": 0.025955113082629516, ""50067"": 0.025955113082629516, ""50069"": 0.025955113082629516}"
76,75,1,110,0.246109,10,"{""50051"": 7.25927, ""50053"": 2.156821, ""50055"": 1.863151, ""50057"": 1.924515, ""50059"": 2.913109, ""50061"": 4.525892, ""50063"": 2.817455, ""50065"": 3.228551, ""50067"": 3.951378, ""50069"": 3.270988}","{""50051"": 1093, ""50053"": 0, ""50055"": 0, ""50057"": 0, ""50059"": 0, ""50061"": 0, ""50063"": 0, ""50065"": 0, ""50067"": 0, ""50069"": 0}","{""50051"": 0.02532217301661266, ""50053"": 0.025955113082629516, ""50055"": 0.025955113082629516, ""50057"": 0.025955113082629516, ""50059"": 0.025955113082629516, ""50061"": 0.025955113082629516, ""50063"": 0.025955113082629516, ""50065"": 0.025955113082629516, ""50067"": 0.025955113082629516, ""50069"": 0.025955113082629516}"
77,76,1,110,0.244778,10,"{""50051"": 7.25927, ""50053"": 2.156821, ""50055"": 1.874617, ""50057"": 1.924515, ""50059"": 2.913109, ""50061"": 4.525892, ""50063"": 2.817455, ""50065"": 3.228551, ""50067"": 3.951378, ""50069"": 3.270988}","{""50051"": 1093, ""50053"": 0, ""50055"": 0, ""50057"": 0, ""50059"": 0, ""50061"": 0, ""50063"": 0, ""50065"": 0, ""50067"": 0, ""50069"": 0}","{""50051"": 0.02532217301661266, ""50053"": 0.025955113082629516, ""50055"": 0.025955113082629516, ""50057"": 0.025955113082629516, ""50059"": 0.025955113082629516, ""50061"": 0.025955113082629516, ""50063"": 0.025955113082629516, ""50065"": 0.025955113082629516, ""50067"": 0.025955113082629516, ""50069"": 0.025955113082629516}"
78,77,1,110,0.241662,10,"{""50051"": 7.25927, ""50053"": 2.156821, ""50055"": 1.874617, ""50057"": 1.924515, ""50059"": 2.916691, ""50061"": 4.525892, ""50063"": 2.817455, ""50065"": 3.228551, ""50067"": 3.957429, ""50069"": 3.270988}","{""50051"": 1093, ""50053"": 0, ""50055"": 0, ""50057"": 0, ""50059"": 0, ""50061"": 0, ""50063"": 0, ""50065"": 0, ""50067"": 0, ""50069"": 0}","{""50051"": 0.02532217301661266, ""50053"": 0.025955113082629516, ""50055"": 0.025955113082629516, ""50057"": 0.025955113082629516, ""50059"": 0.025955113082629516, ""50061"": 0.025955113082629516, ""50063"": 0.025955113082629516, ""50065"": 0.025955113082629516, ""50067"": 0.025955113082629516, ""50069"": 0.025955113082629516}"
79,78,1,110,0.243498,10,"{""50051"": 7.25927, ""50053"": 2.156821, ""50055"": 1.874617, ""50057"": 1.924515, ""50059"": 2.916691, ""50061"": 4.525892, ""50063"": 2.817455, ""50065"": 3.228551, ""50067"": 3.957429, ""50069"": 3.270988}","{""50051"": 1093, ""50053"": 0, ""50055"": 0, ""50057"": 0, ""50059"": 0, ""50061"": 0, ""50063"": 0, ""50065"": 0, ""50067"": 0, ""50069"": 0}","{""50051"": 0.02532217301661266, ""50053"": 0.025955113082629516, ""50055"": 0.025955113082629516, ""50057"": 0.025955113082629516, ""50059"": 0.025955113082629516, ""50061"": 0.025955113082629516, ""50063"": 0.025955113082629516, ""50065"": 0.025955113082629516, ""50067"": 0.025955113082629516, ""50069"": 0.025955113082629516}"
80,79,1,110,0.243861,10,"{""50051"": 7.25927, ""50053"": 2.156821, ""50055"": 1.874617, ""50057"": 1.924515, ""50059"": 2.916691, ""50061"": 4.525892, ""50063"": 2.817455, ""50065"": 3.228551, ""50067"": 3.957429, ""50069"": 3.270988}","{""50051"": 1093, ""50053"": 0, ""50055"": 0, ""50057"": 0, ""50059"": 0, ""50061"": 0, ""50063"": 0, ""50065"": 0, ""50067"": 0, ""50069"": 0}","{""50051"": 0.02532217301661266, ""50053"": 0.025955113082629516, ""50055"": 0.025955113082629516, ""50057"": 0.025955113082629516, ""50059"": 0.025955113082629516, ""50061"": 0.025955113082629516, ""50063"": 0.025955113082629516, ""50065"": 0.025955113082629516, ""50067"": 0.025955113082629516, ""50069"": 0.025955113082629516}"
81,80,1,110,0.246999,10,"{""50051"": 7.25927, ""50053"": 2.156821, ""50055"": 1.874617, ""50057"": 1.924515, ""50059"": 2.916691, ""50061"": 4.525892, ""50063"": 2.869259, ""50065"": 3.228551, ""50067"": 3.957429, ""50069"": 3.270988}","{""50051"": 1093, ""50053"": 0, ""50055"": 0, ""50057"": 0, ""50059"": 0, ""50061"": 0, ""50063"": 0, ""50065"": 0, ""50067"": 0, ""50069"": 0}","{""50051"": 0.02532217301661266, ""50053"": 0.025955113082629516, ""50055"": 0.025955113082629516, ""50057"": 0.025955113082629516, ""50059"": 0.025955113082629516, ""50061"": 0.025955113082629516, ""50063"": 0.025955113082629516, ""50065"": 0.025955113082629516, ""50067"": 0.025955113082629516, ""50069"": 0.025955113082629516}"
82,81,1,110,0.243493,10,"{""50051"": 7.25927, ""50053"": 2.156821, ""50055"": 1.874617, ""50057"": 1.924515, ""50059"": 2.916691, ""50061"": 4.525892, ""50063"": 2.869259, ""50065"": 3.228551, ""50067"": 3.957429, ""50069"": 3.270988}","{""50051"": 1093, ""50053"": 0, ""50055"": 0, ""50057"": 0, ""50059"": 0, ""50061"": 0, ""50063"": 0, ""50065"": 0, ""50067"": 0, ""50069"": 0}","{""50051"": 0.02532217301661266, ""50053"": 0.025955113082629516, ""50055"": 0.025955113082629516, ""50057"": 0.025955113082629516, ""50059"": 0.025955113082629516, ""50061"": 0.025955113082629516, ""50063"": 0.025955113082629516, ""50065"": 0.025955113082629516, ""50067"": 0.025955113082629516, ""50069"": 0.025955113082629516}"
83,82,1,110,0.253464,10,"{""50051"": 7.25927, ""50053"": 2.156821, ""50055"": 1.874617, ""50057"": 1.924515, ""50059"": 2.916691, ""50061"": 4.525892, ""50063"": 2.869259, ""50065"": 3.228551, ""50067"": 3.957429, ""50069"": 3.270988}","{""50051"": 1093, ""50053"": 0, ""50055"": 0, ""50057"": 0, ""50059"": 0, ""50061"": 0, ""50063"": 0, ""50065"": 0, ""50067"": 0, ""50069"": 0}","{""50051"": 0.02532217301661266, ""50053"": 0.025955113082629516, ""50055"": 0.025955113082629516, ""50057"": 0.025955113082629516, ""50059"": 0.025955113082629516, ""50061"": 0.025955113082629516, ""50063"": 0.025955113082629516, ""50065"": 0.025955113082629516, ""50067"": 0.025955113082629516, ""50069"": 0.025955113082629516}"
84,83,1,110,0.244165,10,"{""50051"": 7.25927, ""50053"": 2.156821, ""50055"": 1.874617, ""50057"": 1.924515, ""50059"": 2.916691, ""50061"": 4.525892, ""50063"": 2.886305, ""50065"": 3.228551, ""50067"": 3.957429, ""50069"": 3.270988}","{""50051"": 1093, ""50053"": 0, ""50055"": 0, ""50057"": 0, ""50059"": 0, ""50061"": 0, ""50063"": 0, ""50065"": 0, ""50067"": 0, ""50069"": 0}","{""50051"": 0.02532217301661266, ""50053"": 0.025955113082629516, ""50055"": 0.025955113082629516, ""50057"": 0.025955113082629516, ""50059"": 0.025955113082629516, ""50061"": 0.025955113082629516, ""50063"": 0.025955113082629516, ""50065"": 0.025955113082629516, ""50067"": 0.025955113082629516, ""50069"": 0.025955113082629516}"
85,84,1,110,0.302571,10,"{""50051"": 7.25927, ""50053"": 2.156821, ""50055"": 1.874617, ""50057"": 1.924515, ""50059"": 2.951226, ""50061"": 4.525892, ""50063"": 2.886305, ""50065"": 3.228551, ""50067"": 3.957429, ""50069"": 3.270988}","{""50051"": 1093, ""50053"": 0, ""50055"": 0, ""50057"": 0, ""50059"": 0, ""50061"": 0, ""50063"": 0, ""50065"": 0, ""50067"": 0, ""50069"": 0}","{""50051"": 0.02532217301661266, ""50053"": 0.025955113082629516, ""50055"": 0.025955113082629516, ""50057"": 0.025955113082629516, ""50059"": 0.025955113082629516, ""50061"": 0.025955113082629516, ""50063"": 0.025955113082629516, ""50065"": 0.025955113082629516, ""50067"": 0.025955113082629516, ""50069"": 0.025955113082629516}"
86,85,1,110,0.414903,10,"{""50051"": 7.25927, ""50053"": 2.156821, ""50055"": 1.874617, ""50057"": 1.924515, ""50059"": 2.994818, ""50061"": 4.525892, ""50063"": 2.886305, ""50065"": 3.228551, ""50067"": 3.957429, ""50069"": 3.270988}","{""50051"": 1093, ""50053"": 0, ""50055"": 0, ""50057"": 0, ""50059"": 0, ""50061"": 0, ""50063"": 0, ""50065"": 0, ""50067"": 0, ""50069"": 0}","{""50051"": 0.02532217301661266, ""50053"": 0.025955113082629516, ""50055"": 0.025955113082629516, ""50057"": 0.025955113082629516, ""50059"": 0.025955113082629516, ""50061"": 0.025955113082629516, ""50063"": 0.025955113082629516, ""50065"": 0.025955113082629516, ""50067"": 0.025955113082629516, ""50069"": 0.025955113082629516}"
87,86,1,110,0.416159,10,"{""50051"": 7.25927, ""50053"": 2.156821, ""50055"": 1.895981, ""50057"": 1.924515, ""50059"": 3.116519, ""50061"": 4.525892, ""50063"": 2.921944, ""50065"": 3.23288, ""50067"": 3.957429, ""50069"": 3.270988}","{""50051"": 1093, ""50053"": 0, ""50055"": 0, ""50057"": 0, ""50059"": 0, ""50061"": 0, ""50063"": 0, ""50065"": 0, ""50067"": 0, ""50069"": 0}","{""50051"": 0.02532217301661266, ""50053"": 0.025955113082629516, ""50055"": 0.025955113082629516, ""50057"": 0.025955113082629516, ""50059"": 0.025955113082629516, ""50061"": 0.025955113082629516, ""50063"": 0.025955113082629516, ""50065"": 0.025955113082629516, ""50067"": 0.025955113082629516, ""50069"": 0.025955113082629516}"
88,87,1,110,0.414506,10,"{""50051"": 7.25927, ""50053"": 2.156821, ""50055"": 1.895981, ""50057"": 1.924515, ""50059"": 3.116519, ""50061"": 4.525892, ""50063"": 2.921944, ""50065"": 3.23288, ""50067"": 3.957429, ""50069"": 3.270988}","{""50051"": 1093, ""50053"": 0, ""50055"": 0, ""50057"": 0, ""50059"": 0, ""50061"": 0, ""50063"": 0, ""50065"": 0, ""50067"": 0, ""50069"": 0}","{""50051"": 0.02532217301661266, ""50053"": 0.025955113082629516, ""50055"": 0.025955113082629516, ""50057"": 0.025955113082629516, ""50059"": 0.025955113082629516, ""50061"": 0.025955113082629516, ""50063"": 0.025955113082629516, ""50065"": 0.025955113082629516, ""50067"": 0.025955113082629516, ""50069"": 0.025955113082629516}"
89,88,1,110,0.418524,10,"{""50051"": 7.25927, ""50053"": 2.156821, ""50055"": 1.895981, ""50057"": 1.924515, ""50059"": 3.194295, ""50061"": 4.525892, ""50063"": 2.921944, ""50065"": 3.23288, ""50067"": 3.957429, ""50069"": 3.270988}","{""50051"": 1093, ""50053"": 0, ""50055"": 0, ""50057"": 0, ""50059"": 0, ""50061"": 0, ""50063"": 0, ""50065"": 0, ""50067"": 0, ""50069"": 0}","{""50051"": 0.02532217301661266, ""50053"": 0.025955113082629516, ""50055"": 0.025955113082629516, ""50057"": 0.025955113082629516, ""50059"": 0.025955113082629516, ""50061"": 0.025955113082629516, ""50063"": 0.025955113082629516, ""50065"": 0.025955113082629516, ""50067"": 0.025955113082629516, ""50069"": 0.025955113082629516}"
90,89,1,110,0.414418,10,"{""50051"": 7.25927, ""50053"": 2.156821, ""50055"": 1.895981, ""50057"": 1.924515, ""50059"": 3.194295, ""50061"": 4.525892, ""50063"": 2.921944, ""50065"": 3.23288, ""50067"": 3.957429, ""50069"": 3.270988}","{""50051"": 1093, ""50053"": 0, ""50055"": 0, ""50057"": 0, ""50059"": 0, ""50061"": 0, ""50063"": 0, ""50065"": 0, ""50067"": 0, ""50069"": 0}","{""50051"": 0.02532217301661266, ""50053"": 0.025955113082629516, ""50055"": 0.025955113082629516, ""50057"": 0.025955113082629516, ""50059"": 0.025955113082629516, ""50061"": 0.025955113082629516, ""50063"": 0.025955113082629516, ""50065"": 0.025955113082629516, ""50067"": 0.025955113082629516, ""50069"": 0.025955113082629516}"
91,90,1,110,0.417284,10,"{""50051"": 7.25927, ""50053"": 2.156821, ""50055"": 1.895981, ""50057"": 1.924515, ""50059"": 3.194295, ""50061"": 4.525892, ""50063"": 2.921944, ""50065"": 3.23288, ""50067"": 3.957429, ""50069"": 3.270988}","{""50051"": 1093, ""50053"": 0, ""50055"": 0, ""50057"": 0, ""50059"": 0, ""50061"": 0, ""50063"": 0, ""50065"": 0, ""50067"": 0, ""50069"": 0}","{""50051"": 0.02532217301661266, ""50053"": 0.025955113082629516, ""50055"": 0.025955113082629516, ""50057"": 0.025955113082629516, ""50059"": 0.025955113082629516, ""50061"": 0.025955113082629516, ""50063"": 0.025955113082629516, ""50065"": 0.025955113082629516, ""50067"": 0.025955113082629516, ""50069"": 0.025955113082629516}"
92,91,1,110,0.375148,10,"{""50051"": 7.25927, ""50053"": 2.156821, ""50055"": 1.895981, ""50057"": 1.924515, ""50059"": 3.194295, ""50061"": 4.525892, ""50063"": 2.921944, ""50065"": 3.23288, ""50067"": 3.957429, ""50069"": 3.270988}","{""50051"": 1093, ""50053"": 0, ""50055"": 0, ""50057"": 0, ""50059"": 0, ""50061"": 0, ""50063"": 0, ""50065"": 0, ""50067"": 0, ""50069"": 0}","{""50051"": 0.02532217301661266, ""50053"": 0.025955113082629516, ""50055"": 0.025955113082629516, ""50057"": 0.025955113082629516, ""50059"": 0.025955113082629516, ""50061"": 0.025955113082629516, ""50063"": 0.025955113082629516, ""50065"": 0.025955113082629516, ""50067"": 0.025955113082629516, ""50069"": 0.025955113082629516}"
93,92,1,110,0.256938,10,"{""50051"": 7.25927, ""50053"": 2.156821, ""50055"": 1.895981, ""50057"": 1.924515, ""50059"": 3.242542, ""50061"": 4.525892, ""50063"": 2.921944, ""50065"": 3.269692, ""50067"": 3.957429, ""50069"": 3.304977}","{""50051"": 1093, ""50053"": 0, ""50055"": 0, ""50057"": 0, ""50059"": 0, ""50061"": 0, ""50063"": 0, ""50065"": 0, ""50067"": 0, ""50069"": 0}","{""50051"": 0.02532217301661266, ""50053"": 0.025955113082629516, ""50055"": 0.025955113082629516, ""50057"": 0.025955113082629516, ""50059"": 0.025955113082629516, ""50061"": 0.025955113082629516, ""50063"": 0.025955113082629516, ""50065"": 0.025955113082629516, ""50067"": 0.025955113082629516, ""50069"": 0.025955113082629516}"
94,93,1,109,0.255890,10,"{""50051"": 7.383816, ""50053"": 2.156821, ""50055"": 1.895981, ""50057"": 2.000097, ""50059"": 3.393804, ""50061"": 4.525892, ""50063"": 2.921944, ""50065"": 3.269692, ""50067"": 3.957429, ""50069"": 3.304977}","{""50051"": 1087, ""50053"": 0, ""50055"": 0, ""50057"": 0, ""50059"": 0, ""50061"": 0, ""50063"": 0, ""50065"": 0, ""50067"": 0, ""50069"": 0}","{""50051"": 0.025333006171100445, ""50053"": 0.025962471400784393, ""50055"": 0.025962471400784393, ""50057"": 0.025962471400784393, ""50059"": 0.025962471400784393, ""50061"": 0.025962471400784393, ""50063"": 0.025962471400784393, ""50065"": 0.025962471400784393, ""50067"": 0.025962471400784393, ""50069"": 0.025962471400784393}"
95,94,1,109,0.253733,10,"{""50051"": 7.383816, ""50053"": 2.156821, ""50055"": 1.895981, ""50057"": 2.000097, ""50059"": 3.719847, ""50061"": 4.525892, ""50063"": 2.921944, ""50065"": 3.269692, ""50067"": 3.957429, ""50069"": 3.304977}","{""50051"": 1087, ""50053"": 0, ""50055"": 0, ""50057"": 0, ""50059"": 0, ""50061"": 0, ""50063"": 0, ""50065"": 0, ""50067"": 0, ""50069"": 0}","{""50051"": 0.025333006171100445, ""50053"": 0.025962471400784393, ""50055"": 0.025962471400784393, ""50057"": 0.025962471400784393, ""50059"": 0.025962471400784393, ""50061"": 0.025962471400784393, ""50063"": 0.025962471400784393, ""50065"": 0.025962471400784393, ""50067"": 0.025962471400784393, ""50069"": 0.025962471400784393}"
96,95,1,110,0.258022,10,"{""50051"": 7.433308, ""50053"": 2.156821, ""50055"": 1.895981, ""50057"": 2.000097, ""50059"": 3.719847, ""50061"": 4.525892, ""50063"": 2.921944, ""50065"": 3.269692, ""50067"": 3.957429, ""50069"": 3.304977}","{""50051"": 1085, ""50053"": 0, ""50055"": 0, ""50057"": 0, ""50059"": 0, ""50061"": 0, ""50063"": 0, ""50065"": 0, ""50067"": 0, ""50069"": 0}","{""50051"": 0.02533724434811217, ""50053"": 0.02596555375867457, ""50055"": 0.02596555375867457, ""50057"": 0.02596555375867457, ""50059"": 0.02596555375867457, ""50061"": 0.02596555375867457, ""50063"": 0.02596555375867457, ""50065"": 0.02596555375867457, ""50067"": 0.02596555375867457, ""50069"": 0.02596555375867457}"
97,96,1,110,0.256021,10,"{""50051"": 7.433308, ""50053"": 2.156821, ""50055"": 1.895981, ""50057"": 2.000097, ""50059"": 3.719847, ""50061"": 4.525892, ""50063"": 2.921944, ""50065"": 3.304445, ""50067"": 3.957429, ""50069"": 3.304977}","{""50051"": 1085, ""50053"": 0, ""50055"": 0, ""50057"": 0, ""50059"": 0, ""50061"": 0, ""50063"": 0, ""50065"": 0, ""50067"": 0, ""50069"": 0}","{""50051"": 0.02533724434811217, ""50053"": 0.02596555375867457, ""50055"": 0.02596555375867457, ""50057"": 0.02596555375867457, ""50059"": 0.02596555375867457, ""50061"": 0.02596555375867457, ""50063"": 0.02596555375867457, ""50065"": 0.02596555375867457, ""50067"": 0.02596555375867457, ""50069"": 0.02596555375867457}"
98,97,1,110,0.258245,10,"{""50051"": 7.433308, ""50053"": 2.177814, ""50055"": 1.896955, ""50057"": 2.000097, ""50059"": 3.719847, ""50061"": 4.525892, ""50063"": 2.921944, ""50065"": 3.304445, ""50067"": 3.957429, ""50069"": 3.304977}","{""50051"": 1085, ""50053"": 0, ""50055"": 0, ""50057"": 0, ""50059"": 0, ""50061"": 0, ""50063"": 0, ""50065"": 0, ""50067"": 0, ""50069"": 0}","{""50051"": 0.02533724434811217, ""50053"": 0.02596555375867457, ""50055"": 0.02596555375867457, ""50057"": 0.02596555375867457, ""50059"": 0.02596555375867457, ""50061"": 0.02596555375867457, ""50063"": 0.02596555375867457, ""50065"": 0.02596555375867457, ""50067"": 0.02596555375867457, ""50069"": 0.02596555375867457}"
99,98,1,110,0.256649,10,"{""50051"": 7.433308, ""50053"": 2.177814, ""50055"": 1.896955, ""50057"": 2.000097, ""50059"": 3.919267, ""50061"": 4.525892, ""50063"": 2.949679, ""50065"": 3.304445, ""50067"": 3.957429, ""50069"": 3.304977}","{""50051"": 1085, ""50053"": 0, ""50055"": 0, ""50057"": 0, ""50059"": 0, ""50061"": 0, ""50063"": 0, ""50065"": 0, ""50067"": 0, ""50069"": 0}","{""50051"": 0.02533724434811217, ""50053"": 0.02596555375867457, ""50055"": 0.02596555375867457, ""50057"": 0.02596555375867457, ""50059"": 0.02596555375867457, ""50061"": 0.02596555375867457, ""50063"": 0.02596555375867457, ""50065"": 0.02596555375867457, ""50067"": 0.02596555375867457, ""50069"": 0.02596555375867457}"
100,99,1,109,0.253812,10,"{""50051"": 7.473954, ""50053"": 2.177814, ""50055"": 1.896955, ""50057"": 2.000097, ""50059"": 3.919267, ""50061"": 4.525892, ""50063"": 2.949679, ""50065"": 3.304445, ""50067"": 3.957429, ""50069"": 3.304977}","{""50051"": 1083, ""50053"": 0, ""50055"": 0, ""50057"": 0, ""50059"": 0, ""50061"": 0, ""50063"": 0, ""50065"": 0, ""50067"": 0, ""50069"": 0}","{""50051"": 0.025340697097077872, ""50053"": 0.02596784761467434, ""50055"": 0.02596784761467434, ""50057"": 0.02596784761467434, ""50059"": 0.02596784761467434, ""50061"": 0.02596784761467434, ""50063"": 0.02596784761467434, ""50065"": 0.02596784761467434, ""50067"": 0.02596784761467434, ""50069"": 0.02596784761467434}"
