game_id,iter_idx,converged,rounds,duration_sec,player_count,quality_scores_json,final_datasizes_json,final_payoffs_json
67,67,1,966,3.585548,15,"{""C01"": 1.133863, ""C02"": 1.1624, ""C03"": 1.198508, ""C04"": 1.234611, ""C05"": 1.263135, ""C06"": 1.6977, ""C07"": 1.579205, ""C08"": 1.575204, ""C09"": 1.576983, ""C10"": 1.593113, ""C11"": 1.625413, ""C12"": 2.426436, ""C13"": 2.395238, ""C14"": 2.43013, ""C15"": 2.444106}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 0, ""C06"": 0, ""C07"": 0, ""C08"": 0, ""C09"": 0, ""C10"": 0, ""C11"": 0, ""C12"": 0, ""C13"": 0, ""C14"": 0, ""C15"": 1556}","{""C01"": 0.02539189979914218, ""C02"": 0.02539189979914218, ""C03"": 0.02539189979914218, ""C04"": 0.02539189979914218, ""C05"": 0.02539189979914218, ""C06"": 0.02539189979914218, ""C07"": 0.02539189979914218, ""C08"": 0.02539189979914218, ""C09"": 0.02539189979914218, ""C10"": 0.02539189979914218, ""C11"": 0.02539189979914218, ""C12"": 0.02539189979914218, ""C13"": 0.02539189979914218, ""C14"": 0.02539189979914218, ""C15"": 0.024490795841344393}"
68,68,1,137,0.513142,15,"{""C01"": 1.135786, ""C02"": 1.167737, ""C03"": 1.204797, ""C04"": 1.238943, ""C05"": 1.263522, ""C06"": 1.692559, ""C07"": 1.570854, ""C08"": 1.567651, ""C09"": 1.573862, ""C10"": 1.595973, ""C11"": 1.632991, ""C12"": 2.437842, ""C13"": 2.403008, ""C14"": 2.430749, ""C15"": 2.437424}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 0, ""C06"": 0, ""C07"": 0, ""C08"": 0, ""C09"": 0, ""C10"": 0, ""C11"": 0, ""C12"": 570, ""C13"": 0, ""C14"": 434, ""C15"": 555}","{""C01"": 0.025390532373960592, ""C02"": 0.025390532373960592, ""C03"": 0.025390532373960592, ""C04"": 0.025390532373960592, ""C05"": 0.025390532373960592, ""C06"": 0.025390532373960592, ""C07"": 0.025390532373960592, ""C08"": 0.025390532373960592, ""C09"": 0.025390532373960592, ""C10"": 0.025390532373960592, ""C11"": 0.025390532373960592, ""C12"": 0.02506043831991482, ""C13"": 0.025390532373960592, ""C14"": 0.02513919508464529, ""C15"": 0.025069124794546916}"
69,69,1,535,2.003819,15,"{""C01"": 1.139121, ""C02"": 1.173742, ""C03"": 1.210693, ""C04"": 1.242002, ""C05"": 1.262351, ""C06"": 1.685858, ""C07"": 1.562293, ""C08"": 1.561331, ""C09"": 1.572831, ""C10"": 1.600792, ""C11"": 1.641469, ""C12"": 2.448489, ""C13"": 2.408454, ""C14"": 2.428563, ""C15"": 2.428765}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 0, ""C06"": 0, ""C07"": 0, ""C08"": 0, ""C09"": 0, ""C10"": 0, ""C11"": 0, ""C12"": 1556, ""C13"": 0, ""C14"": 0, ""C15"": 0}","{""C01"": 0.025393519562405112, ""C02"": 0.025393519562405112, ""C03"": 0.025393519562405112, ""C04"": 0.025393519562405112, ""C05"": 0.025393519562405112, ""C06"": 0.025393519562405112, ""C07"": 0.025393519562405112, ""C08"": 0.025393519562405112, ""C09"": 0.025393519562405112, ""C10"": 0.025393519562405112, ""C11"": 0.025393519562405112, ""C12"": 0.02449241416589605, ""C13"": 0.025393519562405112, ""C14"": 0.025393519562405112, ""C15"": 0.025393519562405112}"
70,70,1,377,1.401829,15,"{""C01"": 1.143666, ""C02"": 1.180048, ""C03"": 1.215836, ""C04"": 1.243606, ""C05"": 1.259704, ""C06"": 1.678025, ""C07"": 1.554064, ""C08"": 1.556647, ""C09"": 1.573966, ""C10"": 1.607281, ""C11"": 1.650331, ""C12"": 2.457734, ""C13"": 2.411255, ""C14"": 2.423726, ""C15"": 2.418687}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 0, ""C06"": 0, ""C07"": 0, ""C08"": 0, ""C09"": 0, ""C10"": 0, ""C11"": 0, ""C12"": 1554, ""C13"": 0, ""C14"": 0, ""C15"": 0}","{""C01"": 0.025395761650777032, ""C02"": 0.025395761650777032, ""C03"": 0.025395761650777032, ""C04"": 0.025395761650777032, ""C05"": 0.025395761650777032, ""C06"": 0.025395761650777032, ""C07"": 0.025395761650777032, ""C08"": 0.025395761650777032, ""C09"": 0.025395761650777032, ""C10"": 0.025395761650777032, ""C11"": 0.025395761650777032, ""C12"": 0.024495814732438167, ""C13"": 0.025395761650777032, ""C14"": 0.025395761650777032, ""C15"": 0.025395761650777032}"
71,71,1,269,1.011622,15,"{""C01"": 1.149146, ""C02"": 1.186269, ""C03"": 1.219914, ""C04"": 1.243661, ""C05"": 1.255749, ""C06"": 1.669558, ""C07"": 1.546691, ""C08"": 1.553901, ""C09"": 1.577204, ""C10"": 1.615047, ""C11"": 1.659037, ""C12"": 2.465018, ""C13"": 2.411256, ""C14"": 2.416556, ""C15"": 2.407833}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 0, ""C06"": 0, ""C07"": 0, ""C08"": 0, ""C09"": 0, ""C10"": 0, ""C11"": 0, ""C12"": 1552, ""C13"": 0, ""C14"": 0, ""C15"": 0}","{""C01"": 0.025397269817093324, ""C02"": 0.025397269817093324, ""C03"": 0.025397269817093324, ""C04"": 0.025397269817093324, ""C05"": 0.025397269817093324, ""C06"": 0.025397269817093324, ""C07"": 0.025397269817093324, ""C08"": 0.025397269817093324, ""C09"": 0.025397269817093324, ""C10"": 0.025397269817093324, ""C11"": 0.025397269817093324, ""C12"": 0.02449848203105257, ""C13"": 0.025397269817093324, ""C14"": 0.025397269817093324, ""C15"": 0.025397269817093324}"
72,72,1,208,0.789412,15,"{""C01"": 1.155224, ""C02"": 1.192025, ""C03"": 1.222677, ""C04"": 1.242169, ""C05"": 1.25074, ""C06"": 1.660991, ""C07"": 1.54064, ""C08"": 1.553273, ""C09"": 1.582355, ""C10"": 1.623615, ""C11"": 1.667054, ""C12"": 2.469906, ""C13"": 2.408472, ""C14"": 2.407516, ""C15"": 2.396894}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 0, ""C06"": 0, ""C07"": 0, ""C08"": 0, ""C09"": 0, ""C10"": 0, ""C11"": 0, ""C12"": 1551, ""C13"": 0, ""C14"": 0, ""C15"": 0}","{""C01"": 0.025398474838823723, ""C02"": 0.025398474838823723, ""C03"": 0.025398474838823723, ""C04"": 0.025398474838823723, ""C05"": 0.025398474838823723, ""C06"": 0.025398474838823723, ""C07"": 0.025398474838823723, ""C08"": 0.025398474838823723, ""C09"": 0.025398474838823723, ""C10"": 0.025398474838823723, ""C11"": 0.025398474838823723, ""C12"": 0.024500266217834746, ""C13"": 0.025398474838823723, ""C14"": 0.025398474838823723, ""C15"": 0.025398474838823723}"
73,73,1,186,0.700102,15,"{""C01"": 1.161528, ""C02"": 1.196963, ""C03"": 1.223959, ""C04"": 1.239227, ""C05"": 1.244992, ""C06"": 1.652866, ""C07"": 1.536296, ""C08"": 1.554811, ""C09"": 1.589107, ""C10"": 1.632463, ""C11"": 1.673893, ""C12"": 2.472108, ""C13"": 2.403092, ""C14"": 2.397183, ""C15"": 2.386565}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 0, ""C06"": 0, ""C07"": 0, ""C08"": 0, ""C09"": 0, ""C10"": 0, ""C11"": 0, ""C12"": 1551, ""C13"": 0, ""C14"": 0, ""C15"": 0}","{""C01"": 0.025399277927737926, ""C02"": 0.025399277927737926, ""C03"": 0.025399277927737926, ""C04"": 0.025399277927737926, ""C05"": 0.025399277927737926, ""C06"": 0.025399277927737926, ""C07"": 0.025399277927737926, ""C08"": 0.025399277927737926, ""C09"": 0.025399277927737926, ""C10"": 0.025399277927737926, ""C11"": 0.025399277927737926, ""C12"": 0.02450106859092484, ""C13"": 0.025399277927737926, ""C14"": 0.025399277927737926, ""C15"": 0.025399277927737926}"
74,74,1,170,0.633933,15,"{""C01"": 1.167671, ""C02"": 1.20078, ""C03"": 1.223686, ""C04"": 1.235024, ""C05"": 1.238867, ""C06"": 1.645697, ""C07"": 1.533939, ""C08"": 1.558426, ""C09"": 1.597049, ""C10"": 1.641048, ""C11"": 1.679137, ""C12"": 2.471501, ""C13"": 2.395464, ""C14"": 2.386212, ""C15"": 2.377503}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 0, ""C06"": 0, ""C07"": 0, ""C08"": 0, ""C09"": 0, ""C10"": 0, ""C11"": 0, ""C12"": 1551, ""C13"": 0, ""C14"": 0, ""C15"": 0}","{""C01"": 0.02539905665386008, ""C02"": 0.02539905665386008, ""C03"": 0.02539905665386008, ""C04"": 0.02539905665386008, ""C05"": 0.02539905665386008, ""C06"": 0.02539905665386008, ""C07"": 0.02539905665386008, ""C08"": 0.02539905665386008, ""C09"": 0.02539905665386008, ""C10"": 0.02539905665386008, ""C11"": 0.02539905665386008, ""C12"": 0.0245008475142796, ""C13"": 0.02539905665386008, ""C14"": 0.02539905665386008, ""C15"": 0.02539905665386008}"
75,75,1,156,0.581963,15,"{""C01"": 1.173277, ""C02"": 1.203243, ""C03"": 1.221879, ""C04"": 1.229826, ""C05"": 1.232752, ""C06"": 1.639937, ""C07"": 1.533721, ""C08"": 1.563903, ""C09"": 1.605693, ""C10"": 1.648844, ""C11"": 1.682467, ""C12"": 2.468138, ""C13"": 2.386076, ""C14"": 2.3753, ""C15"": 2.370285}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 0, ""C06"": 0, ""C07"": 0, ""C08"": 0, ""C09"": 0, ""C10"": 0, ""C11"": 0, ""C12"": 1552, ""C13"": 0, ""C14"": 0, ""C15"": 0}","{""C01"": 0.025398410356876483, ""C02"": 0.025398410356876483, ""C03"": 0.025398410356876483, ""C04"": 0.025398410356876483, ""C05"": 0.025398410356876483, ""C06"": 0.025398410356876483, ""C07"": 0.025398410356876483, ""C08"": 0.025398410356876483, ""C09"": 0.025398410356876483, ""C10"": 0.025398410356876483, ""C11"": 0.025398410356876483, ""C12"": 0.024499621554931867, ""C13"": 0.025398410356876483, ""C14"": 0.025398410356876483, ""C15"": 0.025398410356876483}"
76,76,1,151,0.558636,15,"{""C01"": 1.177999, ""C02"": 1.204205, ""C03"": 1.218655, ""C04"": 1.22396, ""C05"": 1.227031, ""C06"": 1.635951, ""C07"": 1.535664, ""C08"": 1.570907, ""C09"": 1.61451, ""C10"": 1.655373, ""C11"": 1.683683, ""C12"": 2.462238, ""C13"": 2.375523, ""C14"": 2.365137, ""C15"": 2.365371}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 0, ""C06"": 0, ""C07"": 0, ""C08"": 0, ""C09"": 0, ""C10"": 0, ""C11"": 0, ""C12"": 1553, ""C13"": 0, ""C14"": 0, ""C15"": 0}","{""C01"": 0.025396832963681004, ""C02"": 0.025396832963681004, ""C03"": 0.025396832963681004, ""C04"": 0.025396832963681004, ""C05"": 0.025396832963681004, ""C06"": 0.025396832963681004, ""C07"": 0.025396832963681004, ""C08"": 0.025396832963681004, ""C09"": 0.025396832963681004, ""C10"": 0.025396832963681004, ""C11"": 0.025396832963681004, ""C12"": 0.02449746532884841, ""C13"": 0.025396832963681004, ""C14"": 0.025396832963681004, ""C15"": 0.025396832963681004}"
77,77,1,147,0.552190,15,"{""C01"": 1.18155, ""C02"": 1.203608, ""C03"": 1.214217, ""C04"": 1.217794, ""C05"": 1.222062, ""C06"": 1.633993, ""C07"": 1.539653, ""C08"": 1.579009, ""C09"": 1.622958, ""C10"": 1.660236, ""C11"": 1.682716, ""C12"": 2.45418, ""C13"": 2.364473, ""C14"": 2.356366, ""C15"": 2.363078}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 0, ""C06"": 0, ""C07"": 0, ""C08"": 0, ""C09"": 0, ""C10"": 0, ""C11"": 0, ""C12"": 1554, ""C13"": 0, ""C14"": 0, ""C15"": 0}","{""C01"": 0.02539445501650238, ""C02"": 0.02539445501650238, ""C03"": 0.02539445501650238, ""C04"": 0.02539445501650238, ""C05"": 0.02539445501650238, ""C06"": 0.02539445501650238, ""C07"": 0.02539445501650238, ""C08"": 0.02539445501650238, ""C09"": 0.02539445501650238, ""C10"": 0.02539445501650238, ""C11"": 0.02539445501650238, ""C12"": 0.02449450926036768, ""C13"": 0.02539445501650238, ""C14"": 0.02539445501650238, ""C15"": 0.02539445501650238}"
78,78,1,157,0.594853,15,"{""C01"": 1.183711, ""C02"": 1.201494, ""C03"": 1.208846, ""C04"": 1.211716, ""C05"": 1.21816, ""C06"": 1.634191, ""C07"": 1.545447, ""C08"": 1.587713, ""C09"": 1.630518, ""C10"": 1.663136, ""C11"": 1.679633, ""C12"": 2.444476, ""C13"": 2.353624, ""C14"": 2.349544, ""C15"": 2.36356}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 0, ""C06"": 0, ""C07"": 0, ""C08"": 0, ""C09"": 0, ""C10"": 0, ""C11"": 0, ""C12"": 1556, ""C13"": 0, ""C14"": 0, ""C15"": 0}","{""C01"": 0.02539203669879596, ""C02"": 0.02539203669879596, ""C03"": 0.02539203669879596, ""C04"": 0.02539203669879596, ""C05"": 0.02539203669879596, ""C06"": 0.02539203669879596, ""C07"": 0.02539203669879596, ""C08"": 0.02539203669879596, ""C09"": 0.02539203669879596, ""C10"": 0.02539203669879596, ""C11"": 0.02539203669879596, ""C12"": 0.024490932619404895, ""C13"": 0.02539203669879596, ""C14"": 0.02539203669879596, ""C15"": 0.02539203669879596}"
79,79,1,190,0.715106,15,"{""C01"": 1.184351, ""C02"": 1.197998, ""C03"": 1.202879, ""C04"": 1.206107, ""C05"": 1.215569, ""C06"": 1.63654, ""C07"": 1.55269, ""C08"": 1.596482, ""C09"": 1.636725, ""C10"": 1.663899, ""C11"": 1.674631, ""C12"": 2.433738, ""C13"": 2.34366, ""C14"": 2.345103, ""C15"": 2.366796}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 0, ""C06"": 0, ""C07"": 0, ""C08"": 0, ""C09"": 0, ""C10"": 0, ""C11"": 0, ""C12"": 1559, ""C13"": 0, ""C14"": 0, ""C15"": 0}","{""C01"": 0.025389795991752798, ""C02"": 0.025389795991752798, ""C03"": 0.025389795991752798, ""C04"": 0.025389795991752798, ""C05"": 0.025389795991752798, ""C06"": 0.025389795991752798, ""C07"": 0.025389795991752798, ""C08"": 0.025389795991752798, ""C09"": 0.025389795991752798, ""C10"": 0.025389795991752798, ""C11"": 0.025389795991752798, ""C12"": 0.0244869531982543, ""C13"": 0.025389795991752798, ""C14"": 0.025389795991752798, ""C15"": 0.025389795991752798}"
80,80,1,259,0.993590,15,"{""C01"": 1.183435, ""C02"": 1.193339, ""C03"": 1.19669, ""C04"": 1.201319, ""C05"": 1.214454, ""C06"": 1.640896, ""C07"": 1.560938, ""C08"": 1.604776, ""C09"": 1.641199, ""C10"": 1.662484, ""C11"": 1.668025, ""C12"": 2.422645, ""C13"": 2.33521, ""C14"": 2.343331, ""C15"": 2.372594}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 0, ""C06"": 0, ""C07"": 0, ""C08"": 0, ""C09"": 0, ""C10"": 0, ""C11"": 0, ""C12"": 1561, ""C13"": 0, ""C14"": 0, ""C15"": 0}","{""C01"": 0.025386818291120855, ""C02"": 0.025386818291120855, ""C03"": 0.025386818291120855, ""C04"": 0.025386818291120855, ""C05"": 0.025386818291120855, ""C06"": 0.025386818291120855, ""C07"": 0.025386818291120855, ""C08"": 0.025386818291120855, ""C09"": 0.025386818291120855, ""C10"": 0.025386818291120855, ""C11"": 0.025386818291120855, ""C12"": 0.024482817671167723, ""C13"": 0.025386818291120855, ""C14"": 0.025386818291120855, ""C15"": 0.025386818291120855}"
81,81,1,395,2.013324,15,"{""C01"": 1.181022, ""C02"": 1.187811, ""C03"": 1.190667, ""C04"": 1.197652, ""C05"": 1.214888, ""C06"": 1.646996, ""C07"": 1.569683, ""C08"": 1.612085, ""C09"": 1.643667, ""C10"": 1.658982, ""C11"": 1.660232, ""C12"": 2.411893, ""C13"": 2.328807, ""C14"": 2.344344, ""C15"": 2.380603}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 0, ""C06"": 0, ""C07"": 0, ""C08"": 0, ""C09"": 0, ""C10"": 0, ""C11"": 0, ""C12"": 1563, ""C13"": 0, ""C14"": 0, ""C15"": 0}","{""C01"": 0.025383943943698153, ""C02"": 0.025383943943698153, ""C03"": 0.025383943943698153, ""C04"": 0.025383943943698153, ""C05"": 0.025383943943698153, ""C06"": 0.025383943943698153, ""C07"": 0.025383943943698153, ""C08"": 0.025383943943698153, ""C09"": 0.025383943943698153, ""C10"": 0.025383943943698153, ""C11"": 0.025383943943698153, ""C12"": 0.02447878540452467, ""C13"": 0.025383943943698153, ""C14"": 0.025383943943698153, ""C15"": 0.025383943943698153}"
82,82,1,802,3.807360,15,"{""C01"": 1.177264, ""C02"": 1.181761, ""C03"": 1.185187, ""C04"": 1.195338, ""C05"": 1.216846, ""C06"": 1.654465, ""C07"": 1.578385, ""C08"": 1.617959, ""C09"": 1.643979, ""C10"": 1.653616, ""C11"": 1.651741, ""C12"": 2.402159, ""C13"": 2.324858, ""C14"": 2.348089, ""C15"": 2.390331}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 0, ""C06"": 0, ""C07"": 0, ""C08"": 0, ""C09"": 0, ""C10"": 0, ""C11"": 0, ""C12"": 1565, ""C13"": 0, ""C14"": 0, ""C15"": 0}","{""C01"": 0.02538143127675943, ""C02"": 0.02538143127675943, ""C03"": 0.02538143127675943, ""C04"": 0.02538143127675943, ""C05"": 0.02538143127675943, ""C06"": 0.02538143127675943, ""C07"": 0.02538143127675943, ""C08"": 0.02538143127675943, ""C09"": 0.02538143127675943, ""C10"": 0.02538143127675943, ""C11"": 0.02538143127675943, ""C12"": 0.024475114497978467, ""C13"": 0.02538143127675943, ""C14"": 0.02538143127675943, ""C15"": 0.02538143127675943}"
83,83,1,146,0.543559,15,"{""C01"": 1.172399, ""C02"": 1.175566, ""C03"": 1.180593, ""C04"": 1.194523, ""C05"": 1.220209, ""C06"": 1.662841, ""C07"": 1.586509, ""C08"": 1.622037, ""C09"": 1.642122, ""C10"": 1.646724, ""C11"": 1.643085, ""C12"": 2.394057, ""C13"": 2.323616, ""C14"": 2.354339, ""C15"": 2.401183}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 0, ""C06"": 0, ""C07"": 0, ""C08"": 0, ""C09"": 0, ""C10"": 0, ""C11"": 0, ""C12"": 707, ""C13"": 0, ""C14"": 0, ""C15"": 860}","{""C01"": 0.02538100469293933, ""C02"": 0.02538100469293933, ""C03"": 0.02538100469293933, ""C04"": 0.02538100469293933, ""C05"": 0.02538100469293933, ""C06"": 0.02538100469293933, ""C07"": 0.02538100469293933, ""C08"": 0.02538100469293933, ""C09"": 0.02538100469293933, ""C10"": 0.02538100469293933, ""C11"": 0.02538100469293933, ""C12"": 0.024971568140990212, ""C13"": 0.02538100469293933, ""C14"": 0.02538100469293933, ""C15"": 0.024882966715329604}"
84,84,1,447,1.650247,15,"{""C01"": 1.16673, ""C02"": 1.169615, ""C03"": 1.177174, ""C04"": 1.195259, ""C05"": 1.22477, ""C06"": 1.671609, ""C07"": 1.593552, ""C08"": 1.624069, ""C09"": 1.638213, ""C10"": 1.638738, ""C11"": 1.634804, ""C12"": 2.388096, ""C13"": 2.325165, ""C14"": 2.362714, ""C15"": 2.41249}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 0, ""C06"": 0, ""C07"": 0, ""C08"": 0, ""C09"": 0, ""C10"": 0, ""C11"": 0, ""C12"": 0, ""C13"": 0, ""C14"": 0, ""C15"": 1563}","{""C01"": 0.02538416867569733, ""C02"": 0.02538416867569733, ""C03"": 0.02538416867569733, ""C04"": 0.02538416867569733, ""C05"": 0.02538416867569733, ""C06"": 0.02538416867569733, ""C07"": 0.02538416867569733, ""C08"": 0.02538416867569733, ""C09"": 0.02538416867569733, ""C10"": 0.02538416867569733, ""C11"": 0.02538416867569733, ""C12"": 0.02538416867569733, ""C13"": 0.02538416867569733, ""C14"": 0.02538416867569733, ""C15"": 0.024479009937884617}"
85,85,1,302,1.081092,15,"{""C01"": 1.160613, ""C02"": 1.164279, ""C03"": 1.175144, ""C04"": 1.197503, ""C05"": 1.230248, ""C06"": 1.680226, ""C07"": 1.599081, ""C08"": 1.623933, ""C09"": 1.6325, ""C10"": 1.630159, ""C11"": 1.627418, ""C12"": 2.384654, ""C13"": 2.329414, ""C14"": 2.372698, ""C15"": 2.423555}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 0, ""C06"": 0, ""C07"": 0, ""C08"": 0, ""C09"": 0, ""C10"": 0, ""C11"": 0, ""C12"": 0, ""C13"": 0, ""C14"": 0, ""C15"": 1561}","{""C01"": 0.02538715879744928, ""C02"": 0.02538715879744928, ""C03"": 0.02538715879744928, ""C04"": 0.02538715879744928, ""C05"": 0.02538715879744928, ""C06"": 0.02538715879744928, ""C07"": 0.02538715879744928, ""C08"": 0.02538715879744928, ""C09"": 0.02538715879744928, ""C10"": 0.02538715879744928, ""C11"": 0.02538715879744928, ""C12"": 0.02538715879744928, ""C13"": 0.02538715879744928, ""C14"": 0.02538715879744928, ""C15"": 0.024483157876098283}"
86,86,1,263,0.962663,15,"{""C01"": 1.15443, ""C02"": 1.159893, ""C03"": 1.174631, ""C04"": 1.201119, ""C05"": 1.236304, ""C06"": 1.688162, ""C07"": 1.602755, ""C08"": 1.621641, ""C09"": 1.625341, ""C10"": 1.621524, ""C11"": 1.62139, ""C12"": 2.38395, ""C13"": 2.336106, ""C14"": 2.383678, ""C15"": 2.433697}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 0, ""C06"": 0, ""C07"": 0, ""C08"": 0, ""C09"": 0, ""C10"": 0, ""C11"": 0, ""C12"": 0, ""C13"": 0, ""C14"": 0, ""C15"": 1559}","{""C01"": 0.025389780738943907, ""C02"": 0.025389780738943907, ""C03"": 0.025389780738943907, ""C04"": 0.025389780738943907, ""C05"": 0.025389780738943907, ""C06"": 0.025389780738943907, ""C07"": 0.025389780738943907, ""C08"": 0.025389780738943907, ""C09"": 0.025389780738943907, ""C10"": 0.025389780738943907, ""C11"": 0.025389780738943907, ""C12"": 0.025389780738943907, ""C13"": 0.025389780738943907, ""C14"": 0.025389780738943907, ""C15"": 0.02448693795896551}"
87,87,1,253,0.924794,15,"{""C01"": 1.148567, ""C02"": 1.156731, ""C03"": 1.17567, ""C04"": 1.205882, ""C05"": 1.242565, ""C06"": 1.694924, ""C07"": 1.60435, ""C08"": 1.617337, ""C09"": 1.617186, ""C10"": 1.613372, ""C11"": 1.617097, ""C12"": 2.386035, ""C13"": 2.344831, ""C14"": 2.394975, ""C15"": 2.44229}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 0, ""C06"": 0, ""C07"": 0, ""C08"": 0, ""C09"": 0, ""C10"": 0, ""C11"": 0, ""C12"": 0, ""C13"": 0, ""C14"": 0, ""C15"": 1557}","{""C01"": 0.02539180861276452, ""C02"": 0.02539180861276452, ""C03"": 0.02539180861276452, ""C04"": 0.02539180861276452, ""C05"": 0.02539180861276452, ""C06"": 0.02539180861276452, ""C07"": 0.02539180861276452, ""C08"": 0.02539180861276452, ""C09"": 0.02539180861276452, ""C10"": 0.02539180861276452, ""C11"": 0.02539180861276452, ""C12"": 0.02539180861276452, ""C13"": 0.02539180861276452, ""C14"": 0.02539180861276452, ""C15"": 0.02449012450094189}"
88,88,1,296,1.100478,15,"{""C01"": 1.143391, ""C02"": 1.154992, ""C03"": 1.178197, ""C04"": 1.211499, ""C05"": 1.248641, ""C06"": 1.700097, ""C07"": 1.603768, ""C08"": 1.611294, ""C09"": 1.608543, ""C10"": 1.606214, ""C11"": 1.614809, ""C12"": 2.390783, ""C13"": 2.35505, ""C14"": 2.405893, ""C15"": 2.448806}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 0, ""C06"": 0, ""C07"": 0, ""C08"": 0, ""C09"": 0, ""C10"": 0, ""C11"": 0, ""C12"": 0, ""C13"": 0, ""C14"": 0, ""C15"": 1555}","{""C01"": 0.025393055544527407, ""C02"": 0.025393055544527407, ""C03"": 0.025393055544527407, ""C04"": 0.025393055544527407, ""C05"": 0.025393055544527407, ""C06"": 0.025393055544527407, ""C07"": 0.025393055544527407, ""C08"": 0.025393055544527407, ""C09"": 0.025393055544527407, ""C10"": 0.025393055544527407, ""C11"": 0.025393055544527407, ""C12"": 0.025393055544527407, ""C13"": 0.025393055544527407, ""C14"": 0.025393055544527407, ""C15"": 0.024492530795919384}"
89,89,1,319,1.204726,15,"{""C01"": 1.139225, ""C02"": 1.154785, ""C03"": 1.182057, ""C04"": 1.217622, ""C05"": 1.254158, ""C06"": 1.703361, ""C07"": 1.601049, ""C08"": 1.60389, ""C09"": 1.599953, ""C10"": 1.600497, ""C11"": 1.614672, ""C12"": 2.397904, ""C13"": 2.366134, ""C14"": 2.415758, ""C15"": 2.452843}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 0, ""C06"": 0, ""C07"": 0, ""C08"": 0, ""C09"": 0, ""C10"": 0, ""C11"": 0, ""C12"": 0, ""C13"": 0, ""C14"": 0, ""C15"": 1555}","{""C01"": 0.025394543857371207, ""C02"": 0.025394543857371207, ""C03"": 0.025394543857371207, ""C04"": 0.025394543857371207, ""C05"": 0.025394543857371207, ""C06"": 0.025394543857371207, ""C07"": 0.025394543857371207, ""C08"": 0.025394543857371207, ""C09"": 0.025394543857371207, ""C10"": 0.025394543857371207, ""C11"": 0.025394543857371207, ""C12"": 0.025394543857371207, ""C13"": 0.025394543857371207, ""C14"": 0.025394543857371207, ""C15"": 0.024494017785893205}"
90,90,1,420,1.574570,15,"{""C01"": 1.136329, ""C02"": 1.156124, ""C03"": 1.187012, ""C04"": 1.223871, ""C05"": 1.258773, ""C06"": 1.704515, ""C07"": 1.596365, ""C08"": 1.595586, ""C09"": 1.591953, ""C10"": 1.596579, ""C11"": 1.616696, ""C12"": 2.40696, ""C13"": 2.377397, ""C14"": 2.42396, ""C15"": 2.454156}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 0, ""C06"": 0, ""C07"": 0, ""C08"": 0, ""C09"": 0, ""C10"": 0, ""C11"": 0, ""C12"": 0, ""C13"": 0, ""C14"": 0, ""C15"": 1554}","{""C01"": 0.025394446183462163, ""C02"": 0.025394446183462163, ""C03"": 0.025394446183462163, ""C04"": 0.025394446183462163, ""C05"": 0.025394446183462163, ""C06"": 0.025394446183462163, ""C07"": 0.025394446183462163, ""C08"": 0.025394446183462163, ""C09"": 0.025394446183462163, ""C10"": 0.025394446183462163, ""C11"": 0.025394446183462163, ""C12"": 0.025394446183462163, ""C13"": 0.025394446183462163, ""C14"": 0.025394446183462163, ""C15"": 0.024494500435183888}"
