game_id,iter_idx,converged,rounds,duration_sec,player_count,quality_scores_json,final_datasizes_json,final_payoffs_json
47,47,1,212,1.241102,20,"{""C01"": 1.150827, ""C02"": 1.187506, ""C03"": 1.217706, ""C04"": 1.236629, ""C05"": 1.244783, ""C06"": 1.153831, ""C07"": 1.21606, ""C08"": 1.651161, ""C09"": 1.531243, ""C10"": 1.544638, ""C11"": 1.574453, ""C12"": 1.616071, ""C13"": 1.659325, ""C14"": 1.536354, ""C15"": 1.569957, ""C16"": 2.455251, ""C17"": 2.392796, ""C18"": 2.3911, ""C19"": 2.380367, ""C20"": 2.3968}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 0, ""C06"": 0, ""C07"": 0, ""C08"": 0, ""C09"": 0, ""C10"": 0, ""C11"": 0, ""C12"": 0, ""C13"": 0, ""C14"": 0, ""C15"": 0, ""C16"": 1554, ""C17"": 0, ""C18"": 0, ""C19"": 0, ""C20"": 0}","{""C01"": 0.025394849062461033, ""C02"": 0.025394849062461033, ""C03"": 0.025394849062461033, ""C04"": 0.025394849062461033, ""C05"": 0.025394849062461033, ""C06"": 0.025394849062461033, ""C07"": 0.025394849062461033, ""C08"": 0.025394849062461033, ""C09"": 0.025394849062461033, ""C10"": 0.025394849062461033, ""C11"": 0.025394849062461033, ""C12"": 0.025394849062461033, ""C13"": 0.025394849062461033, ""C14"": 0.025394849062461033, ""C15"": 0.025394849062461033, ""C16"": 0.024494902955844024, ""C17"": 0.025394849062461033, ""C18"": 0.025394849062461033, ""C19"": 0.025394849062461033, ""C20"": 0.025394849062461033}"
48,48,1,183,1.082925,20,"{""C01"": 1.157493, ""C02"": 1.192671, ""C03"": 1.219145, ""C04"": 1.233868, ""C05"": 1.239324, ""C06"": 1.159833, ""C07"": 1.2183, ""C08"": 1.643735, ""C09"": 1.527751, ""C10"": 1.54706, ""C11"": 1.581989, ""C12"": 1.625516, ""C13"": 1.666575, ""C14"": 1.532447, ""C15"": 1.578065, ""C16"": 2.458125, ""C17"": 2.388135, ""C18"": 2.381684, ""C19"": 2.371212, ""C20"": 2.387477}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 0, ""C06"": 0, ""C07"": 0, ""C08"": 0, ""C09"": 0, ""C10"": 0, ""C11"": 0, ""C12"": 0, ""C13"": 0, ""C14"": 0, ""C15"": 0, ""C16"": 1554, ""C17"": 0, ""C18"": 0, ""C19"": 0, ""C20"": 0}","{""C01"": 0.02539590523400613, ""C02"": 0.02539590523400613, ""C03"": 0.02539590523400613, ""C04"": 0.02539590523400613, ""C05"": 0.02539590523400613, ""C06"": 0.02539590523400613, ""C07"": 0.02539590523400613, ""C08"": 0.02539590523400613, ""C09"": 0.02539590523400613, ""C10"": 0.02539590523400613, ""C11"": 0.02539590523400613, ""C12"": 0.02539590523400613, ""C13"": 0.02539590523400613, ""C14"": 0.02539590523400613, ""C15"": 0.02539590523400613, ""C16"": 0.024495958187950802, ""C17"": 0.02539590523400613, ""C18"": 0.02539590523400613, ""C19"": 0.02539590523400613, ""C20"": 0.02539590523400613}"
49,49,1,168,0.985661,20,"{""C01"": 1.163922, ""C02"": 1.196656, ""C03"": 1.219, ""C04"": 1.229852, ""C05"": 1.233514, ""C06"": 1.165557, ""C07"": 1.218948, ""C08"": 1.637288, ""C09"": 1.526231, ""C10"": 1.551498, ""C11"": 1.590612, ""C12"": 1.634585, ""C13"": 1.67214, ""C14"": 1.53042, ""C15"": 1.587375, ""C16"": 2.458116, ""C17"": 2.381213, ""C18"": 2.371651, ""C19"": 2.363333, ""C20"": 2.377429}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 0, ""C06"": 0, ""C07"": 0, ""C08"": 0, ""C09"": 0, ""C10"": 0, ""C11"": 0, ""C12"": 0, ""C13"": 0, ""C14"": 0, ""C15"": 0, ""C16"": 1554, ""C17"": 0, ""C18"": 0, ""C19"": 0, ""C20"": 0}","{""C01"": 0.025395901929396586, ""C02"": 0.025395901929396586, ""C03"": 0.025395901929396586, ""C04"": 0.025395901929396586, ""C05"": 0.025395901929396586, ""C06"": 0.025395901929396586, ""C07"": 0.025395901929396586, ""C08"": 0.025395901929396586, ""C09"": 0.025395901929396586, ""C10"": 0.025395901929396586, ""C11"": 0.025395901929396586, ""C12"": 0.025395901929396586, ""C13"": 0.025395901929396586, ""C14"": 0.025395901929396586, ""C15"": 0.025395901929396586, ""C16"": 0.024495954886280782, ""C17"": 0.025395901929396586, ""C18"": 0.025395901929396586, ""C19"": 0.025395901929396586, ""C20"": 0.025395901929396586}"
50,50,1,158,1.018355,20,"{""C01"": 1.169741, ""C02"": 1.199239, ""C03"": 1.217309, ""C04"": 1.224858, ""C05"": 1.227742, ""C06"": 1.170655, ""C07"": 1.218001, ""C08"": 1.632265, ""C09"": 1.526822, ""C10"": 1.557719, ""C11"": 1.599832, ""C12"": 1.642759, ""C13"": 1.675719, ""C14"": 1.530426, ""C15"": 1.597367, ""C16"": 2.455302, ""C17"": 2.372536, ""C18"": 2.361701, ""C19"": 2.3573, ""C20"": 2.367356}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 0, ""C06"": 0, ""C07"": 0, ""C08"": 0, ""C09"": 0, ""C10"": 0, ""C11"": 0, ""C12"": 0, ""C13"": 0, ""C14"": 0, ""C15"": 0, ""C16"": 1554, ""C17"": 0, ""C18"": 0, ""C19"": 0, ""C20"": 0}","{""C01"": 0.0253948678202887, ""C02"": 0.0253948678202887, ""C03"": 0.0253948678202887, ""C04"": 0.0253948678202887, ""C05"": 0.0253948678202887, ""C06"": 0.0253948678202887, ""C07"": 0.0253948678202887, ""C08"": 0.0253948678202887, ""C09"": 0.0253948678202887, ""C10"": 0.0253948678202887, ""C11"": 0.0253948678202887, ""C12"": 0.0253948678202887, ""C13"": 0.0253948678202887, ""C14"": 0.0253948678202887, ""C15"": 0.0253948678202887, ""C16"": 0.024494921696987453, ""C17"": 0.0253948678202887, ""C18"": 0.0253948678202887, ""C19"": 0.0253948678202887, ""C20"": 0.0253948678202887}"
51,51,1,145,1.375708,20,"{""C01"": 1.174614, ""C02"": 1.200286, ""C03"": 1.214201, ""C04"": 1.219221, ""C05"": 1.222391, ""C06"": 1.174818, ""C07"": 1.215547, ""C08"": 1.629021, ""C09"": 1.529531, ""C10"": 1.565381, ""C11"": 1.609115, ""C12"": 1.649573, ""C13"": 1.677131, ""C14"": 1.53249, ""C15"": 1.607473, ""C16"": 2.449931, ""C17"": 2.362718, ""C18"": 2.352528, ""C19"": 2.353559, ""C20"": 2.357957}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 0, ""C06"": 0, ""C07"": 0, ""C08"": 0, ""C09"": 0, ""C10"": 0, ""C11"": 0, ""C12"": 0, ""C13"": 0, ""C14"": 0, ""C15"": 0, ""C16"": 1555, ""C17"": 0, ""C18"": 0, ""C19"": 0, ""C20"": 0}","{""C01"": 0.0253934706562427, ""C02"": 0.0253934706562427, ""C03"": 0.0253934706562427, ""C04"": 0.0253934706562427, ""C05"": 0.0253934706562427, ""C06"": 0.0253934706562427, ""C07"": 0.0253934706562427, ""C08"": 0.0253934706562427, ""C09"": 0.0253934706562427, ""C10"": 0.0253934706562427, ""C11"": 0.0253934706562427, ""C12"": 0.0253934706562427, ""C13"": 0.0253934706562427, ""C14"": 0.0253934706562427, ""C15"": 0.0253934706562427, ""C16"": 0.02449294553867669, ""C17"": 0.0253934706562427, ""C18"": 0.0253934706562427, ""C19"": 0.0253934706562427, ""C20"": 0.0253934706562427}"
52,52,1,145,1.459272,20,"{""C01"": 1.178262, ""C02"": 1.199754, ""C03"": 1.209893, ""C04"": 1.213315, ""C05"": 1.217818, ""C06"": 1.177791, ""C07"": 1.211769, ""C08"": 1.627797, ""C09"": 1.534228, ""C10"": 1.574044, ""C11"": 1.617926, ""C12"": 1.654641, ""C13"": 1.676328, ""C14"": 1.5365, ""C15"": 1.617122, ""C16"": 2.442405, ""C17"": 2.352437, ""C18"": 2.344769, ""C19"": 2.352412, ""C20"": 2.349871}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 0, ""C06"": 0, ""C07"": 0, ""C08"": 0, ""C09"": 0, ""C10"": 0, ""C11"": 0, ""C12"": 0, ""C13"": 0, ""C14"": 0, ""C15"": 0, ""C16"": 1557, ""C17"": 0, ""C18"": 0, ""C19"": 0, ""C20"": 0}","{""C01"": 0.025391851199520935, ""C02"": 0.025391851199520935, ""C03"": 0.025391851199520935, ""C04"": 0.025391851199520935, ""C05"": 0.025391851199520935, ""C06"": 0.025391851199520935, ""C07"": 0.025391851199520935, ""C08"": 0.025391851199520935, ""C09"": 0.025391851199520935, ""C10"": 0.025391851199520935, ""C11"": 0.025391851199520935, ""C12"": 0.025391851199520935, ""C13"": 0.025391851199520935, ""C14"": 0.025391851199520935, ""C15"": 0.025391851199520935, ""C16"": 0.024490167049897583, ""C17"": 0.025391851199520935, ""C18"": 0.025391851199520935, ""C19"": 0.025391851199520935, ""C20"": 0.025391851199520935}"
53,53,1,165,1.073618,20,"{""C01"": 1.180479, ""C02"": 1.197699, ""C03"": 1.204675, ""C04"": 1.20753, ""C05"": 1.214329, ""C06"": 1.179394, ""C07"": 1.20693, ""C08"": 1.628704, ""C09"": 1.540656, ""C10"": 1.583208, ""C11"": 1.625752, ""C12"": 1.657686, ""C13"": 1.673397, ""C14"": 1.542218, ""C15"": 1.625765, ""C16"": 2.433255, ""C17"": 2.342396, ""C18"": 2.338969, ""C19"": 2.353993, ""C20"": 2.343653}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 0, ""C06"": 0, ""C07"": 0, ""C08"": 0, ""C09"": 0, ""C10"": 0, ""C11"": 0, ""C12"": 0, ""C13"": 0, ""C14"": 0, ""C15"": 0, ""C16"": 1559, ""C17"": 0, ""C18"": 0, ""C19"": 0, ""C20"": 0}","{""C01"": 0.025389616282377125, ""C02"": 0.025389616282377125, ""C03"": 0.025389616282377125, ""C04"": 0.025389616282377125, ""C05"": 0.025389616282377125, ""C06"": 0.025389616282377125, ""C07"": 0.025389616282377125, ""C08"": 0.025389616282377125, ""C09"": 0.025389616282377125, ""C10"": 0.025389616282377125, ""C11"": 0.025389616282377125, ""C12"": 0.025389616282377125, ""C13"": 0.025389616282377125, ""C14"": 0.025389616282377125, ""C15"": 0.025389616282377125, ""C16"": 0.024486773648171582, ""C17"": 0.025389616282377125, ""C18"": 0.025389616282377125, ""C19"": 0.025389616282377125, ""C20"": 0.025389616282377125}"
54,54,1,196,1.108765,20,"{""C01"": 1.181148, ""C02"": 1.194269, ""C03"": 1.198891, ""C04"": 1.202246, ""C05"": 1.212162, ""C06"": 1.179531, ""C07"": 1.201354, ""C08"": 1.631721, ""C09"": 1.548452, ""C10"": 1.592336, ""C11"": 1.63214, ""C12"": 1.658551, ""C13"": 1.668552, ""C14"": 1.549303, ""C15"": 1.632912, ""C16"": 2.423109, ""C17"": 2.333277, ""C18"": 2.335548, ""C19"": 2.358262, ""C20"": 2.33973}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 0, ""C06"": 0, ""C07"": 0, ""C08"": 0, ""C09"": 0, ""C10"": 0, ""C11"": 0, ""C12"": 0, ""C13"": 0, ""C14"": 0, ""C15"": 0, ""C16"": 1561, ""C17"": 0, ""C18"": 0, ""C19"": 0, ""C20"": 0}","{""C01"": 0.025386991935277742, ""C02"": 0.025386991935277742, ""C03"": 0.025386991935277742, ""C04"": 0.025386991935277742, ""C05"": 0.025386991935277742, ""C06"": 0.025386991935277742, ""C07"": 0.025386991935277742, ""C08"": 0.025386991935277742, ""C09"": 0.025386991935277742, ""C10"": 0.025386991935277742, ""C11"": 0.025386991935277742, ""C12"": 0.025386991935277742, ""C13"": 0.025386991935277742, ""C14"": 0.025386991935277742, ""C15"": 0.025386991935277742, ""C16"": 0.024482991161624765, ""C17"": 0.025386991935277742, ""C18"": 0.025386991935277742, ""C19"": 0.025386991935277742, ""C20"": 0.025386991935277742}"
55,55,1,256,1.464715,20,"{""C01"": 1.180246, ""C02"": 1.189696, ""C03"": 1.19292, ""C04"": 1.197809, ""C05"": 1.211469, ""C06"": 1.178198, ""C07"": 1.195408, ""C08"": 1.636692, ""C09"": 1.55716, ""C10"": 1.600892, ""C11"": 1.636725, ""C12"": 1.657214, ""C13"": 1.662128, ""C14"": 1.557318, ""C15"": 1.638164, ""C16"": 2.412652, ""C17"": 2.325702, ""C18"": 2.334774, ""C19"": 2.365009, ""C20"": 2.338384}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 0, ""C06"": 0, ""C07"": 0, ""C08"": 0, ""C09"": 0, ""C10"": 0, ""C11"": 0, ""C12"": 0, ""C13"": 0, ""C14"": 0, ""C15"": 0, ""C16"": 1563, ""C17"": 0, ""C18"": 0, ""C19"": 0, ""C20"": 0}","{""C01"": 0.02538422964423384, ""C02"": 0.02538422964423384, ""C03"": 0.02538422964423384, ""C04"": 0.02538422964423384, ""C05"": 0.02538422964423384, ""C06"": 0.02538422964423384, ""C07"": 0.02538422964423384, ""C08"": 0.02538422964423384, ""C09"": 0.02538422964423384, ""C10"": 0.02538422964423384, ""C11"": 0.02538422964423384, ""C12"": 0.02538422964423384, ""C13"": 0.02538422964423384, ""C14"": 0.02538422964423384, ""C15"": 0.02538422964423384, ""C16"": 0.024479070852530902, ""C17"": 0.02538422964423384, ""C18"": 0.02538422964423384, ""C19"": 0.02538422964423384, ""C20"": 0.02538422964423384}"
56,56,1,415,2.413459,20,"{""C01"": 1.177847, ""C02"": 1.184281, ""C03"": 1.187151, ""C04"": 1.194514, ""C05"": 1.212313, ""C06"": 1.175485, ""C07"": 1.18948, ""C08"": 1.643336, ""C09"": 1.56627, ""C10"": 1.608374, ""C11"": 1.639252, ""C12"": 1.653788, ""C13"": 1.654552, ""C14"": 1.565774, ""C15"": 1.641239, ""C16"": 2.402586, ""C17"": 2.320192, ""C18"": 2.336745, ""C19"": 2.373865, ""C20"": 2.339723}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 0, ""C06"": 0, ""C07"": 0, ""C08"": 0, ""C09"": 0, ""C10"": 0, ""C11"": 0, ""C12"": 0, ""C13"": 0, ""C14"": 0, ""C15"": 0, ""C16"": 1565, ""C17"": 0, ""C18"": 0, ""C19"": 0, ""C20"": 0}","{""C01"": 0.0253815928802113, ""C02"": 0.0253815928802113, ""C03"": 0.0253815928802113, ""C04"": 0.0253815928802113, ""C05"": 0.0253815928802113, ""C06"": 0.0253815928802113, ""C07"": 0.0253815928802113, ""C08"": 0.0253815928802113, ""C09"": 0.0253815928802113, ""C10"": 0.0253815928802113, ""C11"": 0.0253815928802113, ""C12"": 0.0253815928802113, ""C13"": 0.0253815928802113, ""C14"": 0.0253815928802113, ""C15"": 0.0253815928802113, ""C16"": 0.024475275958789146, ""C17"": 0.0253815928802113, ""C18"": 0.0253815928802113, ""C19"": 0.0253815928802113, ""C20"": 0.0253815928802113}"
57,57,1,1485,8.754464,20,"{""C01"": 1.174117, ""C02"": 1.178379, ""C03"": 1.18196, ""C04"": 1.192582, ""C05"": 1.214655, ""C06"": 1.171569, ""C07"": 1.183955, ""C08"": 1.651269, ""C09"": 1.575242, ""C10"": 1.614344, ""C11"": 1.63959, ""C12"": 1.648514, ""C13"": 1.646324, ""C14"": 1.57415, ""C15"": 1.64198, ""C16"": 2.393583, ""C17"": 2.317139, ""C18"": 2.341386, ""C19"": 2.384327, ""C20"": 2.343688}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 0, ""C06"": 0, ""C07"": 0, ""C08"": 0, ""C09"": 0, ""C10"": 0, ""C11"": 0, ""C12"": 0, ""C13"": 0, ""C14"": 0, ""C15"": 0, ""C16"": 1567, ""C17"": 0, ""C18"": 0, ""C19"": 0, ""C20"": 0}","{""C01"": 0.025379339477178756, ""C02"": 0.025379339477178756, ""C03"": 0.025379339477178756, ""C04"": 0.025379339477178756, ""C05"": 0.025379339477178756, ""C06"": 0.025379339477178756, ""C07"": 0.025379339477178756, ""C08"": 0.025379339477178756, ""C09"": 0.025379339477178756, ""C10"": 0.025379339477178756, ""C11"": 0.025379339477178756, ""C12"": 0.025379339477178756, ""C13"": 0.025379339477178756, ""C14"": 0.025379339477178756, ""C15"": 0.025379339477178756, ""C16"": 0.024471864087570294, ""C17"": 0.025379339477178756, ""C18"": 0.025379339477178756, ""C19"": 0.025379339477178756, ""C20"": 0.025379339477178756}"
58,58,1,1326,7.726063,20,"{""C01"": 1.169302, ""C02"": 1.172371, ""C03"": 1.177683, ""C04"": 1.192148, ""C05"": 1.218367, ""C06"": 1.166703, ""C07"": 1.179187, ""C08"": 1.660022, ""C09"": 1.583544, ""C10"": 1.618456, ""C11"": 1.637745, ""C12"": 1.641744, ""C13"": 1.63798, ""C14"": 1.58193, ""C15"": 1.640376, ""C16"": 2.386248, ""C17"": 2.316776, ""C18"": 2.348454, ""C19"": 2.395788, ""C20"": 2.350051}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 0, ""C06"": 0, ""C07"": 0, ""C08"": 0, ""C09"": 0, ""C10"": 0, ""C11"": 0, ""C12"": 0, ""C13"": 0, ""C14"": 0, ""C15"": 0, ""C16"": 0, ""C17"": 0, ""C18"": 0, ""C19"": 1566, ""C20"": 0}","{""C01"": 0.025379596524722423, ""C02"": 0.025379596524722423, ""C03"": 0.025379596524722423, ""C04"": 0.025379596524722423, ""C05"": 0.025379596524722423, ""C06"": 0.025379596524722423, ""C07"": 0.025379596524722423, ""C08"": 0.025379596524722423, ""C09"": 0.025379596524722423, ""C10"": 0.025379596524722423, ""C11"": 0.025379596524722423, ""C12"": 0.025379596524722423, ""C13"": 0.025379596524722423, ""C14"": 0.025379596524722423, ""C15"": 0.025379596524722423, ""C16"": 0.025379596524722423, ""C17"": 0.025379596524722423, ""C18"": 0.025379596524722423, ""C19"": 0.024472701136226918, ""C20"": 0.025379596524722423}"
59,59,1,412,2.419329,20,"{""C01"": 1.163717, ""C02"": 1.166645, ""C03"": 1.174602, ""C04"": 1.193253, ""C05"": 1.223232, ""C06"": 1.161204, ""C07"": 1.175482, ""C08"": 1.669075, ""C09"": 1.590683, ""C10"": 1.620479, ""C11"": 1.633853, ""C12"": 1.633924, ""C13"": 1.630063, ""C14"": 1.588637, ""C15"": 1.636552, ""C16"": 2.381077, ""C17"": 2.319167, ""C18"": 2.357549, ""C19"": 2.407577, ""C20"": 2.358428}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 0, ""C06"": 0, ""C07"": 0, ""C08"": 0, ""C09"": 0, ""C10"": 0, ""C11"": 0, ""C12"": 0, ""C13"": 0, ""C14"": 0, ""C15"": 0, ""C16"": 0, ""C17"": 0, ""C18"": 0, ""C19"": 1564, ""C20"": 0}","{""C01"": 0.025382898024493034, ""C02"": 0.025382898024493034, ""C03"": 0.025382898024493034, ""C04"": 0.025382898024493034, ""C05"": 0.025382898024493034, ""C06"": 0.025382898024493034, ""C07"": 0.025382898024493034, ""C08"": 0.025382898024493034, ""C09"": 0.025382898024493034, ""C10"": 0.025382898024493034, ""C11"": 0.025382898024493034, ""C12"": 0.025382898024493034, ""C13"": 0.025382898024493034, ""C14"": 0.025382898024493034, ""C15"": 0.025382898024493034, ""C16"": 0.025382898024493034, ""C17"": 0.025382898024493034, ""C18"": 0.025382898024493034, ""C19"": 0.02447716017969314, ""C20"": 0.025382898024493034}"
60,60,1,282,1.657511,20,"{""C01"": 1.157722, ""C02"": 1.16157, ""C03"": 1.172921, ""C04"": 1.195842, ""C05"": 1.228961, ""C06"": 1.155429, ""C07"": 1.173079, ""C08"": 1.677887, ""C09"": 1.596238, ""C10"": 1.620308, ""C11"": 1.628181, ""C12"": 1.625561, ""C13"": 1.623087, ""C14"": 1.593862, ""C15"": 1.630772, ""C16"": 2.378432, ""C17"": 2.324201, ""C18"": 2.368144, ""C19"": 2.419, ""C20"": 2.368307}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 0, ""C06"": 0, ""C07"": 0, ""C08"": 0, ""C09"": 0, ""C10"": 0, ""C11"": 0, ""C12"": 0, ""C13"": 0, ""C14"": 0, ""C15"": 0, ""C16"": 0, ""C17"": 0, ""C18"": 0, ""C19"": 1562, ""C20"": 0}","{""C01"": 0.025386033535282876, ""C02"": 0.025386033535282876, ""C03"": 0.025386033535282876, ""C04"": 0.025386033535282876, ""C05"": 0.025386033535282876, ""C06"": 0.025386033535282876, ""C07"": 0.025386033535282876, ""C08"": 0.025386033535282876, ""C09"": 0.025386033535282876, ""C10"": 0.025386033535282876, ""C11"": 0.025386033535282876, ""C12"": 0.025386033535282876, ""C13"": 0.025386033535282876, ""C14"": 0.025386033535282876, ""C15"": 0.025386033535282876, ""C16"": 0.025386033535282876, ""C17"": 0.025386033535282876, ""C18"": 0.025386033535282876, ""C19"": 0.02448145337878201, ""C20"": 0.025386033535282876}"
61,61,1,251,1.471164,20,"{""C01"": 1.151701, ""C02"": 1.157474, ""C03"": 1.172757, ""C04"": 1.199767, ""C05"": 1.235209, ""C06"": 1.149753, ""C07"": 1.172131, ""C08"": 1.685931, ""C09"": 1.599884, ""C10"": 1.617974, ""C11"": 1.6211, ""C12"": 1.617197, ""C13"": 1.617507, ""C14"": 1.59729, ""C15"": 1.623413, ""C16"": 2.378511, ""C17"": 2.331601, ""C18"": 2.379617, ""C19"": 2.429382, ""C20"": 2.379083}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 0, ""C06"": 0, ""C07"": 0, ""C08"": 0, ""C09"": 0, ""C10"": 0, ""C11"": 0, ""C12"": 0, ""C13"": 0, ""C14"": 0, ""C15"": 0, ""C16"": 0, ""C17"": 0, ""C18"": 0, ""C19"": 1559, ""C20"": 0}","{""C01"": 0.025388173371521203, ""C02"": 0.025388173371521203, ""C03"": 0.025388173371521203, ""C04"": 0.025388173371521203, ""C05"": 0.025388173371521203, ""C06"": 0.025388173371521203, ""C07"": 0.025388173371521203, ""C08"": 0.025388173371521203, ""C09"": 0.025388173371521203, ""C10"": 0.025388173371521203, ""C11"": 0.025388173371521203, ""C12"": 0.025388173371521203, ""C13"": 0.025388173371521203, ""C14"": 0.025388173371521203, ""C15"": 0.025388173371521203, ""C16"": 0.025388173371521203, ""C17"": 0.025388173371521203, ""C18"": 0.025388173371521203, ""C19"": 0.024485332016252324, ""C20"": 0.025388173371521203}"
62,62,1,270,1.588181,20,"{""C01"": 1.146042, ""C02"": 1.154624, ""C03"": 1.174131, ""C04"": 1.204795, ""C05"": 1.241599, ""C06"": 1.144552, ""C07"": 1.172702, ""C08"": 1.692726, ""C09"": 1.601413, ""C10"": 1.613643, ""C11"": 1.61307, ""C12"": 1.609369, ""C13"": 1.613688, ""C14"": 1.598719, ""C15"": 1.614946, ""C16"": 2.381343, ""C17"": 2.34094, ""C18"": 2.391287, ""C19"": 2.438111, ""C20"": 2.390091}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 0, ""C06"": 0, ""C07"": 0, ""C08"": 0, ""C09"": 0, ""C10"": 0, ""C11"": 0, ""C12"": 0, ""C13"": 0, ""C14"": 0, ""C15"": 0, ""C16"": 0, ""C17"": 0, ""C18"": 0, ""C19"": 1558, ""C20"": 0}","{""C01"": 0.025390840141216897, ""C02"": 0.025390840141216897, ""C03"": 0.025390840141216897, ""C04"": 0.025390840141216897, ""C05"": 0.025390840141216897, ""C06"": 0.025390840141216897, ""C07"": 0.025390840141216897, ""C08"": 0.025390840141216897, ""C09"": 0.025390840141216897, ""C10"": 0.025390840141216897, ""C11"": 0.025390840141216897, ""C12"": 0.025390840141216897, ""C13"": 0.025390840141216897, ""C14"": 0.025390840141216897, ""C15"": 0.025390840141216897, ""C16"": 0.025390840141216897, ""C17"": 0.025390840141216897, ""C18"": 0.025390840141216897, ""C19"": 0.024488576654871176, ""C20"": 0.025390840141216897}"
63,63,1,280,1.648931,20,"{""C01"": 1.141106, ""C02"": 1.153207, ""C03"": 1.17697, ""C04"": 1.210623, ""C05"": 1.247746, ""C06"": 1.140172, ""C07"": 1.174761, ""C08"": 1.697867, ""C09"": 1.600748, ""C10"": 1.607601, ""C11"": 1.604609, ""C12"": 1.602584, ""C13"": 1.611886, ""C14"": 1.598075, ""C15"": 1.605908, ""C16"": 2.386782, ""C17"": 2.351669, ""C18"": 2.40246, ""C19"": 2.444674, ""C20"": 2.400651}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 0, ""C06"": 0, ""C07"": 0, ""C08"": 0, ""C09"": 0, ""C10"": 0, ""C11"": 0, ""C12"": 0, ""C13"": 0, ""C14"": 0, ""C15"": 0, ""C16"": 0, ""C17"": 0, ""C18"": 0, ""C19"": 1556, ""C20"": 0}","{""C01"": 0.02539210994617358, ""C02"": 0.02539210994617358, ""C03"": 0.02539210994617358, ""C04"": 0.02539210994617358, ""C05"": 0.02539210994617358, ""C06"": 0.02539210994617358, ""C07"": 0.02539210994617358, ""C08"": 0.02539210994617358, ""C09"": 0.02539210994617358, ""C10"": 0.02539210994617358, ""C11"": 0.02539210994617358, ""C12"": 0.02539210994617358, ""C13"": 0.02539210994617358, ""C14"": 0.02539210994617358, ""C15"": 0.02539210994617358, ""C16"": 0.02539210994617358, ""C17"": 0.02539210994617358, ""C18"": 0.02539210994617358, ""C19"": 0.024491005801724558, ""C20"": 0.02539210994617358}"
64,64,1,365,2.106390,20,"{""C01"": 1.13721, ""C02"": 1.153322, ""C03"": 1.181105, ""C04"": 1.2169, ""C05"": 1.253277, ""C06"": 1.136908, ""C07"": 1.178179, ""C08"": 1.701051, ""C09"": 1.597948, ""C10"": 1.600241, ""C11"": 1.596258, ""C12"": 1.597279, ""C13"": 1.61223, ""C14"": 1.595417, ""C15"": 1.596866, ""C16"": 2.394521, ""C17"": 2.363148, ""C18"": 2.412469, ""C19"": 2.448693, ""C20"": 2.41011}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 0, ""C06"": 0, ""C07"": 0, ""C08"": 0, ""C09"": 0, ""C10"": 0, ""C11"": 0, ""C12"": 0, ""C13"": 0, ""C14"": 0, ""C15"": 0, ""C16"": 0, ""C17"": 0, ""C18"": 0, ""C19"": 1555, ""C20"": 0}","{""C01"": 0.02539301383345985, ""C02"": 0.02539301383345985, ""C03"": 0.02539301383345985, ""C04"": 0.02539301383345985, ""C05"": 0.02539301383345985, ""C06"": 0.02539301383345985, ""C07"": 0.02539301383345985, ""C08"": 0.02539301383345985, ""C09"": 0.02539301383345985, ""C10"": 0.02539301383345985, ""C11"": 0.02539301383345985, ""C12"": 0.02539301383345985, ""C13"": 0.02539301383345985, ""C14"": 0.02539301383345985, ""C15"": 0.02539301383345985, ""C16"": 0.02539301383345985, ""C17"": 0.02539301383345985, ""C18"": 0.02539301383345985, ""C19"": 0.024492489121925004, ""C20"": 0.02539301383345985}"
