game_id,iter_idx,converged,rounds,duration_sec,player_count,quality_scores_json,final_datasizes_json,final_payoffs_json
49,49,1,613,2.458871,15,"{""C01"": 1.407724, ""C02"": 1.406169, ""C03"": 1.412931, ""C04"": 2.226845, ""C05"": 2.312171, ""C06"": 2.272819, ""C07"": 2.276683, ""C08"": 2.241738, ""C09"": 2.347393, ""C10"": 2.213473, ""C11"": 2.318838, ""C12"": 2.161603, ""C13"": 4.463422, ""C14"": 4.651968, ""C15"": 4.7894}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 0, ""C06"": 0, ""C07"": 0, ""C08"": 0, ""C09"": 0, ""C10"": 0, ""C11"": 0, ""C12"": 0, ""C13"": 0, ""C14"": 0, ""C15"": 1250}","{""C01"": 0.02576195471674836, ""C02"": 0.02576195471674836, ""C03"": 0.02576195471674836, ""C04"": 0.02576195471674836, ""C05"": 0.02576195471674836, ""C06"": 0.02576195471674836, ""C07"": 0.02576195471674836, ""C08"": 0.02576195471674836, ""C09"": 0.02576195471674836, ""C10"": 0.02576195471674836, ""C11"": 0.02576195471674836, ""C12"": 0.02576195471674836, ""C13"": 0.02576195471674836, ""C14"": 0.02576195471674836, ""C15"": 0.025038089374637536}"
50,50,1,613,2.446544,15,"{""C01"": 1.407724, ""C02"": 1.406169, ""C03"": 1.412931, ""C04"": 2.226845, ""C05"": 2.316595, ""C06"": 2.363247, ""C07"": 2.276683, ""C08"": 2.241738, ""C09"": 2.347393, ""C10"": 2.298105, ""C11"": 2.318838, ""C12"": 2.161603, ""C13"": 4.463422, ""C14"": 4.651968, ""C15"": 4.7894}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 0, ""C06"": 0, ""C07"": 0, ""C08"": 0, ""C09"": 0, ""C10"": 0, ""C11"": 0, ""C12"": 0, ""C13"": 0, ""C14"": 0, ""C15"": 1250}","{""C01"": 0.02576195471674836, ""C02"": 0.02576195471674836, ""C03"": 0.02576195471674836, ""C04"": 0.02576195471674836, ""C05"": 0.02576195471674836, ""C06"": 0.02576195471674836, ""C07"": 0.02576195471674836, ""C08"": 0.02576195471674836, ""C09"": 0.02576195471674836, ""C10"": 0.02576195471674836, ""C11"": 0.02576195471674836, ""C12"": 0.02576195471674836, ""C13"": 0.02576195471674836, ""C14"": 0.02576195471674836, ""C15"": 0.025038089374637536}"
51,51,1,612,2.390593,15,"{""C01"": 1.407724, ""C02"": 1.406169, ""C03"": 1.412931, ""C04"": 2.226845, ""C05"": 2.316595, ""C06"": 2.363247, ""C07"": 2.276683, ""C08"": 2.241738, ""C09"": 2.347393, ""C10"": 2.346632, ""C11"": 2.423487, ""C12"": 2.166335, ""C13"": 4.463422, ""C14"": 4.651968, ""C15"": 4.7894}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 0, ""C06"": 0, ""C07"": 0, ""C08"": 0, ""C09"": 0, ""C10"": 0, ""C11"": 0, ""C12"": 0, ""C13"": 0, ""C14"": 0, ""C15"": 1250}","{""C01"": 0.02576195471674836, ""C02"": 0.02576195471674836, ""C03"": 0.02576195471674836, ""C04"": 0.02576195471674836, ""C05"": 0.02576195471674836, ""C06"": 0.02576195471674836, ""C07"": 0.02576195471674836, ""C08"": 0.02576195471674836, ""C09"": 0.02576195471674836, ""C10"": 0.02576195471674836, ""C11"": 0.02576195471674836, ""C12"": 0.02576195471674836, ""C13"": 0.02576195471674836, ""C14"": 0.02576195471674836, ""C15"": 0.025038089374637536}"
52,52,1,371,1.464477,15,"{""C01"": 1.407724, ""C02"": 1.406169, ""C03"": 1.412931, ""C04"": 2.226845, ""C05"": 2.316595, ""C06"": 2.389, ""C07"": 2.276683, ""C08"": 2.241738, ""C09"": 2.347393, ""C10"": 2.346632, ""C11"": 2.423487, ""C12"": 2.166335, ""C13"": 4.492822, ""C14"": 4.7518, ""C15"": 4.980023}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 0, ""C06"": 0, ""C07"": 0, ""C08"": 0, ""C09"": 0, ""C10"": 0, ""C11"": 0, ""C12"": 0, ""C13"": 0, ""C14"": 0, ""C15"": 1235}","{""C01"": 0.025781569353968678, ""C02"": 0.025781569353968678, ""C03"": 0.025781569353968678, ""C04"": 0.025781569353968678, ""C05"": 0.025781569353968678, ""C06"": 0.025781569353968678, ""C07"": 0.025781569353968678, ""C08"": 0.025781569353968678, ""C09"": 0.025781569353968678, ""C10"": 0.025781569353968678, ""C11"": 0.025781569353968678, ""C12"": 0.025781569353968678, ""C13"": 0.025781569353968678, ""C14"": 0.025781569353968678, ""C15"": 0.02506638739640031}"
53,53,1,650,2.578504,15,"{""C01"": 1.407724, ""C02"": 1.406169, ""C03"": 1.412931, ""C04"": 2.226845, ""C05"": 2.316595, ""C06"": 2.422702, ""C07"": 2.276683, ""C08"": 2.241738, ""C09"": 2.347393, ""C10"": 2.385303, ""C11"": 2.423487, ""C12"": 2.166335, ""C13"": 4.848374, ""C14"": 4.7518, ""C15"": 4.980023}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 0, ""C06"": 0, ""C07"": 0, ""C08"": 0, ""C09"": 0, ""C10"": 0, ""C11"": 0, ""C12"": 0, ""C13"": 0, ""C14"": 0, ""C15"": 1235}","{""C01"": 0.025781569353968678, ""C02"": 0.025781569353968678, ""C03"": 0.025781569353968678, ""C04"": 0.025781569353968678, ""C05"": 0.025781569353968678, ""C06"": 0.025781569353968678, ""C07"": 0.025781569353968678, ""C08"": 0.025781569353968678, ""C09"": 0.025781569353968678, ""C10"": 0.025781569353968678, ""C11"": 0.025781569353968678, ""C12"": 0.025781569353968678, ""C13"": 0.025781569353968678, ""C14"": 0.025781569353968678, ""C15"": 0.02506638739640031}"
54,54,1,606,2.436222,15,"{""C01"": 1.407724, ""C02"": 1.406169, ""C03"": 1.412931, ""C04"": 2.270846, ""C05"": 2.316595, ""C06"": 2.422702, ""C07"": 2.276683, ""C08"": 2.241738, ""C09"": 2.347393, ""C10"": 2.385303, ""C11"": 2.423487, ""C12"": 2.166335, ""C13"": 4.93044, ""C14"": 4.7518, ""C15"": 5.079019}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 0, ""C06"": 0, ""C07"": 0, ""C08"": 0, ""C09"": 0, ""C10"": 0, ""C11"": 0, ""C12"": 0, ""C13"": 0, ""C14"": 0, ""C15"": 1227}","{""C01"": 0.02579107302431337, ""C02"": 0.02579107302431337, ""C03"": 0.02579107302431337, ""C04"": 0.02579107302431337, ""C05"": 0.02579107302431337, ""C06"": 0.02579107302431337, ""C07"": 0.02579107302431337, ""C08"": 0.02579107302431337, ""C09"": 0.02579107302431337, ""C10"": 0.02579107302431337, ""C11"": 0.02579107302431337, ""C12"": 0.02579107302431337, ""C13"": 0.02579107302431337, ""C14"": 0.02579107302431337, ""C15"": 0.02508052542949022}"
55,55,1,183,0.744792,15,"{""C01"": 1.407724, ""C02"": 1.406169, ""C03"": 1.412931, ""C04"": 2.321415, ""C05"": 2.316595, ""C06"": 2.482539, ""C07"": 2.276683, ""C08"": 2.241738, ""C09"": 2.347393, ""C10"": 2.385303, ""C11"": 2.423487, ""C12"": 2.166335, ""C13"": 5.034037, ""C14"": 4.7518, ""C15"": 5.079019}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 0, ""C06"": 0, ""C07"": 0, ""C08"": 0, ""C09"": 0, ""C10"": 0, ""C11"": 0, ""C12"": 0, ""C13"": 562, ""C14"": 0, ""C15"": 670}","{""C01"": 0.025791086308508862, ""C02"": 0.025791086308508862, ""C03"": 0.025791086308508862, ""C04"": 0.025791086308508862, ""C05"": 0.025791086308508862, ""C06"": 0.025791086308508862, ""C07"": 0.025791086308508862, ""C08"": 0.025791086308508862, ""C09"": 0.025791086308508862, ""C10"": 0.025791086308508862, ""C11"": 0.025791086308508862, ""C12"": 0.025791086308508862, ""C13"": 0.025465622862505605, ""C14"": 0.025791086308508862, ""C15"": 0.025403107396978656}"
56,56,1,184,0.735991,15,"{""C01"": 1.407724, ""C02"": 1.406169, ""C03"": 1.441438, ""C04"": 2.321415, ""C05"": 2.316595, ""C06"": 2.482539, ""C07"": 2.276683, ""C08"": 2.300679, ""C09"": 2.355852, ""C10"": 2.385303, ""C11"": 2.504345, ""C12"": 2.37409, ""C13"": 5.034037, ""C14"": 4.7518, ""C15"": 5.079019}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 0, ""C06"": 0, ""C07"": 0, ""C08"": 0, ""C09"": 0, ""C10"": 0, ""C11"": 0, ""C12"": 0, ""C13"": 563, ""C14"": 0, ""C15"": 669}","{""C01"": 0.025791081121983903, ""C02"": 0.025791081121983903, ""C03"": 0.025791081121983903, ""C04"": 0.025791081121983903, ""C05"": 0.025791081121983903, ""C06"": 0.025791081121983903, ""C07"": 0.025791081121983903, ""C08"": 0.025791081121983903, ""C09"": 0.025791081121983903, ""C10"": 0.025791081121983903, ""C11"": 0.025791081121983903, ""C12"": 0.025791081121983903, ""C13"": 0.02546503856395408, ""C14"": 0.025791081121983903, ""C15"": 0.025403681384046684}"
57,57,1,854,3.423268,15,"{""C01"": 1.407724, ""C02"": 1.406169, ""C03"": 1.441438, ""C04"": 2.337333, ""C05"": 2.316595, ""C06"": 2.482539, ""C07"": 2.276683, ""C08"": 2.30086, ""C09"": 2.355852, ""C10"": 2.563086, ""C11"": 2.504345, ""C12"": 2.37409, ""C13"": 5.034037, ""C14"": 5.173264, ""C15"": 5.079019}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 0, ""C06"": 0, ""C07"": 0, ""C08"": 0, ""C09"": 0, ""C10"": 0, ""C11"": 0, ""C12"": 0, ""C13"": 0, ""C14"": 1220, ""C15"": 0}","{""C01"": 0.025800146301350982, ""C02"": 0.025800146301350982, ""C03"": 0.025800146301350982, ""C04"": 0.025800146301350982, ""C05"": 0.025800146301350982, ""C06"": 0.025800146301350982, ""C07"": 0.025800146301350982, ""C08"": 0.025800146301350982, ""C09"": 0.025800146301350982, ""C10"": 0.025800146301350982, ""C11"": 0.025800146301350982, ""C12"": 0.025800146301350982, ""C13"": 0.025800146301350982, ""C14"": 0.02509365116488856, ""C15"": 0.025800146301350982}"
58,58,1,458,1.930519,15,"{""C01"": 1.407724, ""C02"": 1.406169, ""C03"": 1.441438, ""C04"": 2.337333, ""C05"": 2.316595, ""C06"": 2.482539, ""C07"": 2.421558, ""C08"": 2.30086, ""C09"": 2.355852, ""C10"": 2.563086, ""C11"": 2.504345, ""C12"": 2.37409, ""C13"": 5.14984, ""C14"": 5.173264, ""C15"": 5.079019}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 0, ""C06"": 0, ""C07"": 0, ""C08"": 0, ""C09"": 0, ""C10"": 0, ""C11"": 0, ""C12"": 0, ""C13"": 417, ""C14"": 805, ""C15"": 0}","{""C01"": 0.025800211795403788, ""C02"": 0.025800211795403788, ""C03"": 0.025800211795403788, ""C04"": 0.025800211795403788, ""C05"": 0.025800211795403788, ""C06"": 0.025800211795403788, ""C07"": 0.025800211795403788, ""C08"": 0.025800211795403788, ""C09"": 0.025800211795403788, ""C10"": 0.025800211795403788, ""C11"": 0.025800211795403788, ""C12"": 0.025800211795403788, ""C13"": 0.025558729070898924, ""C14"": 0.02533404999905926, ""C15"": 0.025800211795403788}"
59,59,1,458,2.000799,15,"{""C01"": 1.407724, ""C02"": 1.457574, ""C03"": 1.441438, ""C04"": 2.432467, ""C05"": 2.316595, ""C06"": 2.482539, ""C07"": 2.421558, ""C08"": 2.30086, ""C09"": 2.481065, ""C10"": 2.563086, ""C11"": 2.504345, ""C12"": 2.37409, ""C13"": 5.14984, ""C14"": 5.173264, ""C15"": 5.079019}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 0, ""C06"": 0, ""C07"": 0, ""C08"": 0, ""C09"": 0, ""C10"": 0, ""C11"": 0, ""C12"": 0, ""C13"": 417, ""C14"": 805, ""C15"": 0}","{""C01"": 0.025800211795403788, ""C02"": 0.025800211795403788, ""C03"": 0.025800211795403788, ""C04"": 0.025800211795403788, ""C05"": 0.025800211795403788, ""C06"": 0.025800211795403788, ""C07"": 0.025800211795403788, ""C08"": 0.025800211795403788, ""C09"": 0.025800211795403788, ""C10"": 0.025800211795403788, ""C11"": 0.025800211795403788, ""C12"": 0.025800211795403788, ""C13"": 0.025558729070898924, ""C14"": 0.02533404999905926, ""C15"": 0.025800211795403788}"
60,60,1,692,2.976158,15,"{""C01"": 1.407724, ""C02"": 1.457574, ""C03"": 1.441438, ""C04"": 2.474844, ""C05"": 2.392655, ""C06"": 2.524338, ""C07"": 2.50292, ""C08"": 2.30086, ""C09"": 2.481065, ""C10"": 2.563086, ""C11"": 2.504345, ""C12"": 2.463097, ""C13"": 5.14984, ""C14"": 5.173264, ""C15"": 5.299566}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 0, ""C06"": 0, ""C07"": 0, ""C08"": 0, ""C09"": 0, ""C10"": 0, ""C11"": 0, ""C12"": 0, ""C13"": 0, ""C14"": 0, ""C15"": 1210}","{""C01"": 0.025811454842144727, ""C02"": 0.025811454842144727, ""C03"": 0.025811454842144727, ""C04"": 0.025811454842144727, ""C05"": 0.025811454842144727, ""C06"": 0.025811454842144727, ""C07"": 0.025811454842144727, ""C08"": 0.025811454842144727, ""C09"": 0.025811454842144727, ""C10"": 0.025811454842144727, ""C11"": 0.025811454842144727, ""C12"": 0.025811454842144727, ""C13"": 0.025811454842144727, ""C14"": 0.025811454842144727, ""C15"": 0.025110754634350727}"
61,61,1,693,2.953439,15,"{""C01"": 1.407724, ""C02"": 1.476014, ""C03"": 1.441438, ""C04"": 2.474844, ""C05"": 2.392655, ""C06"": 2.524338, ""C07"": 2.50292, ""C08"": 2.589039, ""C09"": 2.54232, ""C10"": 2.563086, ""C11"": 2.504345, ""C12"": 2.463097, ""C13"": 5.14984, ""C14"": 5.173264, ""C15"": 5.299566}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 0, ""C06"": 0, ""C07"": 0, ""C08"": 0, ""C09"": 0, ""C10"": 0, ""C11"": 0, ""C12"": 0, ""C13"": 0, ""C14"": 0, ""C15"": 1210}","{""C01"": 0.025811454842144727, ""C02"": 0.025811454842144727, ""C03"": 0.025811454842144727, ""C04"": 0.025811454842144727, ""C05"": 0.025811454842144727, ""C06"": 0.025811454842144727, ""C07"": 0.025811454842144727, ""C08"": 0.025811454842144727, ""C09"": 0.025811454842144727, ""C10"": 0.025811454842144727, ""C11"": 0.025811454842144727, ""C12"": 0.025811454842144727, ""C13"": 0.025811454842144727, ""C14"": 0.025811454842144727, ""C15"": 0.025110754634350727}"
62,62,1,366,1.507315,15,"{""C01"": 1.407724, ""C02"": 1.476014, ""C03"": 1.441438, ""C04"": 2.474844, ""C05"": 2.392655, ""C06"": 2.524338, ""C07"": 2.50292, ""C08"": 2.589039, ""C09"": 2.54232, ""C10"": 2.664509, ""C11"": 2.504345, ""C12"": 2.463097, ""C13"": 5.14984, ""C14"": 5.187728, ""C15"": 5.44409}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 0, ""C06"": 0, ""C07"": 0, ""C08"": 0, ""C09"": 0, ""C10"": 0, ""C11"": 0, ""C12"": 0, ""C13"": 0, ""C14"": 0, ""C15"": 1200}","{""C01"": 0.02582458945948861, ""C02"": 0.02582458945948861, ""C03"": 0.02582458945948861, ""C04"": 0.02582458945948861, ""C05"": 0.02582458945948861, ""C06"": 0.02582458945948861, ""C07"": 0.02582458945948861, ""C08"": 0.02582458945948861, ""C09"": 0.02582458945948861, ""C10"": 0.02582458945948861, ""C11"": 0.02582458945948861, ""C12"": 0.02582458945948861, ""C13"": 0.02582458945948861, ""C14"": 0.02582458945948861, ""C15"": 0.025129677813235628}"
63,63,1,327,1.352733,15,"{""C01"": 1.407724, ""C02"": 1.476014, ""C03"": 1.441438, ""C04"": 2.474844, ""C05"": 2.392655, ""C06"": 2.524338, ""C07"": 2.50292, ""C08"": 2.589039, ""C09"": 2.54232, ""C10"": 2.664509, ""C11"": 2.519573, ""C12"": 2.463097, ""C13"": 5.227586, ""C14"": 5.329963, ""C15"": 5.636003}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 0, ""C06"": 0, ""C07"": 0, ""C08"": 0, ""C09"": 0, ""C10"": 0, ""C11"": 0, ""C12"": 0, ""C13"": 0, ""C14"": 0, ""C15"": 1186}","{""C01"": 0.025840603964599626, ""C02"": 0.025840603964599626, ""C03"": 0.025840603964599626, ""C04"": 0.025840603964599626, ""C05"": 0.025840603964599626, ""C06"": 0.025840603964599626, ""C07"": 0.025840603964599626, ""C08"": 0.025840603964599626, ""C09"": 0.025840603964599626, ""C10"": 0.025840603964599626, ""C11"": 0.025840603964599626, ""C12"": 0.025840603964599626, ""C13"": 0.025840603964599626, ""C14"": 0.025840603964599626, ""C15"": 0.0251538046213364}"
64,64,1,278,1.126569,15,"{""C01"": 1.407724, ""C02"": 1.476014, ""C03"": 1.441438, ""C04"": 2.474844, ""C05"": 2.392655, ""C06"": 2.524338, ""C07"": 2.50292, ""C08"": 2.589039, ""C09"": 2.54232, ""C10"": 2.664509, ""C11"": 2.519573, ""C12"": 2.472742, ""C13"": 5.227586, ""C14"": 5.329963, ""C15"": 5.695744}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 0, ""C06"": 0, ""C07"": 0, ""C08"": 0, ""C09"": 0, ""C10"": 0, ""C11"": 0, ""C12"": 0, ""C13"": 0, ""C14"": 0, ""C15"": 1182}","{""C01"": 0.02584557773945448, ""C02"": 0.02584557773945448, ""C03"": 0.02584557773945448, ""C04"": 0.02584557773945448, ""C05"": 0.02584557773945448, ""C06"": 0.02584557773945448, ""C07"": 0.02584557773945448, ""C08"": 0.02584557773945448, ""C09"": 0.02584557773945448, ""C10"": 0.02584557773945448, ""C11"": 0.02584557773945448, ""C12"": 0.02584557773945448, ""C13"": 0.02584557773945448, ""C14"": 0.02584557773945448, ""C15"": 0.025161094789508096}"
65,65,1,185,0.751255,15,"{""C01"": 1.493008, ""C02"": 1.476014, ""C03"": 1.441438, ""C04"": 2.474844, ""C05"": 2.449953, ""C06"": 2.524338, ""C07"": 2.601232, ""C08"": 2.589039, ""C09"": 2.698309, ""C10"": 2.664509, ""C11"": 2.519573, ""C12"": 2.560636, ""C13"": 5.646317, ""C14"": 5.329963, ""C15"": 5.695744}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 0, ""C06"": 0, ""C07"": 0, ""C08"": 0, ""C09"": 0, ""C10"": 0, ""C11"": 0, ""C12"": 0, ""C13"": 533, ""C14"": 0, ""C15"": 654}","{""C01"": 0.025845797345722107, ""C02"": 0.025845797345722107, ""C03"": 0.025845797345722107, ""C04"": 0.025845797345722107, ""C05"": 0.025845797345722107, ""C06"": 0.025845797345722107, ""C07"": 0.025845797345722107, ""C08"": 0.025845797345722107, ""C09"": 0.025845797345722107, ""C10"": 0.025845797345722107, ""C11"": 0.025845797345722107, ""C12"": 0.025845797345722107, ""C13"": 0.02553712945404946, ""C14"": 0.025845797345722107, ""C15"": 0.02546708635743345}"
66,66,1,601,2.498951,15,"{""C01"": 1.493008, ""C02"": 1.476014, ""C03"": 1.441438, ""C04"": 2.474844, ""C05"": 2.449953, ""C06"": 2.524338, ""C07"": 2.631207, ""C08"": 2.589039, ""C09"": 2.698309, ""C10"": 2.664509, ""C11"": 2.519573, ""C12"": 2.560636, ""C13"": 5.646317, ""C14"": 5.329963, ""C15"": 5.84226}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 0, ""C06"": 0, ""C07"": 0, ""C08"": 0, ""C09"": 0, ""C10"": 0, ""C11"": 0, ""C12"": 0, ""C13"": 0, ""C14"": 0, ""C15"": 1173}","{""C01"": 0.025857829606195162, ""C02"": 0.025857829606195162, ""C03"": 0.025857829606195162, ""C04"": 0.025857829606195162, ""C05"": 0.025857829606195162, ""C06"": 0.025857829606195162, ""C07"": 0.025857829606195162, ""C08"": 0.025857829606195162, ""C09"": 0.025857829606195162, ""C10"": 0.025857829606195162, ""C11"": 0.025857829606195162, ""C12"": 0.025857829606195162, ""C13"": 0.025857829606195162, ""C14"": 0.025857829606195162, ""C15"": 0.02517855471035115}"
67,67,1,372,1.504350,15,"{""C01"": 1.493008, ""C02"": 1.476014, ""C03"": 1.441438, ""C04"": 2.474844, ""C05"": 2.449953, ""C06"": 2.524338, ""C07"": 2.631207, ""C08"": 2.620398, ""C09"": 2.698309, ""C10"": 2.755826, ""C11"": 2.519573, ""C12"": 2.560636, ""C13"": 5.646317, ""C14"": 5.353893, ""C15"": 5.884175}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 0, ""C06"": 0, ""C07"": 0, ""C08"": 0, ""C09"": 0, ""C10"": 0, ""C11"": 0, ""C12"": 0, ""C13"": 0, ""C14"": 0, ""C15"": 1170}","{""C01"": 0.025860978921515107, ""C02"": 0.025860978921515107, ""C03"": 0.025860978921515107, ""C04"": 0.025860978921515107, ""C05"": 0.025860978921515107, ""C06"": 0.025860978921515107, ""C07"": 0.025860978921515107, ""C08"": 0.025860978921515107, ""C09"": 0.025860978921515107, ""C10"": 0.025860978921515107, ""C11"": 0.025860978921515107, ""C12"": 0.025860978921515107, ""C13"": 0.025860978921515107, ""C14"": 0.025860978921515107, ""C15"": 0.025183443394403926}"
68,68,1,453,1.807906,15,"{""C01"": 1.493008, ""C02"": 1.476014, ""C03"": 1.513373, ""C04"": 2.474844, ""C05"": 2.593308, ""C06"": 2.524338, ""C07"": 2.631207, ""C08"": 2.665228, ""C09"": 2.698309, ""C10"": 2.755826, ""C11"": 2.600568, ""C12"": 2.560636, ""C13"": 5.773554, ""C14"": 5.823339, ""C15"": 5.884175}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 0, ""C06"": 0, ""C07"": 0, ""C08"": 0, ""C09"": 0, ""C10"": 0, ""C11"": 0, ""C12"": 0, ""C13"": 0, ""C14"": 388, ""C15"": 786}","{""C01"": 0.025860972181873762, ""C02"": 0.025860972181873762, ""C03"": 0.025860972181873762, ""C04"": 0.025860972181873762, ""C05"": 0.025860972181873762, ""C06"": 0.025860972181873762, ""C07"": 0.025860972181873762, ""C08"": 0.025860972181873762, ""C09"": 0.025860972181873762, ""C10"": 0.025860972181873762, ""C11"": 0.025860972181873762, ""C12"": 0.025860972181873762, ""C13"": 0.025860972181873762, ""C14"": 0.0256362748508028, ""C15"": 0.025405818110731317}"
69,69,1,87,0.352630,15,"{""C01"": 1.493008, ""C02"": 1.476014, ""C03"": 1.513373, ""C04"": 2.474844, ""C05"": 2.593308, ""C06"": 2.524338, ""C07"": 2.631207, ""C08"": 2.752427, ""C09"": 2.698309, ""C10"": 2.755826, ""C11"": 2.600568, ""C12"": 2.560636, ""C13"": 5.81645, ""C14"": 5.823339, ""C15"": 5.884175}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 0, ""C06"": 0, ""C07"": 0, ""C08"": 0, ""C09"": 0, ""C10"": 0, ""C11"": 0, ""C12"": 0, ""C13"": 378, ""C14"": 383, ""C15"": 417}","{""C01"": 0.025860796936709757, ""C02"": 0.025860796936709757, ""C03"": 0.025860796936709757, ""C04"": 0.025860796936709757, ""C05"": 0.025860796936709757, ""C06"": 0.025860796936709757, ""C07"": 0.025860796936709757, ""C08"": 0.025860796936709757, ""C09"": 0.025860796936709757, ""C10"": 0.025860796936709757, ""C11"": 0.025860796936709757, ""C12"": 0.025860796936709757, ""C13"": 0.025641890265370625, ""C14"": 0.02563899541442535, ""C15"": 0.025619339438299422}"
70,70,1,449,1.776221,15,"{""C01"": 1.493008, ""C02"": 1.476014, ""C03"": 1.513373, ""C04"": 2.474844, ""C05"": 2.593308, ""C06"": 2.745581, ""C07"": 2.726856, ""C08"": 2.752427, ""C09"": 2.776013, ""C10"": 2.755826, ""C11"": 2.647723, ""C12"": 2.560636, ""C13"": 5.81645, ""C14"": 5.823339, ""C15"": 6.035015}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 0, ""C06"": 0, ""C07"": 0, ""C08"": 0, ""C09"": 0, ""C10"": 0, ""C11"": 0, ""C12"": 0, ""C13"": 0, ""C14"": 0, ""C15"": 1160}","{""C01"": 0.025872403917639814, ""C02"": 0.025872403917639814, ""C03"": 0.025872403917639814, ""C04"": 0.025872403917639814, ""C05"": 0.025872403917639814, ""C06"": 0.025872403917639814, ""C07"": 0.025872403917639814, ""C08"": 0.025872403917639814, ""C09"": 0.025872403917639814, ""C10"": 0.025872403917639814, ""C11"": 0.025872403917639814, ""C12"": 0.025872403917639814, ""C13"": 0.025872403917639814, ""C14"": 0.025872403917639814, ""C15"": 0.02520066297611383}"
71,71,1,611,2.426216,15,"{""C01"": 1.493008, ""C02"": 1.476014, ""C03"": 1.513373, ""C04"": 2.582282, ""C05"": 2.593308, ""C06"": 2.745581, ""C07"": 2.7292, ""C08"": 2.752427, ""C09"": 2.776013, ""C10"": 2.755826, ""C11"": 2.739462, ""C12"": 2.560636, ""C13"": 5.81645, ""C14"": 5.948062, ""C15"": 6.121761}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 0, ""C06"": 0, ""C07"": 0, ""C08"": 0, ""C09"": 0, ""C10"": 0, ""C11"": 0, ""C12"": 0, ""C13"": 0, ""C14"": 0, ""C15"": 1155}","{""C01"": 0.02587915821244252, ""C02"": 0.02587915821244252, ""C03"": 0.02587915821244252, ""C04"": 0.02587915821244252, ""C05"": 0.02587915821244252, ""C06"": 0.02587915821244252, ""C07"": 0.02587915821244252, ""C08"": 0.02587915821244252, ""C09"": 0.02587915821244252, ""C10"": 0.02587915821244252, ""C11"": 0.02587915821244252, ""C12"": 0.02587915821244252, ""C13"": 0.02587915821244252, ""C14"": 0.02587915821244252, ""C15"": 0.025210310770272405}"
72,72,1,641,2.568290,15,"{""C01"": 1.493008, ""C02"": 1.476014, ""C03"": 1.513373, ""C04"": 2.719795, ""C05"": 2.732436, ""C06"": 2.745581, ""C07"": 2.7292, ""C08"": 2.791126, ""C09"": 2.776013, ""C10"": 2.755826, ""C11"": 2.860882, ""C12"": 2.622544, ""C13"": 5.81645, ""C14"": 6.00149, ""C15"": 6.121761}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 0, ""C06"": 0, ""C07"": 0, ""C08"": 0, ""C09"": 0, ""C10"": 0, ""C11"": 0, ""C12"": 0, ""C13"": 0, ""C14"": 0, ""C15"": 1155}","{""C01"": 0.02587915821244252, ""C02"": 0.02587915821244252, ""C03"": 0.02587915821244252, ""C04"": 0.02587915821244252, ""C05"": 0.02587915821244252, ""C06"": 0.02587915821244252, ""C07"": 0.02587915821244252, ""C08"": 0.02587915821244252, ""C09"": 0.02587915821244252, ""C10"": 0.02587915821244252, ""C11"": 0.02587915821244252, ""C12"": 0.02587915821244252, ""C13"": 0.02587915821244252, ""C14"": 0.02587915821244252, ""C15"": 0.025210310770272405}"
