game_id,iter_idx,converged,rounds,duration_sec,player_count,quality_scores_json,final_datasizes_json,final_payoffs_json
35,35,1,110,0.088127,5,"{""C01"": 1.707131, ""C02"": 1.895307, ""C03"": 1.749248, ""C04"": 1.800744, ""C05"": 1.489743}","{""C01"": 0, ""C02"": 1686, ""C03"": 0, ""C04"": 0, ""C05"": 0}","{""C01"": 0.02522800287335944, ""C02"": 0.02425161331129502, ""C03"": 0.02522800287335944, ""C04"": 0.02522800287335944, ""C05"": 0.02522800287335944}"
36,36,1,97,0.078166,5,"{""C01"": 1.700929, ""C02"": 1.878105, ""C03"": 1.767591, ""C04"": 1.76844, ""C05"": 1.510462}","{""C01"": 0, ""C02"": 1691, ""C03"": 0, ""C04"": 0, ""C05"": 0}","{""C01"": 0.025221962802278397, ""C02"": 0.024242677406449815, ""C03"": 0.025221962802278397, ""C04"": 0.025221962802278397, ""C05"": 0.025221962802278397}"
37,37,1,123,0.098193,5,"{""C01"": 1.71168, ""C02"": 1.900769, ""C03"": 1.79085, ""C04"": 1.817911, ""C05"": 1.537504}","{""C01"": 0, ""C02"": 1685, ""C03"": 0, ""C04"": 0, ""C05"": 0}","{""C01"": 0.025230239821676312, ""C02"": 0.024254428588756947, ""C03"": 0.025230239821676312, ""C04"": 0.025230239821676312, ""C05"": 0.025230239821676312}"
38,38,1,123,0.121866,5,"{""C01"": 1.705001, ""C02"": 1.895972, ""C03"": 1.812209, ""C04"": 1.786263, ""C05"": 1.552153}","{""C01"": 0, ""C02"": 1686, ""C03"": 0, ""C04"": 0, ""C05"": 0}","{""C01"": 0.025228346541367033, ""C02"": 0.02425195669972321, ""C03"": 0.025228346541367033, ""C04"": 0.025228346541367033, ""C05"": 0.025228346541367033}"
39,39,1,93,0.080724,5,"{""C01"": 1.738213, ""C02"": 1.900793, ""C03"": 1.78398, ""C04"": 1.782784, ""C05"": 1.500052}","{""C01"": 0, ""C02"": 1685, ""C03"": 0, ""C04"": 0, ""C05"": 0}","{""C01"": 0.025230252179210017, ""C02"": 0.024254440936230616, ""C03"": 0.025230252179210017, ""C04"": 0.025230252179210017, ""C05"": 0.025230252179210017}"
40,40,1,91,0.077668,5,"{""C01"": 1.703411, ""C02"": 1.919713, ""C03"": 1.790015, ""C04"": 1.796319, ""C05"": 1.52851}","{""C01"": 0, ""C02"": 1680, ""C03"": 0, ""C04"": 0, ""C05"": 0}","{""C01"": 0.02523702653989164, ""C02"": 0.024264110528226808, ""C03"": 0.02523702653989164, ""C04"": 0.02523702653989164, ""C05"": 0.02523702653989164}"
41,41,1,147,0.118362,5,"{""C01"": 1.675569, ""C02"": 1.872226, ""C03"": 1.7977, ""C04"": 1.80512, ""C05"": 1.536266}","{""C01"": 0, ""C02"": 1693, ""C03"": 0, ""C04"": 0, ""C05"": 0}","{""C01"": 0.02522004296874633, ""C02"": 0.024239598837585183, ""C03"": 0.02522004296874633, ""C04"": 0.02522004296874633, ""C05"": 0.02522004296874633}"
42,42,1,94,0.074411,5,"{""C01"": 1.717166, ""C02"": 1.911664, ""C03"": 1.783164, ""C04"": 1.795546, ""C05"": 1.485314}","{""C01"": 0, ""C02"": 1682, ""C03"": 0, ""C04"": 0, ""C05"": 0}","{""C01"": 0.02523408613489278, ""C02"": 0.02426001221931623, ""C03"": 0.02523408613489278, ""C04"": 0.02523408613489278, ""C05"": 0.02523408613489278}"
43,43,1,102,0.081272,5,"{""C01"": 1.671734, ""C02"": 1.888934, ""C03"": 1.785837, ""C04"": 1.773429, ""C05"": 1.506113}","{""C01"": 0, ""C02"": 1688, ""C03"": 0, ""C04"": 0, ""C05"": 0}","{""C01"": 0.02522586339344629, ""C02"": 0.024248315273187937, ""C03"": 0.02522586339344629, ""C04"": 0.02522586339344629, ""C05"": 0.02522586339344629}"
44,44,1,91,0.071721,5,"{""C01"": 1.71894, ""C02"": 1.900956, ""C03"": 1.780886, ""C04"": 1.7826, ""C05"": 1.499679}","{""C01"": 0, ""C02"": 1685, ""C03"": 0, ""C04"": 0, ""C05"": 0}","{""C01"": 0.02523033610144139, ""C02"": 0.02425452479014264, ""C03"": 0.02523033610144139, ""C04"": 0.02523033610144139, ""C05"": 0.02523033610144139}"
45,45,1,124,0.099032,5,"{""C01"": 1.694716, ""C02"": 1.872153, ""C03"": 1.790962, ""C04"": 1.786554, ""C05"": 1.511657}","{""C01"": 0, ""C02"": 1693, ""C03"": 0, ""C04"": 0, ""C05"": 0}","{""C01"": 0.02522000462479078, ""C02"": 0.024239560524682416, ""C03"": 0.02522000462479078, ""C04"": 0.02522000462479078, ""C05"": 0.02522000462479078}"
46,46,1,96,0.077365,5,"{""C01"": 1.680527, ""C02"": 1.88009, ""C03"": 1.762162, ""C04"": 1.768525, ""C05"": 1.514477}","{""C01"": 0, ""C02"": 1691, ""C03"": 0, ""C04"": 0, ""C05"": 0}","{""C01"": 0.02522300042166277, ""C02"": 0.024243714184433947, ""C03"": 0.02522300042166277, ""C04"": 0.02522300042166277, ""C05"": 0.02522300042166277}"
47,47,1,91,0.072735,5,"{""C01"": 1.685796, ""C02"": 1.873354, ""C03"": 1.742727, ""C04"": 1.754105, ""C05"": 1.478213}","{""C01"": 0, ""C02"": 1693, ""C03"": 0, ""C04"": 0, ""C05"": 0}","{""C01"": 0.02522063518478479, ""C02"": 0.02424019057401404, ""C03"": 0.02522063518478479, ""C04"": 0.02522063518478479, ""C05"": 0.02522063518478479}"
48,48,1,90,0.071549,5,"{""C01"": 1.661723, ""C02"": 1.874847, ""C03"": 1.705015, ""C04"": 1.753239, ""C05"": 1.481072}","{""C01"": 0, ""C02"": 1692, ""C03"": 0, ""C04"": 0, ""C05"": 0}","{""C01"": 0.025220837505246466, ""C02"": 0.024240972875639002, ""C03"": 0.025220837505246466, ""C04"": 0.025220837505246466, ""C05"": 0.025220837505246466}"
49,49,1,92,0.072636,5,"{""C01"": 1.635664, ""C02"": 1.869475, ""C03"": 1.753071, ""C04"": 1.726215, ""C05"": 1.501005}","{""C01"": 0, ""C02"": 1694, ""C03"": 0, ""C04"": 0, ""C05"": 0}","{""C01"": 0.025219177460833533, ""C02"": 0.024238153885986366, ""C03"": 0.025219177460833533, ""C04"": 0.025219177460833533, ""C05"": 0.025219177460833533}"
50,50,1,84,0.066385,5,"{""C01"": 1.694825, ""C02"": 1.85648, ""C03"": 1.701256, ""C04"": 1.725962, ""C05"": 1.478637}","{""C01"": 0, ""C02"": 1697, ""C03"": 0, ""C04"": 0, ""C05"": 0}","{""C01"": 0.02521404980399286, ""C02"": 0.02423128994475515, ""C03"": 0.02521404980399286, ""C04"": 0.02521404980399286, ""C05"": 0.02521404980399286}"
51,51,1,92,0.073268,5,"{""C01"": 1.66024, ""C02"": 1.839077, ""C03"": 1.715762, ""C04"": 1.722336, ""C05"": 1.47967}","{""C01"": 0, ""C02"": 1703, ""C03"": 0, ""C04"": 0, ""C05"": 0}","{""C01"": 0.025208234730149617, ""C02"": 0.024221998715384784, ""C03"": 0.025208234730149617, ""C04"": 0.025208234730149617, ""C05"": 0.025208234730149617}"
52,52,1,96,0.078245,5,"{""C01"": 1.670329, ""C02"": 1.830535, ""C03"": 1.720971, ""C04"": 1.717784, ""C05"": 1.471601}","{""C01"": 0, ""C02"": 1705, ""C03"": 0, ""C04"": 0, ""C05"": 0}","{""C01"": 0.02520478922597673, ""C02"": 0.024217395705817893, ""C03"": 0.02520478922597673, ""C04"": 0.02520478922597673, ""C05"": 0.02520478922597673}"
53,53,1,75,0.060361,5,"{""C01"": 1.647102, ""C02"": 1.851977, ""C03"": 1.70064, ""C04"": 1.695857, ""C05"": 1.44761}","{""C01"": 0, ""C02"": 1699, ""C03"": 0, ""C04"": 0, ""C05"": 0}","{""C01"": 0.025212816163468668, ""C02"": 0.024228897016237427, ""C03"": 0.025212816163468668, ""C04"": 0.025212816163468668, ""C05"": 0.025212816163468668}"
54,54,1,115,0.097532,5,"{""C01"": 1.650278, ""C02"": 1.837892, ""C03"": 1.750132, ""C04"": 1.728179, ""C05"": 1.445201}","{""C01"": 0, ""C02"": 1703, ""C03"": 0, ""C04"": 0, ""C05"": 0}","{""C01"": 0.025207597316274186, ""C02"": 0.02422136181439342, ""C03"": 0.025207597316274186, ""C04"": 0.025207597316274186, ""C05"": 0.025207597316274186}"
55,55,1,98,0.088245,5,"{""C01"": 1.654548, ""C02"": 1.820876, ""C03"": 1.687835, ""C04"": 1.715612, ""C05"": 1.438163}","{""C01"": 0, ""C02"": 1708, ""C03"": 0, ""C04"": 0, ""C05"": 0}","{""C01"": 0.02520128788785196, ""C02"": 0.024212156768687206, ""C03"": 0.02520128788785196, ""C04"": 0.02520128788785196, ""C05"": 0.02520128788785196}"
56,56,1,78,0.090171,5,"{""C01"": 1.642584, ""C02"": 1.869652, ""C03"": 1.724878, ""C04"": 1.709172, ""C05"": 1.443966}","{""C01"": 0, ""C02"": 1694, ""C03"": 0, ""C04"": 0, ""C05"": 0}","{""C01"": 0.02521927059702883, ""C02"": 0.02423824694680321, ""C03"": 0.02521927059702883, ""C04"": 0.02521927059702883, ""C05"": 0.02521927059702883}"
57,57,1,88,0.070733,5,"{""C01"": 1.667127, ""C02"": 1.855687, ""C03"": 1.695348, ""C04"": 1.733111, ""C05"": 1.457701}","{""C01"": 0, ""C02"": 1698, ""C03"": 0, ""C04"": 0, ""C05"": 0}","{""C01"": 0.02521420940923834, ""C02"": 0.024230869278951846, ""C03"": 0.02521420940923834, ""C04"": 0.02521420940923834, ""C05"": 0.02521420940923834}"
58,58,1,82,0.065527,5,"{""C01"": 1.651119, ""C02"": 1.871584, ""C03"": 1.708862, ""C04"": 1.736948, ""C05"": 1.470372}","{""C01"": 0, ""C02"": 1693, ""C03"": 0, ""C04"": 0, ""C05"": 0}","{""C01"": 0.025219705677330034, ""C02"": 0.02423926181932043, ""C03"": 0.025219705677330034, ""C04"": 0.025219705677330034, ""C05"": 0.025219705677330034}"
59,59,1,106,0.084574,5,"{""C01"": 1.706352, ""C02"": 1.842733, ""C03"": 1.746157, ""C04"": 1.724348, ""C05"": 1.443545}","{""C01"": 0, ""C02"": 1701, ""C03"": 0, ""C04"": 0, ""C05"": 0}","{""C01"": 0.025209036374350305, ""C02"": 0.02422395999289024, ""C03"": 0.025209036374350305, ""C04"": 0.025209036374350305, ""C05"": 0.025209036374350305}"
60,60,1,132,0.105281,5,"{""C01"": 1.696153, ""C02"": 1.838732, ""C03"": 1.763162, ""C04"": 1.748207, ""C05"": 1.467017}","{""C01"": 0, ""C02"": 1703, ""C03"": 0, ""C04"": 0, ""C05"": 0}","{""C01"": 0.025208049215734413, ""C02"": 0.02422181335024205, ""C03"": 0.025208049215734413, ""C04"": 0.025208049215734413, ""C05"": 0.025208049215734413}"
61,61,1,78,0.065693,5,"{""C01"": 1.664671, ""C02"": 1.916693, ""C03"": 1.750166, ""C04"": 1.769637, ""C05"": 1.463508}","{""C01"": 0, ""C02"": 1681, ""C03"": 0, ""C04"": 0, ""C05"": 0}","{""C01"": 0.025236070889627885, ""C02"": 0.02426257550615608, ""C03"": 0.025236070889627885, ""C04"": 0.025236070889627885, ""C05"": 0.025236070889627885}"
62,62,1,73,0.058466,5,"{""C01"": 1.674183, ""C02"": 1.914785, ""C03"": 1.752776, ""C04"": 1.74112, ""C05"": 1.446583}","{""C01"": 0, ""C02"": 1681, ""C03"": 0, ""C04"": 0, ""C05"": 0}","{""C01"": 0.02523509857094207, ""C02"": 0.024261603981094806, ""C03"": 0.02523509857094207, ""C04"": 0.02523509857094207, ""C05"": 0.02523509857094207}"
63,63,1,85,0.068644,5,"{""C01"": 1.736475, ""C02"": 1.890257, ""C03"": 1.720193, ""C04"": 1.758921, ""C05"": 1.479433}","{""C01"": 0, ""C02"": 1688, ""C03"": 0, ""C04"": 0, ""C05"": 0}","{""C01"": 0.025226549929584147, ""C02"": 0.024249001251530608, ""C03"": 0.025226549929584147, ""C04"": 0.025226549929584147, ""C05"": 0.025226549929584147}"
64,64,1,100,0.080612,5,"{""C01"": 1.71415, ""C02"": 1.886653, ""C03"": 1.745518, ""C04"": 1.779504, ""C05"": 1.504454}","{""C01"": 0, ""C02"": 1689, ""C03"": 0, ""C04"": 0, ""C05"": 0}","{""C01"": 0.02522525914247424, ""C02"": 0.024247131365383704, ""C03"": 0.02522525914247424, ""C04"": 0.02522525914247424, ""C05"": 0.02522525914247424}"
65,65,1,82,0.070626,5,"{""C01"": 1.685883, ""C02"": 1.915, ""C03"": 1.765665, ""C04"": 1.776855, ""C05"": 1.504795}","{""C01"": 0, ""C02"": 1681, ""C03"": 0, ""C04"": 0, ""C05"": 0}","{""C01"": 0.025235208205759085, ""C02"": 0.02426171352642761, ""C03"": 0.025235208205759085, ""C04"": 0.025235208205759085, ""C05"": 0.025235208205759085}"
66,66,1,88,0.075419,5,"{""C01"": 1.738417, ""C02"": 1.921589, ""C03"": 1.76849, ""C04"": 1.794449, ""C05"": 1.496836}","{""C01"": 0, ""C02"": 1679, ""C03"": 0, ""C04"": 0, ""C05"": 0}","{""C01"": 0.025237398540519776, ""C02"": 0.02426506237792806, ""C03"": 0.025237398540519776, ""C04"": 0.025237398540519776, ""C05"": 0.025237398540519776}"
67,67,1,75,0.059987,5,"{""C01"": 1.719303, ""C02"": 1.95025, ""C03"": 1.775771, ""C04"": 1.794522, ""C05"": 1.564172}","{""C01"": 0, ""C02"": 1671, ""C03"": 0, ""C04"": 0, ""C05"": 0}","{""C01"": 0.02524715870447715, ""C02"": 0.024279455793122642, ""C03"": 0.02524715870447715, ""C04"": 0.02524715870447715, ""C05"": 0.02524715870447715}"
68,68,1,95,0.075880,5,"{""C01"": 1.778084, ""C02"": 1.902276, ""C03"": 1.765478, ""C04"": 1.788336, ""C05"": 1.506553}","{""C01"": 0, ""C02"": 1685, ""C03"": 0, ""C04"": 0, ""C05"": 0}","{""C01"": 0.025231015330812387, ""C02"": 0.024255203466556914, ""C03"": 0.025231015330812387, ""C04"": 0.025231015330812387, ""C05"": 0.025231015330812387}"
69,69,1,72,0.059511,5,"{""C01"": 1.764034, ""C02"": 1.969399, ""C03"": 1.782495, ""C04"": 1.801067, ""C05"": 1.528018}","{""C01"": 0, ""C02"": 1666, ""C03"": 0, ""C04"": 0, ""C05"": 0}","{""C01"": 0.0252537259361445, ""C02"": 0.02428891842138535, ""C03"": 0.0252537259361445, ""C04"": 0.0252537259361445, ""C05"": 0.0252537259361445}"
70,70,1,76,0.065008,5,"{""C01"": 1.771608, ""C02"": 1.965971, ""C03"": 1.714062, ""C04"": 1.809519, ""C05"": 1.518246}","{""C01"": 0, ""C02"": 1667, ""C03"": 0, ""C04"": 0, ""C05"": 0}","{""C01"": 0.0252526201598844, ""C02"": 0.024287233394970884, ""C03"": 0.0252526201598844, ""C04"": 0.0252526201598844, ""C05"": 0.0252526201598844}"
71,71,1,77,0.066523,5,"{""C01"": 1.731144, ""C02"": 1.960696, ""C03"": 1.768074, ""C04"": 1.807148, ""C05"": 1.500583}","{""C01"": 0, ""C02"": 1669, ""C03"": 0, ""C04"": 0, ""C05"": 0}","{""C01"": 0.02525117887614492, ""C02"": 0.02428463297757675, ""C03"": 0.02525117887614492, ""C04"": 0.02525117887614492, ""C05"": 0.02525117887614492}"
72,72,1,99,0.080238,5,"{""C01"": 1.750593, ""C02"": 1.938099, ""C03"": 1.774619, ""C04"": 1.828493, ""C05"": 1.549041}","{""C01"": 0, ""C02"": 1675, ""C03"": 0, ""C04"": 0, ""C05"": 0}","{""C01"": 0.0252434083956104, ""C02"": 0.024273387932975742, ""C03"": 0.0252434083956104, ""C04"": 0.0252434083956104, ""C05"": 0.0252434083956104}"
73,73,1,77,0.062269,5,"{""C01"": 1.764858, ""C02"": 1.92695, ""C03"": 1.754361, ""C04"": 1.775597, ""C05"": 1.514052}","{""C01"": 0, ""C02"": 1678, ""C03"": 0, ""C04"": 0, ""C05"": 0}","{""C01"": 0.02523953388353277, ""C02"": 0.02426777612882725, ""C03"": 0.02523953388353277, ""C04"": 0.02523953388353277, ""C05"": 0.02523953388353277}"
74,74,1,80,0.063258,5,"{""C01"": 1.760603, ""C02"": 1.931386, ""C03"": 1.74636, ""C04"": 1.788213, ""C05"": 1.516576}","{""C01"": 0, ""C02"": 1676, ""C03"": 0, ""C04"": 0, ""C05"": 0}","{""C01"": 0.025240612166744447, ""C02"": 0.024270013839022397, ""C03"": 0.025240612166744447, ""C04"": 0.025240612166744447, ""C05"": 0.025240612166744447}"
75,75,1,83,0.066504,5,"{""C01"": 1.746834, ""C02"": 1.939148, ""C03"": 1.778575, ""C04"": 1.801213, ""C05"": 1.511684}","{""C01"": 0, ""C02"": 1674, ""C03"": 0, ""C04"": 0, ""C05"": 0}","{""C01"": 0.02524335383966235, ""C02"": 0.02427391357791326, ""C03"": 0.02524335383966235, ""C04"": 0.02524335383966235, ""C05"": 0.02524335383966235}"
76,76,1,78,0.061860,5,"{""C01"": 1.779013, ""C02"": 1.926898, ""C03"": 1.757729, ""C04"": 1.764596, ""C05"": 1.473933}","{""C01"": 0, ""C02"": 1678, ""C03"": 0, ""C04"": 0, ""C05"": 0}","{""C01"": 0.025239507586744855, ""C02"": 0.024267749853545673, ""C03"": 0.025239507586744855, ""C04"": 0.025239507586744855, ""C05"": 0.025239507586744855}"
77,77,1,94,0.074810,5,"{""C01"": 1.756993, ""C02"": 1.890986, ""C03"": 1.723937, ""C04"": 1.775886, ""C05"": 1.464758}","{""C01"": 0, ""C02"": 1688, ""C03"": 0, ""C04"": 0, ""C05"": 0}","{""C01"": 0.02522692792576292, ""C02"": 0.02424937894058822, ""C03"": 0.02522692792576292, ""C04"": 0.02522692792576292, ""C05"": 0.02522692792576292}"
78,78,1,86,0.068376,5,"{""C01"": 1.714593, ""C02"": 1.894661, ""C03"": 1.730487, ""C04"": 1.765775, ""C05"": 1.502213}","{""C01"": 0, ""C02"": 1687, ""C03"": 0, ""C04"": 0, ""C05"": 0}","{""C01"": 0.025228249795136465, ""C02"": 0.024251279883440374, ""C03"": 0.025228249795136465, ""C04"": 0.025228249795136465, ""C05"": 0.025228249795136465}"
79,79,1,77,0.062173,5,"{""C01"": 1.71997, ""C02"": 1.921237, ""C03"": 1.728544, ""C04"": 1.771188, ""C05"": 1.458249}","{""C01"": 0, ""C02"": 1679, ""C03"": 0, ""C04"": 0, ""C05"": 0}","{""C01"": 0.025237219835371513, ""C02"": 0.024264883818827764, ""C03"": 0.025237219835371513, ""C04"": 0.025237219835371513, ""C05"": 0.025237219835371513}"
80,80,1,84,0.066514,5,"{""C01"": 1.716487, ""C02"": 1.898054, ""C03"": 1.726376, ""C04"": 1.76449, ""C05"": 1.489541}","{""C01"": 0, ""C02"": 1686, ""C03"": 0, ""C04"": 0, ""C05"": 0}","{""C01"": 0.025229421371169736, ""C02"": 0.024253030655105545, ""C03"": 0.025229421371169736, ""C04"": 0.025229421371169736, ""C05"": 0.025229421371169736}"
81,81,1,72,0.057575,5,"{""C01"": 1.676561, ""C02"": 1.882528, ""C03"": 1.712357, ""C04"": 1.721762, ""C05"": 1.4713}","{""C01"": 0, ""C02"": 1690, ""C03"": 0, ""C04"": 0, ""C05"": 0}","{""C01"": 0.02522369201352488, ""C02"": 0.024244985361541634, ""C03"": 0.02522369201352488, ""C04"": 0.02522369201352488, ""C05"": 0.02522369201352488}"
82,82,1,80,0.064341,5,"{""C01"": 1.709945, ""C02"": 1.857352, ""C03"": 1.6874, ""C04"": 1.718387, ""C05"": 1.434242}","{""C01"": 0, ""C02"": 1697, ""C03"": 0, ""C04"": 0, ""C05"": 0}","{""C01"": 0.025214512831581506, ""C02"": 0.024231752598348293, ""C03"": 0.025214512831581506, ""C04"": 0.025214512831581506, ""C05"": 0.025214512831581506}"
83,83,1,97,0.077661,5,"{""C01"": 1.729972, ""C02"": 1.861099, ""C03"": 1.679432, ""C04"": 1.751349, ""C05"": 1.453569}","{""C01"": 0, ""C02"": 1696, ""C03"": 0, ""C04"": 0, ""C05"": 0}","{""C01"": 0.025215918185074376, ""C02"": 0.024233736959189088, ""C03"": 0.025215918185074376, ""C04"": 0.025215918185074376, ""C05"": 0.025215918185074376}"
84,84,1,75,0.061444,5,"{""C01"": 1.722317, ""C02"": 1.877399, ""C03"": 1.700835, ""C04"": 1.726965, ""C05"": 1.432525}","{""C01"": 0, ""C02"": 1691, ""C03"": 0, ""C04"": 0, ""C05"": 0}","{""C01"": 0.025221593369311263, ""C02"": 0.024242308273043973, ""C03"": 0.025221593369311263, ""C04"": 0.025221593369311263, ""C05"": 0.025221593369311263}"
85,85,1,76,0.061297,5,"{""C01"": 1.688436, ""C02"": 1.879831, ""C03"": 1.72873, ""C04"": 1.698697, ""C05"": 1.415741}","{""C01"": 0, ""C02"": 1691, ""C03"": 0, ""C04"": 0, ""C05"": 0}","{""C01"": 0.025222865125154356, ""C02"": 0.024243578997639105, ""C03"": 0.025222865125154356, ""C04"": 0.025222865125154356, ""C05"": 0.025222865125154356}"
86,86,1,73,0.088649,5,"{""C01"": 1.648938, ""C02"": 1.854133, ""C03"": 1.659573, ""C04"": 1.699, ""C05"": 1.442298}","{""C01"": 0, ""C02"": 1698, ""C03"": 0, ""C04"": 0, ""C05"": 0}","{""C01"": 0.02521338316480555, ""C02"": 0.024230043701483416, ""C03"": 0.02521338316480555, ""C04"": 0.02521338316480555, ""C05"": 0.02521338316480555}"
87,87,1,69,0.057446,5,"{""C01"": 1.718833, ""C02"": 1.890379, ""C03"": 1.649085, ""C04"": 1.698339, ""C05"": 1.449731}","{""C01"": 0, ""C02"": 1688, ""C03"": 0, ""C04"": 0, ""C05"": 0}","{""C01"": 0.025226613203008605, ""C02"": 0.024249064473545898, ""C03"": 0.025226613203008605, ""C04"": 0.025226613203008605, ""C05"": 0.025226613203008605}"
88,88,1,70,0.056139,5,"{""C01"": 1.725521, ""C02"": 1.892404, ""C03"": 1.675179, ""C04"": 1.69755, ""C05"": 1.431585}","{""C01"": 0, ""C02"": 1687, ""C03"": 0, ""C04"": 0, ""C05"": 0}","{""C01"": 0.025227081815415567, ""C02"": 0.024250112853303887, ""C03"": 0.025227081815415567, ""C04"": 0.025227081815415567, ""C05"": 0.025227081815415567}"
89,89,1,91,0.072431,5,"{""C01"": 1.702196, ""C02"": 1.876109, ""C03"": 1.680598, ""C04"": 1.757691, ""C05"": 1.398109}","{""C01"": 0, ""C02"": 1692, ""C03"": 0, ""C04"": 0, ""C05"": 0}","{""C01"": 0.025221498868277056, ""C02"": 0.024241633702723555, ""C03"": 0.025221498868277056, ""C04"": 0.025221498868277056, ""C05"": 0.025221498868277056}"
90,90,1,77,0.061536,5,"{""C01"": 1.714887, ""C02"": 1.870778, ""C03"": 1.688768, ""C04"": 1.725022, ""C05"": 1.439871}","{""C01"": 0, ""C02"": 1693, ""C03"": 0, ""C04"": 0, ""C05"": 0}","{""C01"": 0.025219281985402908, ""C02"": 0.024238838470509005, ""C03"": 0.025219281985402908, ""C04"": 0.025219281985402908, ""C05"": 0.025219281985402908}"
91,91,1,64,0.051115,5,"{""C01"": 1.725217, ""C02"": 1.918484, ""C03"": 1.705589, ""C04"": 1.708996, ""C05"": 1.428767}","{""C01"": 0, ""C02"": 1680, ""C03"": 0, ""C04"": 0, ""C05"": 0}","{""C01"": 0.0252364016678865, ""C02"": 0.024263486166584254, ""C03"": 0.0252364016678865, ""C04"": 0.0252364016678865, ""C05"": 0.0252364016678865}"
92,92,1,81,0.064328,5,"{""C01"": 1.727026, ""C02"": 1.911253, ""C03"": 1.706939, ""C04"": 1.7715, ""C05"": 1.464696}","{""C01"": 0, ""C02"": 1682, ""C03"": 0, ""C04"": 0, ""C05"": 0}","{""C01"": 0.025233876061974636, ""C02"": 0.02425980231774877, ""C03"": 0.025233876061974636, ""C04"": 0.025233876061974636, ""C05"": 0.025233876061974636}"
93,93,1,65,0.051892,5,"{""C01"": 1.747005, ""C02"": 1.944971, ""C03"": 1.684562, ""C04"": 1.754281, ""C05"": 1.461792}","{""C01"": 0, ""C02"": 1673, ""C03"": 0, ""C04"": 0, ""C05"": 0}","{""C01"": 0.02524568783890252, ""C02"": 0.024276825819613244, ""C03"": 0.02524568783890252, ""C04"": 0.02524568783890252, ""C05"": 0.02524568783890252}"
94,94,1,69,0.054950,5,"{""C01"": 1.74206, ""C02"": 1.915407, ""C03"": 1.744185, ""C04"": 1.742201, ""C05"": 1.474415}","{""C01"": 0, ""C02"": 1681, ""C03"": 0, ""C04"": 0, ""C05"": 0}","{""C01"": 0.0252354156978859, ""C02"": 0.024261920849197812, ""C03"": 0.0252354156978859, ""C04"": 0.0252354156978859, ""C05"": 0.0252354156978859}"
95,95,1,73,0.058581,5,"{""C01"": 1.787987, ""C02"": 1.952544, ""C03"": 1.697221, ""C04"": 1.764521, ""C05"": 1.478871}","{""C01"": 0, ""C02"": 1671, ""C03"": 0, ""C04"": 0, ""C05"": 0}","{""C01"": 0.025248299827885123, ""C02"": 0.024280595979019964, ""C03"": 0.025248299827885123, ""C04"": 0.025248299827885123, ""C05"": 0.025248299827885123}"
96,96,1,73,0.059820,5,"{""C01"": 1.743302, ""C02"": 1.947953, ""C03"": 1.715583, ""C04"": 1.783086, ""C05"": 1.501786}","{""C01"": 0, ""C02"": 1672, ""C03"": 0, ""C04"": 0, ""C05"": 0}","{""C01"": 0.025246595252031906, ""C02"": 0.024278312645259245, ""C03"": 0.025246595252031906, ""C04"": 0.025246595252031906, ""C05"": 0.025246595252031906}"
97,97,1,72,0.058376,5,"{""C01"": 1.749665, ""C02"": 1.940097, ""C03"": 1.739685, ""C04"": 1.773935, ""C05"": 1.506028}","{""C01"": 0, ""C02"": 1674, ""C03"": 0, ""C04"": 0, ""C05"": 0}","{""C01"": 0.02524382970170716, ""C02"": 0.02427438904978093, ""C03"": 0.02524382970170716, ""C04"": 0.02524382970170716, ""C05"": 0.02524382970170716}"
98,98,1,75,0.061048,5,"{""C01"": 1.814742, ""C02"": 1.975843, ""C03"": 1.761456, ""C04"": 1.779295, ""C05"": 1.494787}","{""C01"": 0, ""C02"": 1665, ""C03"": 0, ""C04"": 0, ""C05"": 0}","{""C01"": 0.025256305211014934, ""C02"": 0.024292075731134937, ""C03"": 0.025256305211014934, ""C04"": 0.025256305211014934, ""C05"": 0.025256305211014934}"
99,99,1,67,0.053501,5,"{""C01"": 1.792804, ""C02"": 1.980169, ""C03"": 1.779949, ""C04"": 1.791097, ""C05"": 1.506866}","{""C01"": 0, ""C02"": 1663, ""C03"": 0, ""C04"": 0, ""C05"": 0}","{""C01"": 0.0252572573880845, ""C02"": 0.024294187447612754, ""C03"": 0.0252572573880845, ""C04"": 0.0252572573880845, ""C05"": 0.0252572573880845}"
100,100,1,69,0.055704,5,"{""C01"": 1.803214, ""C02"": 1.982811, ""C03"": 1.732598, ""C04"": 1.768858, ""C05"": 1.514451}","{""C01"": 0, ""C02"": 1663, ""C03"": 0, ""C04"": 0, ""C05"": 0}","{""C01"": 0.025258545444789005, ""C02"": 0.024295474440496227, ""C03"": 0.025258545444789005, ""C04"": 0.025258545444789005, ""C05"": 0.025258545444789005}"
1,1,1,853,1.225865,5,"{""C01"": 1.452761, ""C02"": 1.647307, ""C03"": 1.595779, ""C04"": 1.609857, ""C05"": 1.309651}","{""C01"": 0, ""C02"": 1756, ""C03"": 0, ""C04"": 0, ""C05"": 0}","{""C01"": 0.025128207909602393, ""C02"": 0.02411129980207393, ""C03"": 0.025128207909602393, ""C04"": 0.025128207909602393, ""C05"": 0.025128207909602393}"
