game_id,iter_idx,converged,rounds,duration_sec,player_count,quality_scores_json,final_datasizes_json,final_payoffs_json
59,59,1,453,3.543163,25,"{""C01"": 1.706352, ""C02"": 1.842733, ""C03"": 1.746157, ""C04"": 1.724348, ""C05"": 1.443545, ""C06"": 1.893309, ""C07"": 1.736515, ""C08"": 1.690461, ""C09"": 1.757024, ""C10"": 1.476915, ""C11"": 1.508306, ""C12"": 1.761993, ""C13"": 1.712203, ""C14"": 1.656016, ""C15"": 1.854475, ""C16"": 1.513314, ""C17"": 1.747571, ""C18"": 1.775961, ""C19"": 1.835269, ""C20"": 1.536932, ""C21"": 1.784294, ""C22"": 1.696579, ""C23"": 1.748899, ""C24"": 1.691074, ""C25"": 1.664008}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 0, ""C06"": 1686, ""C07"": 0, ""C08"": 0, ""C09"": 0, ""C10"": 0, ""C11"": 0, ""C12"": 0, ""C13"": 0, ""C14"": 0, ""C15"": 0, ""C16"": 0, ""C17"": 0, ""C18"": 0, ""C19"": 0, ""C20"": 0, ""C21"": 0, ""C22"": 0, ""C23"": 0, ""C24"": 0, ""C25"": 0}","{""C01"": 0.025226969260621374, ""C02"": 0.025226969260621374, ""C03"": 0.025226969260621374, ""C04"": 0.025226969260621374, ""C05"": 0.025226969260621374, ""C06"": 0.024250581046478824, ""C07"": 0.025226969260621374, ""C08"": 0.025226969260621374, ""C09"": 0.025226969260621374, ""C10"": 0.025226969260621374, ""C11"": 0.025226969260621374, ""C12"": 0.025226969260621374, ""C13"": 0.025226969260621374, ""C14"": 0.025226969260621374, ""C15"": 0.025226969260621374, ""C16"": 0.025226969260621374, ""C17"": 0.025226969260621374, ""C18"": 0.025226969260621374, ""C19"": 0.025226969260621374, ""C20"": 0.025226969260621374, ""C21"": 0.025226969260621374, ""C22"": 0.025226969260621374, ""C23"": 0.025226969260621374, ""C24"": 0.025226969260621374, ""C25"": 0.025226969260621374}"
60,60,1,269,2.125698,25,"{""C01"": 1.696153, ""C02"": 1.838732, ""C03"": 1.763162, ""C04"": 1.748207, ""C05"": 1.467017, ""C06"": 1.935439, ""C07"": 1.758045, ""C08"": 1.720348, ""C09"": 1.770906, ""C10"": 1.478139, ""C11"": 1.518769, ""C12"": 1.811193, ""C13"": 1.708899, ""C14"": 1.717013, ""C15"": 1.866362, ""C16"": 1.526564, ""C17"": 1.758835, ""C18"": 1.746883, ""C19"": 1.873974, ""C20"": 1.522414, ""C21"": 1.844388, ""C22"": 1.717934, ""C23"": 1.745878, ""C24"": 1.706266, ""C25"": 1.656225}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 0, ""C06"": 1674, ""C07"": 0, ""C08"": 0, ""C09"": 0, ""C10"": 0, ""C11"": 0, ""C12"": 0, ""C13"": 0, ""C14"": 0, ""C15"": 0, ""C16"": 0, ""C17"": 0, ""C18"": 0, ""C19"": 0, ""C20"": 0, ""C21"": 0, ""C22"": 0, ""C23"": 0, ""C24"": 0, ""C25"": 0}","{""C01"": 0.025241490754407445, ""C02"": 0.025241490754407445, ""C03"": 0.025241490754407445, ""C04"": 0.025241490754407445, ""C05"": 0.025241490754407445, ""C06"": 0.024272052709186333, ""C07"": 0.025241490754407445, ""C08"": 0.025241490754407445, ""C09"": 0.025241490754407445, ""C10"": 0.025241490754407445, ""C11"": 0.025241490754407445, ""C12"": 0.025241490754407445, ""C13"": 0.025241490754407445, ""C14"": 0.025241490754407445, ""C15"": 0.025241490754407445, ""C16"": 0.025241490754407445, ""C17"": 0.025241490754407445, ""C18"": 0.025241490754407445, ""C19"": 0.025241490754407445, ""C20"": 0.025241490754407445, ""C21"": 0.025241490754407445, ""C22"": 0.025241490754407445, ""C23"": 0.025241490754407445, ""C24"": 0.025241490754407445, ""C25"": 0.025241490754407445}"
61,61,1,911,7.019946,25,"{""C01"": 1.664671, ""C02"": 1.916693, ""C03"": 1.750166, ""C04"": 1.769637, ""C05"": 1.463508, ""C06"": 1.931006, ""C07"": 1.750646, ""C08"": 1.724563, ""C09"": 1.748605, ""C10"": 1.521948, ""C11"": 1.521706, ""C12"": 1.834365, ""C13"": 1.723155, ""C14"": 1.726067, ""C15"": 1.844156, ""C16"": 1.508595, ""C17"": 1.750779, ""C18"": 1.767941, ""C19"": 1.882961, ""C20"": 1.549551, ""C21"": 1.804691, ""C22"": 1.696954, ""C23"": 1.797938, ""C24"": 1.755517, ""C25"": 1.676387}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 0, ""C06"": 1676, ""C07"": 0, ""C08"": 0, ""C09"": 0, ""C10"": 0, ""C11"": 0, ""C12"": 0, ""C13"": 0, ""C14"": 0, ""C15"": 0, ""C16"": 0, ""C17"": 0, ""C18"": 0, ""C19"": 0, ""C20"": 0, ""C21"": 0, ""C22"": 0, ""C23"": 0, ""C24"": 0, ""C25"": 0}","{""C01"": 0.025240420512735617, ""C02"": 0.025240420512735617, ""C03"": 0.025240420512735617, ""C04"": 0.025240420512735617, ""C05"": 0.025240420512735617, ""C06"": 0.024269822632789234, ""C07"": 0.025240420512735617, ""C08"": 0.025240420512735617, ""C09"": 0.025240420512735617, ""C10"": 0.025240420512735617, ""C11"": 0.025240420512735617, ""C12"": 0.025240420512735617, ""C13"": 0.025240420512735617, ""C14"": 0.025240420512735617, ""C15"": 0.025240420512735617, ""C16"": 0.025240420512735617, ""C17"": 0.025240420512735617, ""C18"": 0.025240420512735617, ""C19"": 0.025240420512735617, ""C20"": 0.025240420512735617, ""C21"": 0.025240420512735617, ""C22"": 0.025240420512735617, ""C23"": 0.025240420512735617, ""C24"": 0.025240420512735617, ""C25"": 0.025240420512735617}"
62,62,0,100000,779.638347,25,"{""C01"": 1.674183, ""C02"": 1.914785, ""C03"": 1.752776, ""C04"": 1.74112, ""C05"": 1.446583, ""C06"": 1.909458, ""C07"": 1.755258, ""C08"": 1.772366, ""C09"": 1.777054, ""C10"": 1.506768, ""C11"": 1.527395, ""C12"": 1.82134, ""C13"": 1.715583, ""C14"": 1.752118, ""C15"": 1.845878, ""C16"": 1.5676, ""C17"": 1.798305, ""C18"": 1.80824, ""C19"": 1.893917, ""C20"": 1.554478, ""C21"": 1.794424, ""C22"": 1.721933, ""C23"": 1.785939, ""C24"": 1.718143, ""C25"": 1.678872}","{""C01"": 20, ""C02"": 262, ""C03"": 73, ""C04"": 64, ""C05"": 0, ""C06"": 252, ""C07"": 74, ""C08"": 84, ""C09"": 88, ""C10"": 0, ""C11"": 0, ""C12"": 113, ""C13"": 49, ""C14"": 72, ""C15"": 141, ""C16"": 0, ""C17"": 100, ""C18"": 106, ""C19"": 226, ""C20"": 0, ""C21"": 98, ""C22"": 53, ""C23"": 93, ""C24"": 49, ""C25"": 24}","{""C01"": 0.02510649102922716, ""C02"": 0.024992724070557314, ""C03"": 0.025083816911336574, ""C04"": 0.025088041864952067, ""C05"": 0.025110872271885937, ""C06"": 0.024998196199627513, ""C07"": 0.0250839068765129, ""C08"": 0.025079924961593877, ""C09"": 0.025077795649651125, ""C10"": 0.025110872271885937, ""C11"": 0.025110872271885937, ""C12"": 0.025068163036196457, ""C13"": 0.02509418867855297, ""C14"": 0.025084372210050804, ""C15"": 0.025054896761563188, ""C16"": 0.025110872271885937, ""C17"": 0.02507347960683022, ""C18"": 0.025071028271928836, ""C19"": 0.025011184163986615, ""C20"": 0.025110872271885937, ""C21"": 0.025073889551611626, ""C22"": 0.025092059814835335, ""C23"": 0.02507584473334212, ""C24"": 0.02509426343433836, ""C25"": 0.02510485027553951}"
63,63,1,303,2.361961,25,"{""C01"": 1.736475, ""C02"": 1.890257, ""C03"": 1.720193, ""C04"": 1.758921, ""C05"": 1.479433, ""C06"": 1.947887, ""C07"": 1.764058, ""C08"": 1.721985, ""C09"": 1.80046, ""C10"": 1.510449, ""C11"": 1.551928, ""C12"": 1.827808, ""C13"": 1.714278, ""C14"": 1.74039, ""C15"": 1.831006, ""C16"": 1.557886, ""C17"": 1.800782, ""C18"": 1.778995, ""C19"": 1.86825, ""C20"": 1.558359, ""C21"": 1.835531, ""C22"": 1.715905, ""C23"": 1.815003, ""C24"": 1.743955, ""C25"": 1.646633}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 0, ""C06"": 1671, ""C07"": 0, ""C08"": 0, ""C09"": 0, ""C10"": 0, ""C11"": 0, ""C12"": 0, ""C13"": 0, ""C14"": 0, ""C15"": 0, ""C16"": 0, ""C17"": 0, ""C18"": 0, ""C19"": 0, ""C20"": 0, ""C21"": 0, ""C22"": 0, ""C23"": 0, ""C24"": 0, ""C25"": 0}","{""C01"": 0.025245981209565865, ""C02"": 0.025245981209565865, ""C03"": 0.025245981209565865, ""C04"": 0.025245981209565865, ""C05"": 0.025245981209565865, ""C06"": 0.024278279764891234, ""C07"": 0.025245981209565865, ""C08"": 0.025245981209565865, ""C09"": 0.025245981209565865, ""C10"": 0.025245981209565865, ""C11"": 0.025245981209565865, ""C12"": 0.025245981209565865, ""C13"": 0.025245981209565865, ""C14"": 0.025245981209565865, ""C15"": 0.025245981209565865, ""C16"": 0.025245981209565865, ""C17"": 0.025245981209565865, ""C18"": 0.025245981209565865, ""C19"": 0.025245981209565865, ""C20"": 0.025245981209565865, ""C21"": 0.025245981209565865, ""C22"": 0.025245981209565865, ""C23"": 0.025245981209565865, ""C24"": 0.025245981209565865, ""C25"": 0.025245981209565865}"
64,64,1,367,2.853602,25,"{""C01"": 1.71415, ""C02"": 1.886653, ""C03"": 1.745518, ""C04"": 1.779504, ""C05"": 1.504454, ""C06"": 1.954049, ""C07"": 1.78302, ""C08"": 1.728468, ""C09"": 1.791269, ""C10"": 1.524073, ""C11"": 1.538657, ""C12"": 1.873939, ""C13"": 1.749331, ""C14"": 1.750337, ""C15"": 1.842038, ""C16"": 1.548864, ""C17"": 1.786959, ""C18"": 1.790602, ""C19"": 1.911903, ""C20"": 1.574547, ""C21"": 1.820954, ""C22"": 1.691107, ""C23"": 1.77501, ""C24"": 1.736008, ""C25"": 1.685577}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 0, ""C06"": 1669, ""C07"": 0, ""C08"": 0, ""C09"": 0, ""C10"": 0, ""C11"": 0, ""C12"": 0, ""C13"": 0, ""C14"": 0, ""C15"": 0, ""C16"": 0, ""C17"": 0, ""C18"": 0, ""C19"": 0, ""C20"": 0, ""C21"": 0, ""C22"": 0, ""C23"": 0, ""C24"": 0, ""C25"": 0}","{""C01"": 0.02524788530105597, ""C02"": 0.02524788530105597, ""C03"": 0.02524788530105597, ""C04"": 0.02524788530105597, ""C05"": 0.02524788530105597, ""C06"": 0.024281342782473025, ""C07"": 0.02524788530105597, ""C08"": 0.02524788530105597, ""C09"": 0.02524788530105597, ""C10"": 0.02524788530105597, ""C11"": 0.02524788530105597, ""C12"": 0.02524788530105597, ""C13"": 0.02524788530105597, ""C14"": 0.02524788530105597, ""C15"": 0.02524788530105597, ""C16"": 0.02524788530105597, ""C17"": 0.02524788530105597, ""C18"": 0.02524788530105597, ""C19"": 0.02524788530105597, ""C20"": 0.02524788530105597, ""C21"": 0.02524788530105597, ""C22"": 0.02524788530105597, ""C23"": 0.02524788530105597, ""C24"": 0.02524788530105597, ""C25"": 0.02524788530105597}"
65,65,1,434,3.377085,25,"{""C01"": 1.685883, ""C02"": 1.915, ""C03"": 1.765665, ""C04"": 1.776855, ""C05"": 1.504795, ""C06"": 1.955494, ""C07"": 1.793712, ""C08"": 1.770852, ""C09"": 1.802892, ""C10"": 1.513974, ""C11"": 1.580222, ""C12"": 1.850318, ""C13"": 1.762496, ""C14"": 1.734205, ""C15"": 1.867311, ""C16"": 1.574723, ""C17"": 1.79789, ""C18"": 1.833107, ""C19"": 1.892505, ""C20"": 1.585414, ""C21"": 1.840935, ""C22"": 1.724537, ""C23"": 1.809427, ""C24"": 1.72731, ""C25"": 1.714023}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 0, ""C06"": 1669, ""C07"": 0, ""C08"": 0, ""C09"": 0, ""C10"": 0, ""C11"": 0, ""C12"": 0, ""C13"": 0, ""C14"": 0, ""C15"": 0, ""C16"": 0, ""C17"": 0, ""C18"": 0, ""C19"": 0, ""C20"": 0, ""C21"": 0, ""C22"": 0, ""C23"": 0, ""C24"": 0, ""C25"": 0}","{""C01"": 0.025248602684131913, ""C02"": 0.025248602684131913, ""C03"": 0.025248602684131913, ""C04"": 0.025248602684131913, ""C05"": 0.025248602684131913, ""C06"": 0.02428205937908295, ""C07"": 0.025248602684131913, ""C08"": 0.025248602684131913, ""C09"": 0.025248602684131913, ""C10"": 0.025248602684131913, ""C11"": 0.025248602684131913, ""C12"": 0.025248602684131913, ""C13"": 0.025248602684131913, ""C14"": 0.025248602684131913, ""C15"": 0.025248602684131913, ""C16"": 0.025248602684131913, ""C17"": 0.025248602684131913, ""C18"": 0.025248602684131913, ""C19"": 0.025248602684131913, ""C20"": 0.025248602684131913, ""C21"": 0.025248602684131913, ""C22"": 0.025248602684131913, ""C23"": 0.025248602684131913, ""C24"": 0.025248602684131913, ""C25"": 0.025248602684131913}"
66,66,1,322,2.543233,25,"{""C01"": 1.738417, ""C02"": 1.921589, ""C03"": 1.76849, ""C04"": 1.794449, ""C05"": 1.496836, ""C06"": 1.976259, ""C07"": 1.812822, ""C08"": 1.783752, ""C09"": 1.784309, ""C10"": 1.525778, ""C11"": 1.542278, ""C12"": 1.841173, ""C13"": 1.770038, ""C14"": 1.80536, ""C15"": 1.866159, ""C16"": 1.538445, ""C17"": 1.798447, ""C18"": 1.839348, ""C19"": 1.89916, ""C20"": 1.58989, ""C21"": 1.851589, ""C22"": 1.731583, ""C23"": 1.803197, ""C24"": 1.746756, ""C25"": 1.71554}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 0, ""C06"": 1663, ""C07"": 0, ""C08"": 0, ""C09"": 0, ""C10"": 0, ""C11"": 0, ""C12"": 0, ""C13"": 0, ""C14"": 0, ""C15"": 0, ""C16"": 0, ""C17"": 0, ""C18"": 0, ""C19"": 0, ""C20"": 0, ""C21"": 0, ""C22"": 0, ""C23"": 0, ""C24"": 0, ""C25"": 0}","{""C01"": 0.025255346535923706, ""C02"": 0.025255346535923706, ""C03"": 0.025255346535923706, ""C04"": 0.025255346535923706, ""C05"": 0.025255346535923706, ""C06"": 0.02429227887956679, ""C07"": 0.025255346535923706, ""C08"": 0.025255346535923706, ""C09"": 0.025255346535923706, ""C10"": 0.025255346535923706, ""C11"": 0.025255346535923706, ""C12"": 0.025255346535923706, ""C13"": 0.025255346535923706, ""C14"": 0.025255346535923706, ""C15"": 0.025255346535923706, ""C16"": 0.025255346535923706, ""C17"": 0.025255346535923706, ""C18"": 0.025255346535923706, ""C19"": 0.025255346535923706, ""C20"": 0.025255346535923706, ""C21"": 0.025255346535923706, ""C22"": 0.025255346535923706, ""C23"": 0.025255346535923706, ""C24"": 0.025255346535923706, ""C25"": 0.025255346535923706}"
67,67,1,841,6.514951,25,"{""C01"": 1.719303, ""C02"": 1.95025, ""C03"": 1.775771, ""C04"": 1.794522, ""C05"": 1.564172, ""C06"": 1.97078, ""C07"": 1.777284, ""C08"": 1.756855, ""C09"": 1.834517, ""C10"": 1.532851, ""C11"": 1.529701, ""C12"": 1.898718, ""C13"": 1.736581, ""C14"": 1.820331, ""C15"": 1.850135, ""C16"": 1.574964, ""C17"": 1.802042, ""C18"": 1.839738, ""C19"": 1.940488, ""C20"": 1.590661, ""C21"": 1.848022, ""C22"": 1.757488, ""C23"": 1.832858, ""C24"": 1.749963, ""C25"": 1.711795}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 0, ""C06"": 1665, ""C07"": 0, ""C08"": 0, ""C09"": 0, ""C10"": 0, ""C11"": 0, ""C12"": 0, ""C13"": 0, ""C14"": 0, ""C15"": 0, ""C16"": 0, ""C17"": 0, ""C18"": 0, ""C19"": 0, ""C20"": 0, ""C21"": 0, ""C22"": 0, ""C23"": 0, ""C24"": 0, ""C25"": 0}","{""C01"": 0.02525382327409803, ""C02"": 0.02525382327409803, ""C03"": 0.02525382327409803, ""C04"": 0.02525382327409803, ""C05"": 0.02525382327409803, ""C06"": 0.02428959627111149, ""C07"": 0.02525382327409803, ""C08"": 0.02525382327409803, ""C09"": 0.02525382327409803, ""C10"": 0.02525382327409803, ""C11"": 0.02525382327409803, ""C12"": 0.02525382327409803, ""C13"": 0.02525382327409803, ""C14"": 0.02525382327409803, ""C15"": 0.02525382327409803, ""C16"": 0.02525382327409803, ""C17"": 0.02525382327409803, ""C18"": 0.02525382327409803, ""C19"": 0.02525382327409803, ""C20"": 0.02525382327409803, ""C21"": 0.02525382327409803, ""C22"": 0.02525382327409803, ""C23"": 0.02525382327409803, ""C24"": 0.02525382327409803, ""C25"": 0.02525382327409803}"
68,68,1,256,1.962937,25,"{""C01"": 1.778084, ""C02"": 1.902276, ""C03"": 1.765478, ""C04"": 1.788336, ""C05"": 1.506553, ""C06"": 1.986709, ""C07"": 1.816669, ""C08"": 1.760583, ""C09"": 1.807638, ""C10"": 1.503719, ""C11"": 1.524867, ""C12"": 1.90723, ""C13"": 1.79733, ""C14"": 1.793087, ""C15"": 1.883562, ""C16"": 1.555783, ""C17"": 1.820526, ""C18"": 1.82417, ""C19"": 1.90393, ""C20"": 1.570762, ""C21"": 1.854596, ""C22"": 1.810119, ""C23"": 1.812681, ""C24"": 1.77702, ""C25"": 1.740521}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 0, ""C06"": 1661, ""C07"": 0, ""C08"": 0, ""C09"": 0, ""C10"": 0, ""C11"": 0, ""C12"": 0, ""C13"": 0, ""C14"": 0, ""C15"": 0, ""C16"": 0, ""C17"": 0, ""C18"": 0, ""C19"": 0, ""C20"": 0, ""C21"": 0, ""C22"": 0, ""C23"": 0, ""C24"": 0, ""C25"": 0}","{""C01"": 0.02525927985692998, ""C02"": 0.02525927985692998, ""C03"": 0.02525927985692998, ""C04"": 0.02525927985692998, ""C05"": 0.02525927985692998, ""C06"": 0.024297368893670585, ""C07"": 0.02525927985692998, ""C08"": 0.02525927985692998, ""C09"": 0.02525927985692998, ""C10"": 0.02525927985692998, ""C11"": 0.02525927985692998, ""C12"": 0.02525927985692998, ""C13"": 0.02525927985692998, ""C14"": 0.02525927985692998, ""C15"": 0.02525927985692998, ""C16"": 0.02525927985692998, ""C17"": 0.02525927985692998, ""C18"": 0.02525927985692998, ""C19"": 0.02525927985692998, ""C20"": 0.02525927985692998, ""C21"": 0.02525927985692998, ""C22"": 0.02525927985692998, ""C23"": 0.02525927985692998, ""C24"": 0.02525927985692998, ""C25"": 0.02525927985692998}"
69,69,1,198,1.505033,25,"{""C01"": 1.764034, ""C02"": 1.969399, ""C03"": 1.782495, ""C04"": 1.801067, ""C05"": 1.528018, ""C06"": 1.974665, ""C07"": 1.788266, ""C08"": 1.756035, ""C09"": 1.816966, ""C10"": 1.507863, ""C11"": 1.573667, ""C12"": 1.861714, ""C13"": 1.778008, ""C14"": 1.787634, ""C15"": 1.866841, ""C16"": 1.560919, ""C17"": 1.832962, ""C18"": 1.789574, ""C19"": 1.927349, ""C20"": 1.593319, ""C21"": 1.842685, ""C22"": 1.762233, ""C23"": 1.815529, ""C24"": 1.756813, ""C25"": 1.719701}","{""C01"": 0, ""C02"": 780, ""C03"": 0, ""C04"": 0, ""C05"": 0, ""C06"": 886, ""C07"": 0, ""C08"": 0, ""C09"": 0, ""C10"": 0, ""C11"": 0, ""C12"": 0, ""C13"": 0, ""C14"": 0, ""C15"": 0, ""C16"": 0, ""C17"": 0, ""C18"": 0, ""C19"": 0, ""C20"": 0, ""C21"": 0, ""C22"": 0, ""C23"": 0, ""C24"": 0, ""C25"": 0}","{""C01"": 0.02525510095741626, ""C02"": 0.024803389207497733, ""C03"": 0.02525510095741626, ""C04"": 0.02525510095741626, ""C05"": 0.02525510095741626, ""C06"": 0.02474200711393474, ""C07"": 0.02525510095741626, ""C08"": 0.02525510095741626, ""C09"": 0.02525510095741626, ""C10"": 0.02525510095741626, ""C11"": 0.02525510095741626, ""C12"": 0.02525510095741626, ""C13"": 0.02525510095741626, ""C14"": 0.02525510095741626, ""C15"": 0.02525510095741626, ""C16"": 0.02525510095741626, ""C17"": 0.02525510095741626, ""C18"": 0.02525510095741626, ""C19"": 0.02525510095741626, ""C20"": 0.02525510095741626, ""C21"": 0.02525510095741626, ""C22"": 0.02525510095741626, ""C23"": 0.02525510095741626, ""C24"": 0.02525510095741626, ""C25"": 0.02525510095741626}"
70,70,1,365,2.779466,25,"{""C01"": 1.771608, ""C02"": 1.965971, ""C03"": 1.714062, ""C04"": 1.809519, ""C05"": 1.518246, ""C06"": 2.009821, ""C07"": 1.797057, ""C08"": 1.794295, ""C09"": 1.798931, ""C10"": 1.52359, ""C11"": 1.589068, ""C12"": 1.886781, ""C13"": 1.782778, ""C14"": 1.802189, ""C15"": 1.871103, ""C16"": 1.585298, ""C17"": 1.810835, ""C18"": 1.832046, ""C19"": 1.930029, ""C20"": 1.580968, ""C21"": 1.844256, ""C22"": 1.768751, ""C23"": 1.802027, ""C24"": 1.75403, ""C25"": 1.744547}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 0, ""C06"": 1655, ""C07"": 0, ""C08"": 0, ""C09"": 0, ""C10"": 0, ""C11"": 0, ""C12"": 0, ""C13"": 0, ""C14"": 0, ""C15"": 0, ""C16"": 0, ""C17"": 0, ""C18"": 0, ""C19"": 0, ""C20"": 0, ""C21"": 0, ""C22"": 0, ""C23"": 0, ""C24"": 0, ""C25"": 0}","{""C01"": 0.025266938302742417, ""C02"": 0.025266938302742417, ""C03"": 0.025266938302742417, ""C04"": 0.025266938302742417, ""C05"": 0.025266938302742417, ""C06"": 0.02430850197475926, ""C07"": 0.025266938302742417, ""C08"": 0.025266938302742417, ""C09"": 0.025266938302742417, ""C10"": 0.025266938302742417, ""C11"": 0.025266938302742417, ""C12"": 0.025266938302742417, ""C13"": 0.025266938302742417, ""C14"": 0.025266938302742417, ""C15"": 0.025266938302742417, ""C16"": 0.025266938302742417, ""C17"": 0.025266938302742417, ""C18"": 0.025266938302742417, ""C19"": 0.025266938302742417, ""C20"": 0.025266938302742417, ""C21"": 0.025266938302742417, ""C22"": 0.025266938302742417, ""C23"": 0.025266938302742417, ""C24"": 0.025266938302742417, ""C25"": 0.025266938302742417}"
1,1,1,650,6.365030,25,"{""C01"": 1.452761, ""C02"": 1.647307, ""C03"": 1.595779, ""C04"": 1.609857, ""C05"": 1.309651, ""C06"": 1.7112, ""C07"": 1.529866, ""C08"": 1.535494, ""C09"": 1.545339, ""C10"": 1.490027, ""C11"": 1.382104, ""C12"": 1.605923, ""C13"": 1.521092, ""C14"": 1.484694, ""C15"": 1.718751, ""C16"": 1.422051, ""C17"": 1.579754, ""C18"": 1.612256, ""C19"": 1.730687, ""C20"": 1.372602, ""C21"": 1.610366, ""C22"": 1.525548, ""C23"": 1.649777, ""C24"": 1.489287, ""C25"": 1.568914}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 0, ""C06"": 0, ""C07"": 0, ""C08"": 0, ""C09"": 0, ""C10"": 0, ""C11"": 0, ""C12"": 0, ""C13"": 0, ""C14"": 0, ""C15"": 572, ""C16"": 0, ""C17"": 0, ""C18"": 0, ""C19"": 1161, ""C20"": 0, ""C21"": 0, ""C22"": 0, ""C23"": 0, ""C24"": 0, ""C25"": 0}","{""C01"": 0.025162711990934658, ""C02"": 0.025162711990934658, ""C03"": 0.025162711990934658, ""C04"": 0.025162711990934658, ""C05"": 0.025162711990934658, ""C06"": 0.025162711990934658, ""C07"": 0.025162711990934658, ""C08"": 0.025162711990934658, ""C09"": 0.025162711990934658, ""C10"": 0.025162711990934658, ""C11"": 0.025162711990934658, ""C12"": 0.025162711990934658, ""C13"": 0.025162711990934658, ""C14"": 0.025162711990934658, ""C15"": 0.024831456894108303, ""C16"": 0.025162711990934658, ""C17"": 0.025162711990934658, ""C18"": 0.025162711990934658, ""C19"": 0.024490378885647167, ""C20"": 0.025162711990934658, ""C21"": 0.025162711990934658, ""C22"": 0.025162711990934658, ""C23"": 0.025162711990934658, ""C24"": 0.025162711990934658, ""C25"": 0.025162711990934658}"
2,2,1,310,2.434094,25,"{""C01"": 1.46547, ""C02"": 1.654449, ""C03"": 1.59614, ""C04"": 1.609623, ""C05"": 1.350688, ""C06"": 1.765728, ""C07"": 1.593968, ""C08"": 1.559309, ""C09"": 1.530848, ""C10"": 1.453279, ""C11"": 1.399266, ""C12"": 1.682308, ""C13"": 1.572769, ""C14"": 1.494584, ""C15"": 1.762449, ""C16"": 1.433862, ""C17"": 1.642827, ""C18"": 1.620668, ""C19"": 1.716271, ""C20"": 1.386689, ""C21"": 1.642656, ""C22"": 1.560546, ""C23"": 1.659111, ""C24"": 1.448463, ""C25"": 1.618402}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 0, ""C06"": 881, ""C07"": 0, ""C08"": 0, ""C09"": 0, ""C10"": 0, ""C11"": 0, ""C12"": 0, ""C13"": 0, ""C14"": 0, ""C15"": 839, ""C16"": 0, ""C17"": 0, ""C18"": 0, ""C19"": 0, ""C20"": 0, ""C21"": 0, ""C22"": 0, ""C23"": 0, ""C24"": 0, ""C25"": 0}","{""C01"": 0.025176688225634222, ""C02"": 0.025176688225634222, ""C03"": 0.025176688225634222, ""C04"": 0.025176688225634222, ""C05"": 0.025176688225634222, ""C06"": 0.02466650712791183, ""C07"": 0.025176688225634222, ""C08"": 0.025176688225634222, ""C09"": 0.025176688225634222, ""C10"": 0.025176688225634222, ""C11"": 0.025176688225634222, ""C12"": 0.025176688225634222, ""C13"": 0.025176688225634222, ""C14"": 0.025176688225634222, ""C15"": 0.02469082109260359, ""C16"": 0.025176688225634222, ""C17"": 0.025176688225634222, ""C18"": 0.025176688225634222, ""C19"": 0.025176688225634222, ""C20"": 0.025176688225634222, ""C21"": 0.025176688225634222, ""C22"": 0.025176688225634222, ""C23"": 0.025176688225634222, ""C24"": 0.025176688225634222, ""C25"": 0.025176688225634222}"
