game_id,iter_idx,converged,rounds,duration_sec,player_count,quality_scores_json,final_datasizes_json,final_payoffs_json
49,49,1,663,2.617922,15,"{""C01"": 1.462406, ""C02"": 1.454178, ""C03"": 1.466451, ""C04"": 2.270478, ""C05"": 2.383112, ""C06"": 2.363676, ""C07"": 2.3199, ""C08"": 2.295117, ""C09"": 2.284477, ""C10"": 2.322792, ""C11"": 2.333559, ""C12"": 2.259823, ""C13"": 4.474461, ""C14"": 4.732705, ""C15"": 4.852067}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 0, ""C06"": 0, ""C07"": 0, ""C08"": 0, ""C09"": 0, ""C10"": 0, ""C11"": 0, ""C12"": 0, ""C13"": 0, ""C14"": 0, ""C15"": 1245}","{""C01"": 0.025768524928719838, ""C02"": 0.025768524928719838, ""C03"": 0.025768524928719838, ""C04"": 0.025768524928719838, ""C05"": 0.025768524928719838, ""C06"": 0.025768524928719838, ""C07"": 0.025768524928719838, ""C08"": 0.025768524928719838, ""C09"": 0.025768524928719838, ""C10"": 0.025768524928719838, ""C11"": 0.025768524928719838, ""C12"": 0.025768524928719838, ""C13"": 0.025768524928719838, ""C14"": 0.025768524928719838, ""C15"": 0.025047553955629683}"
50,50,1,499,2.020526,15,"{""C01"": 1.462406, ""C02"": 1.465414, ""C03"": 1.466451, ""C04"": 2.270478, ""C05"": 2.383112, ""C06"": 2.363676, ""C07"": 2.343626, ""C08"": 2.295117, ""C09"": 2.284477, ""C10"": 2.322792, ""C11"": 2.333559, ""C12"": 2.259823, ""C13"": 4.690583, ""C14"": 4.732705, ""C15"": 4.852067}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 0, ""C06"": 0, ""C07"": 0, ""C08"": 0, ""C09"": 0, ""C10"": 0, ""C11"": 0, ""C12"": 0, ""C13"": 0, ""C14"": 0, ""C15"": 1245}","{""C01"": 0.025768524928719838, ""C02"": 0.025768524928719838, ""C03"": 0.025768524928719838, ""C04"": 0.025768524928719838, ""C05"": 0.025768524928719838, ""C06"": 0.025768524928719838, ""C07"": 0.025768524928719838, ""C08"": 0.025768524928719838, ""C09"": 0.025768524928719838, ""C10"": 0.025768524928719838, ""C11"": 0.025768524928719838, ""C12"": 0.025768524928719838, ""C13"": 0.025768524928719838, ""C14"": 0.025768524928719838, ""C15"": 0.025047553955629683}"
51,51,1,496,2.058121,15,"{""C01"": 1.462406, ""C02"": 1.465414, ""C03"": 1.466451, ""C04"": 2.270478, ""C05"": 2.383112, ""C06"": 2.363676, ""C07"": 2.343626, ""C08"": 2.428298, ""C09"": 2.428206, ""C10"": 2.409823, ""C11"": 2.37647, ""C12"": 2.259823, ""C13"": 4.690583, ""C14"": 4.732705, ""C15"": 4.852067}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 0, ""C06"": 0, ""C07"": 0, ""C08"": 0, ""C09"": 0, ""C10"": 0, ""C11"": 0, ""C12"": 0, ""C13"": 0, ""C14"": 0, ""C15"": 1245}","{""C01"": 0.025768524928719838, ""C02"": 0.025768524928719838, ""C03"": 0.025768524928719838, ""C04"": 0.025768524928719838, ""C05"": 0.025768524928719838, ""C06"": 0.025768524928719838, ""C07"": 0.025768524928719838, ""C08"": 0.025768524928719838, ""C09"": 0.025768524928719838, ""C10"": 0.025768524928719838, ""C11"": 0.025768524928719838, ""C12"": 0.025768524928719838, ""C13"": 0.025768524928719838, ""C14"": 0.025768524928719838, ""C15"": 0.025047553955629683}"
52,52,1,601,2.501537,15,"{""C01"": 1.508768, ""C02"": 1.465414, ""C03"": 1.466451, ""C04"": 2.270478, ""C05"": 2.383112, ""C06"": 2.406482, ""C07"": 2.343626, ""C08"": 2.428298, ""C09"": 2.428206, ""C10"": 2.409823, ""C11"": 2.37647, ""C12"": 2.259823, ""C13"": 4.690583, ""C14"": 4.831597, ""C15"": 4.990456}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 0, ""C06"": 0, ""C07"": 0, ""C08"": 0, ""C09"": 0, ""C10"": 0, ""C11"": 0, ""C12"": 0, ""C13"": 0, ""C14"": 0, ""C15"": 1234}","{""C01"": 0.025782496540452143, ""C02"": 0.025782496540452143, ""C03"": 0.025782496540452143, ""C04"": 0.025782496540452143, ""C05"": 0.025782496540452143, ""C06"": 0.025782496540452143, ""C07"": 0.025782496540452143, ""C08"": 0.025782496540452143, ""C09"": 0.025782496540452143, ""C10"": 0.025782496540452143, ""C11"": 0.025782496540452143, ""C12"": 0.025782496540452143, ""C13"": 0.025782496540452143, ""C14"": 0.025782496540452143, ""C15"": 0.02506789476651877}"
53,53,1,483,2.013946,15,"{""C01"": 1.508768, ""C02"": 1.465414, ""C03"": 1.523664, ""C04"": 2.270478, ""C05"": 2.383112, ""C06"": 2.406482, ""C07"": 2.343626, ""C08"": 2.428298, ""C09"": 2.428206, ""C10"": 2.409823, ""C11"": 2.484049, ""C12"": 2.259823, ""C13"": 4.851519, ""C14"": 4.831597, ""C15"": 4.990456}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 0, ""C06"": 0, ""C07"": 0, ""C08"": 0, ""C09"": 0, ""C10"": 0, ""C11"": 0, ""C12"": 0, ""C13"": 0, ""C14"": 0, ""C15"": 1234}","{""C01"": 0.025782496540452143, ""C02"": 0.025782496540452143, ""C03"": 0.025782496540452143, ""C04"": 0.025782496540452143, ""C05"": 0.025782496540452143, ""C06"": 0.025782496540452143, ""C07"": 0.025782496540452143, ""C08"": 0.025782496540452143, ""C09"": 0.025782496540452143, ""C10"": 0.025782496540452143, ""C11"": 0.025782496540452143, ""C12"": 0.025782496540452143, ""C13"": 0.025782496540452143, ""C14"": 0.025782496540452143, ""C15"": 0.02506789476651877}"
54,54,1,482,1.996055,15,"{""C01"": 1.508768, ""C02"": 1.465414, ""C03"": 1.523664, ""C04"": 2.376776, ""C05"": 2.383112, ""C06"": 2.406482, ""C07"": 2.343626, ""C08"": 2.428298, ""C09"": 2.428206, ""C10"": 2.409823, ""C11"": 2.484049, ""C12"": 2.364836, ""C13"": 4.851519, ""C14"": 4.831597, ""C15"": 4.990456}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 0, ""C06"": 0, ""C07"": 0, ""C08"": 0, ""C09"": 0, ""C10"": 0, ""C11"": 0, ""C12"": 0, ""C13"": 0, ""C14"": 0, ""C15"": 1234}","{""C01"": 0.025782496540452143, ""C02"": 0.025782496540452143, ""C03"": 0.025782496540452143, ""C04"": 0.025782496540452143, ""C05"": 0.025782496540452143, ""C06"": 0.025782496540452143, ""C07"": 0.025782496540452143, ""C08"": 0.025782496540452143, ""C09"": 0.025782496540452143, ""C10"": 0.025782496540452143, ""C11"": 0.025782496540452143, ""C12"": 0.025782496540452143, ""C13"": 0.025782496540452143, ""C14"": 0.025782496540452143, ""C15"": 0.02506789476651877}"
55,55,1,468,1.932833,15,"{""C01"": 1.508768, ""C02"": 1.51104, ""C03"": 1.523664, ""C04"": 2.376776, ""C05"": 2.383112, ""C06"": 2.406482, ""C07"": 2.420135, ""C08"": 2.428298, ""C09"": 2.428206, ""C10"": 2.409823, ""C11"": 2.484049, ""C12"": 2.364836, ""C13"": 4.851519, ""C14"": 4.833674, ""C15"": 5.026475}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 0, ""C06"": 0, ""C07"": 0, ""C08"": 0, ""C09"": 0, ""C10"": 0, ""C11"": 0, ""C12"": 0, ""C13"": 0, ""C14"": 0, ""C15"": 1231}","{""C01"": 0.02578593054026898, ""C02"": 0.02578593054026898, ""C03"": 0.02578593054026898, ""C04"": 0.02578593054026898, ""C05"": 0.02578593054026898, ""C06"": 0.02578593054026898, ""C07"": 0.02578593054026898, ""C08"": 0.02578593054026898, ""C09"": 0.02578593054026898, ""C10"": 0.02578593054026898, ""C11"": 0.02578593054026898, ""C12"": 0.02578593054026898, ""C13"": 0.02578593054026898, ""C14"": 0.02578593054026898, ""C15"": 0.025073067098018074}"
56,56,1,682,2.803705,15,"{""C01"": 1.508768, ""C02"": 1.51104, ""C03"": 1.523664, ""C04"": 2.376776, ""C05"": 2.383112, ""C06"": 2.406482, ""C07"": 2.420135, ""C08"": 2.428298, ""C09"": 2.499201, ""C10"": 2.491204, ""C11"": 2.484049, ""C12"": 2.364836, ""C13"": 4.924136, ""C14"": 4.833674, ""C15"": 5.026475}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 0, ""C06"": 0, ""C07"": 0, ""C08"": 0, ""C09"": 0, ""C10"": 0, ""C11"": 0, ""C12"": 0, ""C13"": 0, ""C14"": 0, ""C15"": 1231}","{""C01"": 0.02578593054026898, ""C02"": 0.02578593054026898, ""C03"": 0.02578593054026898, ""C04"": 0.02578593054026898, ""C05"": 0.02578593054026898, ""C06"": 0.02578593054026898, ""C07"": 0.02578593054026898, ""C08"": 0.02578593054026898, ""C09"": 0.02578593054026898, ""C10"": 0.02578593054026898, ""C11"": 0.02578593054026898, ""C12"": 0.02578593054026898, ""C13"": 0.02578593054026898, ""C14"": 0.02578593054026898, ""C15"": 0.025073067098018074}"
57,57,1,199,0.821486,15,"{""C01"": 1.508768, ""C02"": 1.51104, ""C03"": 1.523664, ""C04"": 2.376776, ""C05"": 2.447742, ""C06"": 2.504805, ""C07"": 2.420135, ""C08"": 2.428298, ""C09"": 2.499201, ""C10"": 2.491204, ""C11"": 2.484049, ""C12"": 2.394133, ""C13"": 4.924136, ""C14"": 5.156094, ""C15"": 5.183337}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 0, ""C06"": 0, ""C07"": 0, ""C08"": 0, ""C09"": 0, ""C10"": 0, ""C11"": 0, ""C12"": 0, ""C13"": 0, ""C14"": 555, ""C15"": 667}","{""C01"": 0.0258009984493964, ""C02"": 0.0258009984493964, ""C03"": 0.0258009984493964, ""C04"": 0.0258009984493964, ""C05"": 0.0258009984493964, ""C06"": 0.0258009984493964, ""C07"": 0.0258009984493964, ""C08"": 0.0258009984493964, ""C09"": 0.0258009984493964, ""C10"": 0.0258009984493964, ""C11"": 0.0258009984493964, ""C12"": 0.0258009984493964, ""C13"": 0.0258009984493964, ""C14"": 0.025479595950704752, ""C15"": 0.025414756645395217}"
58,58,1,82,0.340503,15,"{""C01"": 1.508768, ""C02"": 1.51104, ""C03"": 1.523664, ""C04"": 2.376776, ""C05"": 2.447742, ""C06"": 2.504805, ""C07"": 2.428797, ""C08"": 2.428298, ""C09"": 2.499201, ""C10"": 2.491204, ""C11"": 2.579624, ""C12"": 2.394133, ""C13"": 5.18066, ""C14"": 5.156094, ""C15"": 5.183337}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 0, ""C06"": 0, ""C07"": 0, ""C08"": 0, ""C09"": 0, ""C10"": 0, ""C11"": 0, ""C12"": 0, ""C13"": 410, ""C14"": 400, ""C15"": 412}","{""C01"": 0.025801351393727245, ""C02"": 0.025801351393727245, ""C03"": 0.025801351393727245, ""C04"": 0.025801351393727245, ""C05"": 0.025801351393727245, ""C06"": 0.025801351393727245, ""C07"": 0.025801351393727245, ""C08"": 0.025801351393727245, ""C09"": 0.025801351393727245, ""C10"": 0.025801351393727245, ""C11"": 0.025801351393727245, ""C12"": 0.025801351393727245, ""C13"": 0.02556393664711698, ""C14"": 0.025569710526404645, ""C15"": 0.02556278080545821}"
59,59,1,82,0.338243,15,"{""C01"": 1.508768, ""C02"": 1.51104, ""C03"": 1.523664, ""C04"": 2.512402, ""C05"": 2.447742, ""C06"": 2.504805, ""C07"": 2.428797, ""C08"": 2.481763, ""C09"": 2.51361, ""C10"": 2.530598, ""C11"": 2.579624, ""C12"": 2.394133, ""C13"": 5.18066, ""C14"": 5.156094, ""C15"": 5.183337}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 0, ""C06"": 0, ""C07"": 0, ""C08"": 0, ""C09"": 0, ""C10"": 0, ""C11"": 0, ""C12"": 0, ""C13"": 412, ""C14"": 398, ""C15"": 412}","{""C01"": 0.025801356940586218, ""C02"": 0.025801356940586218, ""C03"": 0.025801356940586218, ""C04"": 0.025801356940586218, ""C05"": 0.025801356940586218, ""C06"": 0.025801356940586218, ""C07"": 0.025801356940586218, ""C08"": 0.025801356940586218, ""C09"": 0.025801356940586218, ""C10"": 0.025801356940586218, ""C11"": 0.025801356940586218, ""C12"": 0.025801356940586218, ""C13"": 0.025562783904592577, ""C14"": 0.025570874283125558, ""C15"": 0.02556278629926283}"
60,60,1,827,3.394888,15,"{""C01"": 1.508768, ""C02"": 1.51104, ""C03"": 1.523664, ""C04"": 2.512402, ""C05"": 2.447742, ""C06"": 2.504805, ""C07"": 2.586458, ""C08"": 2.481763, ""C09"": 2.51361, ""C10"": 2.530598, ""C11"": 2.579624, ""C12"": 2.412442, ""C13"": 5.18066, ""C14"": 5.245258, ""C15"": 5.366026}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 0, ""C06"": 0, ""C07"": 0, ""C08"": 0, ""C09"": 0, ""C10"": 0, ""C11"": 0, ""C12"": 0, ""C13"": 0, ""C14"": 0, ""C15"": 1205}","{""C01"": 0.025817343473073393, ""C02"": 0.025817343473073393, ""C03"": 0.025817343473073393, ""C04"": 0.025817343473073393, ""C05"": 0.025817343473073393, ""C06"": 0.025817343473073393, ""C07"": 0.025817343473073393, ""C08"": 0.025817343473073393, ""C09"": 0.025817343473073393, ""C10"": 0.025817343473073393, ""C11"": 0.025817343473073393, ""C12"": 0.025817343473073393, ""C13"": 0.025817343473073393, ""C14"": 0.025817343473073393, ""C15"": 0.02511953992637426}"
61,61,1,839,3.457990,15,"{""C01"": 1.508768, ""C02"": 1.51104, ""C03"": 1.523664, ""C04"": 2.512402, ""C05"": 2.447742, ""C06"": 2.504805, ""C07"": 2.586458, ""C08"": 2.481763, ""C09"": 2.51361, ""C10"": 2.642678, ""C11"": 2.579624, ""C12"": 2.412442, ""C13"": 5.227751, ""C14"": 5.245258, ""C15"": 5.366026}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 0, ""C06"": 0, ""C07"": 0, ""C08"": 0, ""C09"": 0, ""C10"": 0, ""C11"": 0, ""C12"": 0, ""C13"": 0, ""C14"": 0, ""C15"": 1205}","{""C01"": 0.025817343473073393, ""C02"": 0.025817343473073393, ""C03"": 0.025817343473073393, ""C04"": 0.025817343473073393, ""C05"": 0.025817343473073393, ""C06"": 0.025817343473073393, ""C07"": 0.025817343473073393, ""C08"": 0.025817343473073393, ""C09"": 0.025817343473073393, ""C10"": 0.025817343473073393, ""C11"": 0.025817343473073393, ""C12"": 0.025817343473073393, ""C13"": 0.025817343473073393, ""C14"": 0.025817343473073393, ""C15"": 0.02511953992637426}"
62,62,1,265,1.096970,15,"{""C01"": 1.508768, ""C02"": 1.51104, ""C03"": 1.523664, ""C04"": 2.512402, ""C05"": 2.447742, ""C06"": 2.603326, ""C07"": 2.586458, ""C08"": 2.554828, ""C09"": 2.51361, ""C10"": 2.642678, ""C11"": 2.579624, ""C12"": 2.518964, ""C13"": 5.227751, ""C14"": 5.383997, ""C15"": 5.366026}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 0, ""C06"": 0, ""C07"": 0, ""C08"": 0, ""C09"": 0, ""C10"": 0, ""C11"": 0, ""C12"": 0, ""C13"": 0, ""C14"": 617, ""C15"": 589}","{""C01"": 0.025819137242615378, ""C02"": 0.025819137242615378, ""C03"": 0.025819137242615378, ""C04"": 0.025819137242615378, ""C05"": 0.025819137242615378, ""C06"": 0.025819137242615378, ""C07"": 0.025819137242615378, ""C08"": 0.025819137242615378, ""C09"": 0.025819137242615378, ""C10"": 0.025819137242615378, ""C11"": 0.025819137242615378, ""C12"": 0.025819137242615378, ""C13"": 0.025819137242615378, ""C14"": 0.02546185309726159, ""C15"": 0.025478052542338855}"
63,63,1,838,3.400266,15,"{""C01"": 1.508768, ""C02"": 1.519473, ""C03"": 1.523664, ""C04"": 2.512402, ""C05"": 2.447742, ""C06"": 2.603326, ""C07"": 2.586458, ""C08"": 2.554828, ""C09"": 2.51361, ""C10"": 2.642678, ""C11"": 2.579624, ""C12"": 2.518964, ""C13"": 5.386871, ""C14"": 5.383997, ""C15"": 5.494857}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 0, ""C06"": 0, ""C07"": 0, ""C08"": 0, ""C09"": 0, ""C10"": 0, ""C11"": 0, ""C12"": 0, ""C13"": 0, ""C14"": 0, ""C15"": 1196}","{""C01"": 0.02582876049305506, ""C02"": 0.02582876049305506, ""C03"": 0.02582876049305506, ""C04"": 0.02582876049305506, ""C05"": 0.02582876049305506, ""C06"": 0.02582876049305506, ""C07"": 0.02582876049305506, ""C08"": 0.02582876049305506, ""C09"": 0.02582876049305506, ""C10"": 0.02582876049305506, ""C11"": 0.02582876049305506, ""C12"": 0.02582876049305506, ""C13"": 0.02582876049305506, ""C14"": 0.02582876049305506, ""C15"": 0.025136168065639574}"
64,64,1,838,3.471864,15,"{""C01"": 1.508768, ""C02"": 1.519473, ""C03"": 1.523664, ""C04"": 2.512402, ""C05"": 2.447742, ""C06"": 2.603326, ""C07"": 2.586458, ""C08"": 2.554828, ""C09"": 2.606392, ""C10"": 2.642678, ""C11"": 2.579624, ""C12"": 2.518964, ""C13"": 5.386871, ""C14"": 5.383997, ""C15"": 5.494857}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 0, ""C06"": 0, ""C07"": 0, ""C08"": 0, ""C09"": 0, ""C10"": 0, ""C11"": 0, ""C12"": 0, ""C13"": 0, ""C14"": 0, ""C15"": 1196}","{""C01"": 0.02582876049305506, ""C02"": 0.02582876049305506, ""C03"": 0.02582876049305506, ""C04"": 0.02582876049305506, ""C05"": 0.02582876049305506, ""C06"": 0.02582876049305506, ""C07"": 0.02582876049305506, ""C08"": 0.02582876049305506, ""C09"": 0.02582876049305506, ""C10"": 0.02582876049305506, ""C11"": 0.02582876049305506, ""C12"": 0.02582876049305506, ""C13"": 0.02582876049305506, ""C14"": 0.02582876049305506, ""C15"": 0.025136168065639574}"
65,65,1,374,1.540016,15,"{""C01"": 1.508768, ""C02"": 1.519473, ""C03"": 1.523664, ""C04"": 2.512402, ""C05"": 2.528177, ""C06"": 2.603326, ""C07"": 2.586458, ""C08"": 2.554828, ""C09"": 2.606392, ""C10"": 2.642678, ""C11"": 2.579624, ""C12"": 2.518964, ""C13"": 5.386871, ""C14"": 5.482143, ""C15"": 5.705384}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 0, ""C06"": 0, ""C07"": 0, ""C08"": 0, ""C09"": 0, ""C10"": 0, ""C11"": 0, ""C12"": 0, ""C13"": 0, ""C14"": 0, ""C15"": 1182}","{""C01"": 0.025846749070409042, ""C02"": 0.025846749070409042, ""C03"": 0.025846749070409042, ""C04"": 0.025846749070409042, ""C05"": 0.025846749070409042, ""C06"": 0.025846749070409042, ""C07"": 0.025846749070409042, ""C08"": 0.025846749070409042, ""C09"": 0.025846749070409042, ""C10"": 0.025846749070409042, ""C11"": 0.025846749070409042, ""C12"": 0.025846749070409042, ""C13"": 0.025846749070409042, ""C14"": 0.025846749070409042, ""C15"": 0.025162261942900322}"
66,66,1,259,1.054269,15,"{""C01"": 1.508768, ""C02"": 1.519473, ""C03"": 1.523664, ""C04"": 2.512402, ""C05"": 2.528177, ""C06"": 2.603326, ""C07"": 2.586458, ""C08"": 2.554828, ""C09"": 2.606392, ""C10"": 2.642678, ""C11"": 2.653117, ""C12"": 2.518964, ""C13"": 5.650521, ""C14"": 5.482143, ""C15"": 5.705384}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 0, ""C06"": 0, ""C07"": 0, ""C08"": 0, ""C09"": 0, ""C10"": 0, ""C11"": 0, ""C12"": 0, ""C13"": 566, ""C14"": 0, ""C15"": 621}","{""C01"": 0.025846489701123368, ""C02"": 0.025846489701123368, ""C03"": 0.025846489701123368, ""C04"": 0.025846489701123368, ""C05"": 0.025846489701123368, ""C06"": 0.025846489701123368, ""C07"": 0.025846489701123368, ""C08"": 0.025846489701123368, ""C09"": 0.025846489701123368, ""C10"": 0.025846489701123368, ""C11"": 0.025846489701123368, ""C12"": 0.025846489701123368, ""C13"": 0.02551870979715677, ""C14"": 0.025846489701123368, ""C15"": 0.025486890750129144}"
67,67,1,260,1.027534,15,"{""C01"": 1.508768, ""C02"": 1.519473, ""C03"": 1.523664, ""C04"": 2.617016, ""C05"": 2.528177, ""C06"": 2.603326, ""C07"": 2.586458, ""C08"": 2.706159, ""C09"": 2.696244, ""C10"": 2.703881, ""C11"": 2.653117, ""C12"": 2.683799, ""C13"": 5.650521, ""C14"": 5.482143, ""C15"": 5.705384}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 0, ""C06"": 0, ""C07"": 0, ""C08"": 0, ""C09"": 0, ""C10"": 0, ""C11"": 0, ""C12"": 0, ""C13"": 566, ""C14"": 0, ""C15"": 621}","{""C01"": 0.025846489701123368, ""C02"": 0.025846489701123368, ""C03"": 0.025846489701123368, ""C04"": 0.025846489701123368, ""C05"": 0.025846489701123368, ""C06"": 0.025846489701123368, ""C07"": 0.025846489701123368, ""C08"": 0.025846489701123368, ""C09"": 0.025846489701123368, ""C10"": 0.025846489701123368, ""C11"": 0.025846489701123368, ""C12"": 0.025846489701123368, ""C13"": 0.02551870979715677, ""C14"": 0.025846489701123368, ""C15"": 0.025486890750129144}"
68,68,1,659,2.641450,15,"{""C01"": 1.528146, ""C02"": 1.581291, ""C03"": 1.523664, ""C04"": 2.617016, ""C05"": 2.62888, ""C06"": 2.603326, ""C07"": 2.744291, ""C08"": 2.706159, ""C09"": 2.696244, ""C10"": 2.703881, ""C11"": 2.653117, ""C12"": 2.683799, ""C13"": 5.650521, ""C14"": 5.809187, ""C15"": 5.906967}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 0, ""C06"": 0, ""C07"": 0, ""C08"": 0, ""C09"": 0, ""C10"": 0, ""C11"": 0, ""C12"": 0, ""C13"": 0, ""C14"": 0, ""C15"": 1169}","{""C01"": 0.025863041966716155, ""C02"": 0.025863041966716155, ""C03"": 0.025863041966716155, ""C04"": 0.025863041966716155, ""C05"": 0.025863041966716155, ""C06"": 0.025863041966716155, ""C07"": 0.025863041966716155, ""C08"": 0.025863041966716155, ""C09"": 0.025863041966716155, ""C10"": 0.025863041966716155, ""C11"": 0.025863041966716155, ""C12"": 0.025863041966716155, ""C13"": 0.025863041966716155, ""C14"": 0.025863041966716155, ""C15"": 0.025186082574634852}"
69,69,1,829,3.419466,15,"{""C01"": 1.528146, ""C02"": 1.581291, ""C03"": 1.552879, ""C04"": 2.617016, ""C05"": 2.62888, ""C06"": 2.603326, ""C07"": 2.744291, ""C08"": 2.706159, ""C09"": 2.822016, ""C10"": 2.82982, ""C11"": 2.701659, ""C12"": 2.683799, ""C13"": 5.80039, ""C14"": 5.809187, ""C15"": 5.906967}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 0, ""C06"": 0, ""C07"": 0, ""C08"": 0, ""C09"": 0, ""C10"": 0, ""C11"": 0, ""C12"": 0, ""C13"": 0, ""C14"": 0, ""C15"": 1169}","{""C01"": 0.025863041966716155, ""C02"": 0.025863041966716155, ""C03"": 0.025863041966716155, ""C04"": 0.025863041966716155, ""C05"": 0.025863041966716155, ""C06"": 0.025863041966716155, ""C07"": 0.025863041966716155, ""C08"": 0.025863041966716155, ""C09"": 0.025863041966716155, ""C10"": 0.025863041966716155, ""C11"": 0.025863041966716155, ""C12"": 0.025863041966716155, ""C13"": 0.025863041966716155, ""C14"": 0.025863041966716155, ""C15"": 0.025186082574634852}"
70,70,1,632,2.602646,15,"{""C01"": 1.528146, ""C02"": 1.581291, ""C03"": 1.552879, ""C04"": 2.617016, ""C05"": 2.735116, ""C06"": 2.780368, ""C07"": 2.744291, ""C08"": 2.736842, ""C09"": 2.822016, ""C10"": 2.82982, ""C11"": 2.701659, ""C12"": 2.683799, ""C13"": 5.80039, ""C14"": 5.949072, ""C15"": 6.099725}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 0, ""C06"": 0, ""C07"": 0, ""C08"": 0, ""C09"": 0, ""C10"": 0, ""C11"": 0, ""C12"": 0, ""C13"": 0, ""C14"": 0, ""C15"": 1156}","{""C01"": 0.02587730126837917, ""C02"": 0.02587730126837917, ""C03"": 0.02587730126837917, ""C04"": 0.02587730126837917, ""C05"": 0.02587730126837917, ""C06"": 0.02587730126837917, ""C07"": 0.02587730126837917, ""C08"": 0.02587730126837917, ""C09"": 0.02587730126837917, ""C10"": 0.02587730126837917, ""C11"": 0.02587730126837917, ""C12"": 0.02587730126837917, ""C13"": 0.02587730126837917, ""C14"": 0.02587730126837917, ""C15"": 0.025207876976273587}"
71,71,1,700,2.886689,15,"{""C01"": 1.528146, ""C02"": 1.581291, ""C03"": 1.552879, ""C04"": 2.617016, ""C05"": 2.735116, ""C06"": 2.780368, ""C07"": 2.744291, ""C08"": 2.736842, ""C09"": 2.822016, ""C10"": 2.82982, ""C11"": 2.854952, ""C12"": 2.683799, ""C13"": 5.932885, ""C14"": 5.949072, ""C15"": 6.099725}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 0, ""C06"": 0, ""C07"": 0, ""C08"": 0, ""C09"": 0, ""C10"": 0, ""C11"": 0, ""C12"": 0, ""C13"": 0, ""C14"": 0, ""C15"": 1156}","{""C01"": 0.02587730126837917, ""C02"": 0.02587730126837917, ""C03"": 0.02587730126837917, ""C04"": 0.02587730126837917, ""C05"": 0.02587730126837917, ""C06"": 0.02587730126837917, ""C07"": 0.02587730126837917, ""C08"": 0.02587730126837917, ""C09"": 0.02587730126837917, ""C10"": 0.02587730126837917, ""C11"": 0.02587730126837917, ""C12"": 0.02587730126837917, ""C13"": 0.02587730126837917, ""C14"": 0.02587730126837917, ""C15"": 0.025207876976273587}"
72,72,1,700,2.879608,15,"{""C01"": 1.528146, ""C02"": 1.581291, ""C03"": 1.552879, ""C04"": 2.617016, ""C05"": 2.735116, ""C06"": 2.780368, ""C07"": 2.744291, ""C08"": 2.856349, ""C09"": 2.822016, ""C10"": 2.82982, ""C11"": 2.854952, ""C12"": 2.683799, ""C13"": 5.932885, ""C14"": 5.949072, ""C15"": 6.099725}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 0, ""C06"": 0, ""C07"": 0, ""C08"": 0, ""C09"": 0, ""C10"": 0, ""C11"": 0, ""C12"": 0, ""C13"": 0, ""C14"": 0, ""C15"": 1156}","{""C01"": 0.02587730126837917, ""C02"": 0.02587730126837917, ""C03"": 0.02587730126837917, ""C04"": 0.02587730126837917, ""C05"": 0.02587730126837917, ""C06"": 0.02587730126837917, ""C07"": 0.02587730126837917, ""C08"": 0.02587730126837917, ""C09"": 0.02587730126837917, ""C10"": 0.02587730126837917, ""C11"": 0.02587730126837917, ""C12"": 0.02587730126837917, ""C13"": 0.02587730126837917, ""C14"": 0.02587730126837917, ""C15"": 0.025207876976273587}"
