game_id,iter_idx,converged,rounds,duration_sec,player_count,quality_scores_json,final_datasizes_json,final_payoffs_json
83,83,1,493,2.795980,20,"{""C01"": 1.172399, ""C02"": 1.175566, ""C03"": 1.180593, ""C04"": 1.194523, ""C05"": 1.220209, ""C06"": 1.173363, ""C07"": 1.182992, ""C08"": 1.662841, ""C09"": 1.586509, ""C10"": 1.622037, ""C11"": 1.642122, ""C12"": 1.646724, ""C13"": 1.643085, ""C14"": 1.59192, ""C15"": 1.642198, ""C16"": 2.394057, ""C17"": 2.323616, ""C18"": 2.354339, ""C19"": 2.401183, ""C20"": 2.357571}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 0, ""C06"": 0, ""C07"": 0, ""C08"": 0, ""C09"": 0, ""C10"": 0, ""C11"": 0, ""C12"": 0, ""C13"": 0, ""C14"": 0, ""C15"": 0, ""C16"": 649, ""C17"": 0, ""C18"": 0, ""C19"": 912, ""C20"": 0}","{""C01"": 0.025377608586004283, ""C02"": 0.025377608586004283, ""C03"": 0.025377608586004283, ""C04"": 0.025377608586004283, ""C05"": 0.025377608586004283, ""C06"": 0.025377608586004283, ""C07"": 0.025377608586004283, ""C08"": 0.025377608586004283, ""C09"": 0.025377608586004283, ""C10"": 0.025377608586004283, ""C11"": 0.025377608586004283, ""C12"": 0.025377608586004283, ""C13"": 0.025377608586004283, ""C14"": 0.025377608586004283, ""C15"": 0.025377608586004283, ""C16"": 0.025001771963105532, ""C17"": 0.025377608586004283, ""C18"": 0.025377608586004283, ""C19"": 0.024849477604857274, ""C20"": 0.025377608586004283}"
84,84,1,1074,6.167396,20,"{""C01"": 1.16673, ""C02"": 1.169615, ""C03"": 1.177174, ""C04"": 1.195259, ""C05"": 1.22477, ""C06"": 1.166982, ""C07"": 1.179294, ""C08"": 1.671609, ""C09"": 1.593552, ""C10"": 1.624069, ""C11"": 1.638213, ""C12"": 1.638738, ""C13"": 1.634804, ""C14"": 1.598648, ""C15"": 1.639042, ""C16"": 2.388096, ""C17"": 2.325165, ""C18"": 2.362714, ""C19"": 2.41249, ""C20"": 2.366556}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 0, ""C06"": 0, ""C07"": 0, ""C08"": 0, ""C09"": 0, ""C10"": 0, ""C11"": 0, ""C12"": 0, ""C13"": 0, ""C14"": 0, ""C15"": 0, ""C16"": 0, ""C17"": 0, ""C18"": 0, ""C19"": 1557, ""C20"": 0}","{""C01"": 0.025380673331568196, ""C02"": 0.025380673331568196, ""C03"": 0.025380673331568196, ""C04"": 0.025380673331568196, ""C05"": 0.025380673331568196, ""C06"": 0.025380673331568196, ""C07"": 0.025380673331568196, ""C08"": 0.025380673331568196, ""C09"": 0.025380673331568196, ""C10"": 0.025380673331568196, ""C11"": 0.025380673331568196, ""C12"": 0.025380673331568196, ""C13"": 0.025380673331568196, ""C14"": 0.025380673331568196, ""C15"": 0.025380673331568196, ""C16"": 0.025380673331568196, ""C17"": 0.025380673331568196, ""C18"": 0.025380673331568196, ""C19"": 0.024479009937884617, ""C20"": 0.025380673331568196}"
85,85,1,886,5.023853,20,"{""C01"": 1.160613, ""C02"": 1.164279, ""C03"": 1.175144, ""C04"": 1.197503, ""C05"": 1.230248, ""C06"": 1.160187, ""C07"": 1.17682, ""C08"": 1.680226, ""C09"": 1.599081, ""C10"": 1.623933, ""C11"": 1.6325, ""C12"": 1.630159, ""C13"": 1.627418, ""C14"": 1.603758, ""C15"": 1.633988, ""C16"": 2.384654, ""C17"": 2.329414, ""C18"": 2.372698, ""C19"": 2.423555, ""C20"": 2.377086}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 0, ""C06"": 0, ""C07"": 0, ""C08"": 0, ""C09"": 0, ""C10"": 0, ""C11"": 0, ""C12"": 0, ""C13"": 0, ""C14"": 0, ""C15"": 0, ""C16"": 0, ""C17"": 0, ""C18"": 0, ""C19"": 1555, ""C20"": 0}","{""C01"": 0.025383664277136078, ""C02"": 0.025383664277136078, ""C03"": 0.025383664277136078, ""C04"": 0.025383664277136078, ""C05"": 0.025383664277136078, ""C06"": 0.025383664277136078, ""C07"": 0.025383664277136078, ""C08"": 0.025383664277136078, ""C09"": 0.025383664277136078, ""C10"": 0.025383664277136078, ""C11"": 0.025383664277136078, ""C12"": 0.025383664277136078, ""C13"": 0.025383664277136078, ""C14"": 0.025383664277136078, ""C15"": 0.025383664277136078, ""C16"": 0.025383664277136078, ""C17"": 0.025383664277136078, ""C18"": 0.025383664277136078, ""C19"": 0.024483157876098283, ""C20"": 0.025383664277136078}"
86,86,1,810,4.578666,20,"{""C01"": 1.15443, ""C02"": 1.159893, ""C03"": 1.174631, ""C04"": 1.201119, ""C05"": 1.236304, ""C06"": 1.153385, ""C07"": 1.175722, ""C08"": 1.688162, ""C09"": 1.602755, ""C10"": 1.621641, ""C11"": 1.625341, ""C12"": 1.621524, ""C13"": 1.62139, ""C14"": 1.606922, ""C15"": 1.627366, ""C16"": 2.38395, ""C17"": 2.336106, ""C18"": 2.383678, ""C19"": 2.433697, ""C20"": 2.388536}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 0, ""C06"": 0, ""C07"": 0, ""C08"": 0, ""C09"": 0, ""C10"": 0, ""C11"": 0, ""C12"": 0, ""C13"": 0, ""C14"": 0, ""C15"": 0, ""C16"": 0, ""C17"": 0, ""C18"": 0, ""C19"": 1553, ""C20"": 0}","{""C01"": 0.025386286389915358, ""C02"": 0.025386286389915358, ""C03"": 0.025386286389915358, ""C04"": 0.025386286389915358, ""C05"": 0.025386286389915358, ""C06"": 0.025386286389915358, ""C07"": 0.025386286389915358, ""C08"": 0.025386286389915358, ""C09"": 0.025386286389915358, ""C10"": 0.025386286389915358, ""C11"": 0.025386286389915358, ""C12"": 0.025386286389915358, ""C13"": 0.025386286389915358, ""C14"": 0.025386286389915358, ""C15"": 0.025386286389915358, ""C16"": 0.025386286389915358, ""C17"": 0.025386286389915358, ""C18"": 0.025386286389915358, ""C19"": 0.02448693795896551, ""C20"": 0.025386286389915358}"
87,87,1,861,4.951534,20,"{""C01"": 1.148567, ""C02"": 1.156731, ""C03"": 1.17567, ""C04"": 1.205882, ""C05"": 1.242565, ""C06"": 1.146983, ""C07"": 1.176066, ""C08"": 1.694924, ""C09"": 1.60435, ""C10"": 1.617337, ""C11"": 1.617186, ""C12"": 1.613372, ""C13"": 1.617097, ""C14"": 1.607929, ""C15"": 1.619601, ""C16"": 2.386035, ""C17"": 2.344831, ""C18"": 2.394975, ""C19"": 2.44229, ""C20"": 2.400217}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 0, ""C06"": 0, ""C07"": 0, ""C08"": 0, ""C09"": 0, ""C10"": 0, ""C11"": 0, ""C12"": 0, ""C13"": 0, ""C14"": 0, ""C15"": 0, ""C16"": 0, ""C17"": 0, ""C18"": 0, ""C19"": 1551, ""C20"": 0}","{""C01"": 0.025388313377072397, ""C02"": 0.025388313377072397, ""C03"": 0.025388313377072397, ""C04"": 0.025388313377072397, ""C05"": 0.025388313377072397, ""C06"": 0.025388313377072397, ""C07"": 0.025388313377072397, ""C08"": 0.025388313377072397, ""C09"": 0.025388313377072397, ""C10"": 0.025388313377072397, ""C11"": 0.025388313377072397, ""C12"": 0.025388313377072397, ""C13"": 0.025388313377072397, ""C14"": 0.025388313377072397, ""C15"": 0.025388313377072397, ""C16"": 0.025388313377072397, ""C17"": 0.025388313377072397, ""C18"": 0.025388313377072397, ""C19"": 0.02449012450094189, ""C20"": 0.025388313377072397}"
88,88,1,1095,6.273696,20,"{""C01"": 1.143391, ""C02"": 1.154992, ""C03"": 1.178197, ""C04"": 1.211499, ""C05"": 1.248641, ""C06"": 1.141369, ""C07"": 1.177825, ""C08"": 1.700097, ""C09"": 1.603768, ""C10"": 1.611294, ""C11"": 1.608543, ""C12"": 1.606214, ""C13"": 1.614809, ""C14"": 1.6067, ""C15"": 1.611186, ""C16"": 2.390783, ""C17"": 2.35505, ""C18"": 2.405893, ""C19"": 2.448806, ""C20"": 2.411423}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 0, ""C06"": 0, ""C07"": 0, ""C08"": 0, ""C09"": 0, ""C10"": 0, ""C11"": 0, ""C12"": 0, ""C13"": 0, ""C14"": 0, ""C15"": 0, ""C16"": 0, ""C17"": 0, ""C18"": 0, ""C19"": 1549, ""C20"": 0}","{""C01"": 0.02538955802626798, ""C02"": 0.02538955802626798, ""C03"": 0.02538955802626798, ""C04"": 0.02538955802626798, ""C05"": 0.02538955802626798, ""C06"": 0.02538955802626798, ""C07"": 0.02538955802626798, ""C08"": 0.02538955802626798, ""C09"": 0.02538955802626798, ""C10"": 0.02538955802626798, ""C11"": 0.02538955802626798, ""C12"": 0.02538955802626798, ""C13"": 0.02538955802626798, ""C14"": 0.02538955802626798, ""C15"": 0.02538955802626798, ""C16"": 0.02538955802626798, ""C17"": 0.02538955802626798, ""C18"": 0.02538955802626798, ""C19"": 0.024492530795919384, ""C20"": 0.02538955802626798}"
89,89,1,1103,6.378191,20,"{""C01"": 1.139225, ""C02"": 1.154785, ""C03"": 1.182057, ""C04"": 1.217622, ""C05"": 1.254158, ""C06"": 1.13688, ""C07"": 1.180883, ""C08"": 1.703361, ""C09"": 1.601049, ""C10"": 1.60389, ""C11"": 1.599953, ""C12"": 1.600497, ""C13"": 1.614672, ""C14"": 1.603293, ""C15"": 1.60265, ""C16"": 2.397904, ""C17"": 2.366134, ""C18"": 2.415758, ""C19"": 2.452843, ""C20"": 2.421474}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 0, ""C06"": 0, ""C07"": 0, ""C08"": 0, ""C09"": 0, ""C10"": 0, ""C11"": 0, ""C12"": 0, ""C13"": 0, ""C14"": 0, ""C15"": 0, ""C16"": 0, ""C17"": 0, ""C18"": 0, ""C19"": 1549, ""C20"": 0}","{""C01"": 0.025391048995749815, ""C02"": 0.025391048995749815, ""C03"": 0.025391048995749815, ""C04"": 0.025391048995749815, ""C05"": 0.025391048995749815, ""C06"": 0.025391048995749815, ""C07"": 0.025391048995749815, ""C08"": 0.025391048995749815, ""C09"": 0.025391048995749815, ""C10"": 0.025391048995749815, ""C11"": 0.025391048995749815, ""C12"": 0.025391048995749815, ""C13"": 0.025391048995749815, ""C14"": 0.025391048995749815, ""C15"": 0.025391048995749815, ""C16"": 0.025391048995749815, ""C17"": 0.025391048995749815, ""C18"": 0.025391048995749815, ""C19"": 0.024494017785893205, ""C20"": 0.025391048995749815}"
90,90,1,1288,7.573173,20,"{""C01"": 1.136329, ""C02"": 1.156124, ""C03"": 1.187012, ""C04"": 1.223871, ""C05"": 1.258773, ""C06"": 1.13379, ""C07"": 1.185046, ""C08"": 1.704515, ""C09"": 1.596365, ""C10"": 1.595586, ""C11"": 1.591953, ""C12"": 1.596579, ""C13"": 1.616696, ""C14"": 1.597898, ""C15"": 1.594528, ""C16"": 2.40696, ""C17"": 2.377397, ""C18"": 2.42396, ""C19"": 2.454156, ""C20"": 2.429757}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 0, ""C06"": 0, ""C07"": 0, ""C08"": 0, ""C09"": 0, ""C10"": 0, ""C11"": 0, ""C12"": 0, ""C13"": 0, ""C14"": 0, ""C15"": 0, ""C16"": 0, ""C17"": 0, ""C18"": 0, ""C19"": 1548, ""C20"": 0}","{""C01"": 0.02539094889206235, ""C02"": 0.02539094889206235, ""C03"": 0.02539094889206235, ""C04"": 0.02539094889206235, ""C05"": 0.02539094889206235, ""C06"": 0.02539094889206235, ""C07"": 0.02539094889206235, ""C08"": 0.02539094889206235, ""C09"": 0.02539094889206235, ""C10"": 0.02539094889206235, ""C11"": 0.02539094889206235, ""C12"": 0.02539094889206235, ""C13"": 0.02539094889206235, ""C14"": 0.02539094889206235, ""C15"": 0.02539094889206235, ""C16"": 0.02539094889206235, ""C17"": 0.02539094889206235, ""C18"": 0.02539094889206235, ""C19"": 0.024494500435183888, ""C20"": 0.02539094889206235}"
91,91,1,539,3.168191,20,"{""C01"": 1.134886, ""C02"": 1.158929, ""C03"": 1.192755, ""C04"": 1.229861, ""C05"": 1.262202, ""C06"": 1.132286, ""C07"": 1.190047, ""C08"": 1.703491, ""C09"": 1.590008, ""C10"": 1.586903, ""C11"": 1.585042, ""C12"": 1.594707, ""C13"": 1.620759, ""C14"": 1.59083, ""C15"": 1.587325, ""C16"": 2.417392, ""C17"": 2.388144, ""C18"": 2.429995, ""C19"": 2.452668, ""C20"": 2.435764}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 0, ""C06"": 0, ""C07"": 0, ""C08"": 0, ""C09"": 0, ""C10"": 0, ""C11"": 0, ""C12"": 0, ""C13"": 0, ""C14"": 0, ""C15"": 0, ""C16"": 0, ""C17"": 0, ""C18"": 297, ""C19"": 812, ""C20"": 445}","{""C01"": 0.025390509632262817, ""C02"": 0.025390509632262817, ""C03"": 0.025390509632262817, ""C04"": 0.025390509632262817, ""C05"": 0.025390509632262817, ""C06"": 0.025390509632262817, ""C07"": 0.025390509632262817, ""C08"": 0.025390509632262817, ""C09"": 0.025390509632262817, ""C10"": 0.025390509632262817, ""C11"": 0.025390509632262817, ""C12"": 0.025390509632262817, ""C13"": 0.025390509632262817, ""C14"": 0.025390509632262817, ""C15"": 0.025390509632262817, ""C16"": 0.025390509632262817, ""C17"": 0.025390509632262817, ""C18"": 0.0252185115333535, ""C19"": 0.024920292695835344, ""C20"": 0.025132803845528854}"
92,92,1,316,1.796952,20,"{""C01"": 1.134986, ""C02"": 1.163025, ""C03"": 1.19893, ""C04"": 1.235219, ""C05"": 1.264232, ""C06"": 1.132463, ""C07"": 1.195571, ""C08"": 1.700355, ""C09"": 1.582378, ""C10"": 1.578382, ""C11"": 1.579653, ""C12"": 1.594999, ""C13"": 1.626609, ""C14"": 1.582509, ""C15"": 1.581487, ""C16"": 2.428555, ""C17"": 2.39771, ""C18"": 2.43349, ""C19"": 2.448473, ""C20"": 2.439125}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 0, ""C06"": 0, ""C07"": 0, ""C08"": 0, ""C09"": 0, ""C10"": 0, ""C11"": 0, ""C12"": 0, ""C13"": 0, ""C14"": 0, ""C15"": 0, ""C16"": 312, ""C17"": 0, ""C18"": 318, ""C19"": 600, ""C20"": 325}","{""C01"": 0.025389595720983746, ""C02"": 0.025389595720983746, ""C03"": 0.025389595720983746, ""C04"": 0.025389595720983746, ""C05"": 0.025389595720983746, ""C06"": 0.025389595720983746, ""C07"": 0.025389595720983746, ""C08"": 0.025389595720983746, ""C09"": 0.025389595720983746, ""C10"": 0.025389595720983746, ""C11"": 0.025389595720983746, ""C12"": 0.025389595720983746, ""C13"": 0.025389595720983746, ""C14"": 0.025389595720983746, ""C15"": 0.025389595720983746, ""C16"": 0.025208911159570732, ""C17"": 0.025389595720983746, ""C18"": 0.025205438971351208, ""C19"": 0.025042150614570345, ""C20"": 0.025201391014173236}"
93,93,1,333,1.877959,20,"{""C01"": 1.136624, ""C02"": 1.16816, ""C03"": 1.205154, ""C04"": 1.239614, ""C05"": 1.264738, ""C06"": 1.134311, ""C07"": 1.201268, ""C08"": 1.695302, ""C09"": 1.573949, ""C10"": 1.570555, ""C11"": 1.576122, ""C12"": 1.597439, ""C13"": 1.633885, ""C14"": 1.573428, ""C15"": 1.577369, ""C16"": 2.43976, ""C17"": 2.405504, ""C18"": 2.434232, ""C19"": 2.441838, ""C20"": 2.439629}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 0, ""C06"": 0, ""C07"": 0, ""C08"": 0, ""C09"": 0, ""C10"": 0, ""C11"": 0, ""C12"": 0, ""C13"": 0, ""C14"": 0, ""C15"": 0, ""C16"": 335, ""C17"": 0, ""C18"": 316, ""C19"": 576, ""C20"": 326}","{""C01"": 0.02538840016649746, ""C02"": 0.02538840016649746, ""C03"": 0.02538840016649746, ""C04"": 0.02538840016649746, ""C05"": 0.02538840016649746, ""C06"": 0.02538840016649746, ""C07"": 0.02538840016649746, ""C08"": 0.02538840016649746, ""C09"": 0.02538840016649746, ""C10"": 0.02538840016649746, ""C11"": 0.02538840016649746, ""C12"": 0.02538840016649746, ""C13"": 0.02538840016649746, ""C14"": 0.02538840016649746, ""C15"": 0.02538840016649746, ""C16"": 0.025194413120509022, ""C17"": 0.02538840016649746, ""C18"": 0.025205407297812333, ""C19"": 0.025054849585651462, ""C20"": 0.025199624680084416}"
94,94,1,340,1.958434,20,"{""C01"": 1.1397, ""C02"": 1.174015, ""C03"": 1.211043, ""C04"": 1.242774, ""C05"": 1.263691, ""C06"": 1.137724, ""C07"": 1.206781, ""C08"": 1.688651, ""C09"": 1.565249, ""C10"": 1.563911, ""C11"": 1.574672, ""C12"": 1.601877, ""C13"": 1.642137, ""C14"": 1.564134, ""C15"": 1.57522, ""C16"": 2.450311, ""C17"": 2.411046, ""C18"": 2.432179, ""C19"": 2.433178, ""C20"": 2.437239}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 0, ""C06"": 0, ""C07"": 0, ""C08"": 0, ""C09"": 0, ""C10"": 0, ""C11"": 0, ""C12"": 0, ""C13"": 0, ""C14"": 0, ""C15"": 0, ""C16"": 615, ""C17"": 0, ""C18"": 310, ""C19"": 313, ""C20"": 317}","{""C01"": 0.02539001278925483, ""C02"": 0.02539001278925483, ""C03"": 0.02539001278925483, ""C04"": 0.02539001278925483, ""C05"": 0.02539001278925483, ""C06"": 0.02539001278925483, ""C07"": 0.02539001278925483, ""C08"": 0.02539001278925483, ""C09"": 0.02539001278925483, ""C10"": 0.02539001278925483, ""C11"": 0.02539001278925483, ""C12"": 0.02539001278925483, ""C13"": 0.02539001278925483, ""C14"": 0.02539001278925483, ""C15"": 0.02539001278925483, ""C16"": 0.025033881308295317, ""C17"": 0.02539001278925483, ""C18"": 0.025210486938082373, ""C19"": 0.025208750300841593, ""C20"": 0.02520643702157455}"
95,95,1,1256,7.219752,20,"{""C01"": 1.144024, ""C02"": 1.180228, ""C03"": 1.21623, ""C04"": 1.244503, ""C05"": 1.261156, ""C06"": 1.142499, ""C07"": 1.211765, ""C08"": 1.680815, ""C09"": 1.55682, ""C10"": 1.558864, ""C11"": 1.575393, ""C12"": 1.608038, ""C13"": 1.650853, ""C14"": 1.555187, ""C15"": 1.575161, ""C16"": 2.459558, ""C17"": 2.413993, ""C18"": 2.42746, ""C19"": 2.423034, ""C20"": 2.432091}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 0, ""C06"": 0, ""C07"": 0, ""C08"": 0, ""C09"": 0, ""C10"": 0, ""C11"": 0, ""C12"": 0, ""C13"": 0, ""C14"": 0, ""C15"": 0, ""C16"": 1547, ""C17"": 0, ""C18"": 0, ""C19"": 0, ""C20"": 0}","{""C01"": 0.02539235321498788, ""C02"": 0.02539235321498788, ""C03"": 0.02539235321498788, ""C04"": 0.02539235321498788, ""C05"": 0.02539235321498788, ""C06"": 0.02539235321498788, ""C07"": 0.02539235321498788, ""C08"": 0.02539235321498788, ""C09"": 0.02539235321498788, ""C10"": 0.02539235321498788, ""C11"": 0.02539235321498788, ""C12"": 0.02539235321498788, ""C13"": 0.02539235321498788, ""C14"": 0.02539235321498788, ""C15"": 0.02539235321498788, ""C16"": 0.024496483494927328, ""C17"": 0.02539235321498788, ""C18"": 0.02539235321498788, ""C19"": 0.02539235321498788, ""C20"": 0.02539235321498788}"
96,96,1,944,5.579822,20,"{""C01"": 1.149327, ""C02"": 1.186413, ""C03"": 1.220394, ""C04"": 1.244694, ""C05"": 1.257292, ""C06"": 1.148351, ""C07"": 1.215908, ""C08"": 1.672284, ""C09"": 1.549187, ""C10"": 1.555731, ""C11"": 1.578243, ""C12"": 1.615543, ""C13"": 1.659494, ""C14"": 1.547126, ""C15"": 1.577184, ""C16"": 2.466927, ""C17"": 2.414165, ""C18"": 2.420373, ""C19"": 2.41204, ""C20"": 2.424494}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 0, ""C06"": 0, ""C07"": 0, ""C08"": 0, ""C09"": 0, ""C10"": 0, ""C11"": 0, ""C12"": 0, ""C13"": 0, ""C14"": 0, ""C15"": 0, ""C16"": 1546, ""C17"": 0, ""C18"": 0, ""C19"": 0, ""C20"": 0}","{""C01"": 0.025394472405115637, ""C02"": 0.025394472405115637, ""C03"": 0.025394472405115637, ""C04"": 0.025394472405115637, ""C05"": 0.025394472405115637, ""C06"": 0.025394472405115637, ""C07"": 0.025394472405115637, ""C08"": 0.025394472405115637, ""C09"": 0.025394472405115637, ""C10"": 0.025394472405115637, ""C11"": 0.025394472405115637, ""C12"": 0.025394472405115637, ""C13"": 0.025394472405115637, ""C14"": 0.025394472405115637, ""C15"": 0.025394472405115637, ""C16"": 0.024499179509076156, ""C17"": 0.025394472405115637, ""C18"": 0.025394472405115637, ""C19"": 0.025394472405115637, ""C20"": 0.025394472405115637}"
97,97,1,777,4.924775,20,"{""C01"": 1.155281, ""C02"": 1.192186, ""C03"": 1.223278, ""C04"": 1.243338, ""C05"": 1.25234, ""C06"": 1.154933, ""C07"": 1.218954, ""C08"": 1.663589, ""C09"": 1.542827, ""C10"": 1.554707, ""C11"": 1.583047, ""C12"": 1.623925, ""C13"": 1.667523, ""C14"": 1.54044, ""C15"": 1.581151, ""C16"": 2.471964, ""C17"": 2.411554, ""C18"": 2.411361, ""C19"": 2.400882, ""C20"": 2.414902}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 0, ""C06"": 0, ""C07"": 0, ""C08"": 0, ""C09"": 0, ""C10"": 0, ""C11"": 0, ""C12"": 0, ""C13"": 0, ""C14"": 0, ""C15"": 0, ""C16"": 1545, ""C17"": 0, ""C18"": 0, ""C19"": 0, ""C20"": 0}","{""C01"": 0.02539572992068856, ""C02"": 0.02539572992068856, ""C03"": 0.02539572992068856, ""C04"": 0.02539572992068856, ""C05"": 0.02539572992068856, ""C06"": 0.02539572992068856, ""C07"": 0.02539572992068856, ""C08"": 0.02539572992068856, ""C09"": 0.02539572992068856, ""C10"": 0.02539572992068856, ""C11"": 0.02539572992068856, ""C12"": 0.02539572992068856, ""C13"": 0.02539572992068856, ""C14"": 0.02539572992068856, ""C15"": 0.02539572992068856, ""C16"": 0.02450101615158443, ""C17"": 0.02539572992068856, ""C18"": 0.02539572992068856, ""C19"": 0.02539572992068856, ""C20"": 0.02539572992068856}"
98,98,1,607,3.625485,20,"{""C01"": 1.161516, ""C02"": 1.19719, ""C03"": 1.224702, ""C04"": 1.240519, ""C05"": 1.246609, ""C06"": 1.161851, ""C07"": 1.220716, ""C08"": 1.655274, ""C09"": 1.538137, ""C10"": 1.555857, ""C11"": 1.589506, ""C12"": 1.632666, ""C13"": 1.674442, ""C14"": 1.535537, ""C15"": 1.586798, ""C16"": 2.474357, ""C17"": 2.406325, ""C18"": 2.400987, ""C19"": 2.390258, ""C20"": 2.403891}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 0, ""C06"": 0, ""C07"": 0, ""C08"": 0, ""C09"": 0, ""C10"": 0, ""C11"": 0, ""C12"": 0, ""C13"": 0, ""C14"": 0, ""C15"": 0, ""C16"": 1544, ""C17"": 0, ""C18"": 0, ""C19"": 0, ""C20"": 0}","{""C01"": 0.02539601886391636, ""C02"": 0.02539601886391636, ""C03"": 0.02539601886391636, ""C04"": 0.02539601886391636, ""C05"": 0.02539601886391636, ""C06"": 0.02539601886391636, ""C07"": 0.02539601886391636, ""C08"": 0.02539601886391636, ""C09"": 0.02539601886391636, ""C10"": 0.02539601886391636, ""C11"": 0.02539601886391636, ""C12"": 0.02539601886391636, ""C13"": 0.02539601886391636, ""C14"": 0.02539601886391636, ""C15"": 0.02539601886391636, ""C16"": 0.024501886815837856, ""C17"": 0.02539601886391636, ""C18"": 0.02539601886391636, ""C19"": 0.02539601886391636, ""C20"": 0.02539601886391636}"
99,99,1,492,2.925774,20,"{""C01"": 1.167646, ""C02"": 1.201114, ""C03"": 1.22458, ""C04"": 1.236413, ""C05"": 1.240455, ""C06"": 1.168696, ""C07"": 1.221089, ""C08"": 1.647856, ""C09"": 1.53541, ""C10"": 1.559112, ""C11"": 1.597222, ""C12"": 1.641222, ""C13"": 1.679824, ""C14"": 1.532715, ""C15"": 1.593765, ""C16"": 2.47396, ""C17"": 2.398806, ""C18"": 2.389897, ""C19"": 2.380828, ""C20"": 2.392122}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 0, ""C06"": 0, ""C07"": 0, ""C08"": 0, ""C09"": 0, ""C10"": 0, ""C11"": 0, ""C12"": 0, ""C13"": 0, ""C14"": 0, ""C15"": 0, ""C16"": 1544, ""C17"": 0, ""C18"": 0, ""C19"": 0, ""C20"": 0}","{""C01"": 0.025395874042003358, ""C02"": 0.025395874042003358, ""C03"": 0.025395874042003358, ""C04"": 0.025395874042003358, ""C05"": 0.025395874042003358, ""C06"": 0.025395874042003358, ""C07"": 0.025395874042003358, ""C08"": 0.025395874042003358, ""C09"": 0.025395874042003358, ""C10"": 0.025395874042003358, ""C11"": 0.025395874042003358, ""C12"": 0.025395874042003358, ""C13"": 0.025395874042003358, ""C14"": 0.025395874042003358, ""C15"": 0.025395874042003358, ""C16"": 0.024501742381813532, ""C17"": 0.025395874042003358, ""C18"": 0.025395874042003358, ""C19"": 0.025395874042003358, ""C20"": 0.025395874042003358}"
100,100,1,490,2.904292,20,"{""C01"": 1.173291, ""C02"": 1.203715, ""C03"": 1.222919, ""C04"": 1.231276, ""C05"": 1.234264, ""C06"": 1.175061, ""C07"": 1.220054, ""C08"": 1.641797, ""C09"": 1.534816, ""C10"": 1.56427, ""C11"": 1.605715, ""C12"": 1.649063, ""C13"": 1.683334, ""C14"": 1.532147, ""C15"": 1.601603, ""C16"": 2.4708, ""C17"": 2.389467, ""C18"": 2.378784, ""C19"": 2.373183, ""C20"": 2.380301}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 0, ""C06"": 0, ""C07"": 0, ""C08"": 0, ""C09"": 0, ""C10"": 0, ""C11"": 0, ""C12"": 0, ""C13"": 0, ""C14"": 0, ""C15"": 0, ""C16"": 1545, ""C17"": 0, ""C18"": 0, ""C19"": 0, ""C20"": 0}","{""C01"": 0.025395304734000368, ""C02"": 0.025395304734000368, ""C03"": 0.025395304734000368, ""C04"": 0.025395304734000368, ""C05"": 0.025395304734000368, ""C06"": 0.025395304734000368, ""C07"": 0.025395304734000368, ""C08"": 0.025395304734000368, ""C09"": 0.025395304734000368, ""C10"": 0.025395304734000368, ""C11"": 0.025395304734000368, ""C12"": 0.025395304734000368, ""C13"": 0.025395304734000368, ""C14"": 0.025395304734000368, ""C15"": 0.025395304734000368, ""C16"": 0.024500592102952887, ""C17"": 0.025395304734000368, ""C18"": 0.025395304734000368, ""C19"": 0.025395304734000368, ""C20"": 0.025395304734000368}"
