game_id,iter_idx,converged,rounds,duration_sec,player_count,quality_scores_json,final_datasizes_json,final_payoffs_json
57,57,1,476,2.676532,20,"{""C01"": 1.667127, ""C02"": 1.855687, ""C03"": 1.695348, ""C04"": 1.733111, ""C05"": 1.457701, ""C06"": 1.925839, ""C07"": 1.720792, ""C08"": 1.719607, ""C09"": 1.740759, ""C10"": 1.507025, ""C11"": 1.495308, ""C12"": 1.792238, ""C13"": 1.70354, ""C14"": 1.694781, ""C15"": 1.821156, ""C16"": 1.537027, ""C17"": 1.70579, ""C18"": 1.772547, ""C19"": 1.865943, ""C20"": 1.520796}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 0, ""C06"": 1672, ""C07"": 0, ""C08"": 0, ""C09"": 0, ""C10"": 0, ""C11"": 0, ""C12"": 0, ""C13"": 0, ""C14"": 0, ""C15"": 0, ""C16"": 0, ""C17"": 0, ""C18"": 0, ""C19"": 0, ""C20"": 0}","{""C01"": 0.02523547744510765, ""C02"": 0.02523547744510765, ""C03"": 0.02523547744510765, ""C04"": 0.02523547744510765, ""C05"": 0.02523547744510765, ""C06"": 0.02426721452230342, ""C07"": 0.02523547744510765, ""C08"": 0.02523547744510765, ""C09"": 0.02523547744510765, ""C10"": 0.02523547744510765, ""C11"": 0.02523547744510765, ""C12"": 0.02523547744510765, ""C13"": 0.02523547744510765, ""C14"": 0.02523547744510765, ""C15"": 0.02523547744510765, ""C16"": 0.02523547744510765, ""C17"": 0.02523547744510765, ""C18"": 0.02523547744510765, ""C19"": 0.02523547744510765, ""C20"": 0.02523547744510765}"
58,58,1,786,4.574573,20,"{""C01"": 1.651119, ""C02"": 1.871584, ""C03"": 1.708862, ""C04"": 1.736948, ""C05"": 1.470372, ""C06"": 1.915846, ""C07"": 1.729818, ""C08"": 1.664694, ""C09"": 1.734786, ""C10"": 1.46668, ""C11"": 1.518566, ""C12"": 1.772646, ""C13"": 1.726074, ""C14"": 1.711788, ""C15"": 1.811403, ""C16"": 1.532181, ""C17"": 1.776753, ""C18"": 1.766454, ""C19"": 1.882045, ""C20"": 1.527251}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 0, ""C06"": 1675, ""C07"": 0, ""C08"": 0, ""C09"": 0, ""C10"": 0, ""C11"": 0, ""C12"": 0, ""C13"": 0, ""C14"": 0, ""C15"": 0, ""C16"": 0, ""C17"": 0, ""C18"": 0, ""C19"": 0, ""C20"": 0}","{""C01"": 0.025232145851159557, ""C02"": 0.025232145851159557, ""C03"": 0.025232145851159557, ""C04"": 0.025232145851159557, ""C05"": 0.025232145851159557, ""C06"": 0.02426214440054, ""C07"": 0.025232145851159557, ""C08"": 0.025232145851159557, ""C09"": 0.025232145851159557, ""C10"": 0.025232145851159557, ""C11"": 0.025232145851159557, ""C12"": 0.025232145851159557, ""C13"": 0.025232145851159557, ""C14"": 0.025232145851159557, ""C15"": 0.025232145851159557, ""C16"": 0.025232145851159557, ""C17"": 0.025232145851159557, ""C18"": 0.025232145851159557, ""C19"": 0.025232145851159557, ""C20"": 0.025232145851159557}"
59,59,1,816,4.652617,20,"{""C01"": 1.706352, ""C02"": 1.842733, ""C03"": 1.746157, ""C04"": 1.724348, ""C05"": 1.443545, ""C06"": 1.893309, ""C07"": 1.736515, ""C08"": 1.690461, ""C09"": 1.757024, ""C10"": 1.476915, ""C11"": 1.508306, ""C12"": 1.761993, ""C13"": 1.712203, ""C14"": 1.656016, ""C15"": 1.854475, ""C16"": 1.513314, ""C17"": 1.747571, ""C18"": 1.775961, ""C19"": 1.835269, ""C20"": 1.536932}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 0, ""C06"": 1681, ""C07"": 0, ""C08"": 0, ""C09"": 0, ""C10"": 0, ""C11"": 0, ""C12"": 0, ""C13"": 0, ""C14"": 0, ""C15"": 0, ""C16"": 0, ""C17"": 0, ""C18"": 0, ""C19"": 0, ""C20"": 0}","{""C01"": 0.025224056061348185, ""C02"": 0.025224056061348185, ""C03"": 0.025224056061348185, ""C04"": 0.025224056061348185, ""C05"": 0.025224056061348185, ""C06"": 0.024250581046478824, ""C07"": 0.025224056061348185, ""C08"": 0.025224056061348185, ""C09"": 0.025224056061348185, ""C10"": 0.025224056061348185, ""C11"": 0.025224056061348185, ""C12"": 0.025224056061348185, ""C13"": 0.025224056061348185, ""C14"": 0.025224056061348185, ""C15"": 0.025224056061348185, ""C16"": 0.025224056061348185, ""C17"": 0.025224056061348185, ""C18"": 0.025224056061348185, ""C19"": 0.025224056061348185, ""C20"": 0.025224056061348185}"
60,60,1,490,2.777452,20,"{""C01"": 1.696153, ""C02"": 1.838732, ""C03"": 1.763162, ""C04"": 1.748207, ""C05"": 1.467017, ""C06"": 1.935439, ""C07"": 1.758045, ""C08"": 1.720348, ""C09"": 1.770906, ""C10"": 1.478139, ""C11"": 1.518769, ""C12"": 1.811193, ""C13"": 1.708899, ""C14"": 1.717013, ""C15"": 1.866362, ""C16"": 1.526564, ""C17"": 1.758835, ""C18"": 1.746883, ""C19"": 1.873974, ""C20"": 1.522414}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 0, ""C06"": 1669, ""C07"": 0, ""C08"": 0, ""C09"": 0, ""C10"": 0, ""C11"": 0, ""C12"": 0, ""C13"": 0, ""C14"": 0, ""C15"": 0, ""C16"": 0, ""C17"": 0, ""C18"": 0, ""C19"": 0, ""C20"": 0}","{""C01"": 0.025238576529205956, ""C02"": 0.025238576529205956, ""C03"": 0.025238576529205956, ""C04"": 0.025238576529205956, ""C05"": 0.025238576529205956, ""C06"": 0.024272052709186333, ""C07"": 0.025238576529205956, ""C08"": 0.025238576529205956, ""C09"": 0.025238576529205956, ""C10"": 0.025238576529205956, ""C11"": 0.025238576529205956, ""C12"": 0.025238576529205956, ""C13"": 0.025238576529205956, ""C14"": 0.025238576529205956, ""C15"": 0.025238576529205956, ""C16"": 0.025238576529205956, ""C17"": 0.025238576529205956, ""C18"": 0.025238576529205956, ""C19"": 0.025238576529205956, ""C20"": 0.025238576529205956}"
61,61,1,369,2.119614,20,"{""C01"": 1.664671, ""C02"": 1.916693, ""C03"": 1.750166, ""C04"": 1.769637, ""C05"": 1.463508, ""C06"": 1.931006, ""C07"": 1.750646, ""C08"": 1.724563, ""C09"": 1.748605, ""C10"": 1.521948, ""C11"": 1.521706, ""C12"": 1.834365, ""C13"": 1.723155, ""C14"": 1.726067, ""C15"": 1.844156, ""C16"": 1.508595, ""C17"": 1.750779, ""C18"": 1.767941, ""C19"": 1.882961, ""C20"": 1.549551}","{""C01"": 0, ""C02"": 751, ""C03"": 0, ""C04"": 0, ""C05"": 0, ""C06"": 925, ""C07"": 0, ""C08"": 0, ""C09"": 0, ""C10"": 0, ""C11"": 0, ""C12"": 0, ""C13"": 0, ""C14"": 0, ""C15"": 0, ""C16"": 0, ""C17"": 0, ""C18"": 0, ""C19"": 0, ""C20"": 0}","{""C01"": 0.025237177517260623, ""C02"": 0.024802260067527858, ""C03"": 0.025237177517260623, ""C04"": 0.025237177517260623, ""C05"": 0.025237177517260623, ""C06"": 0.024701516584804968, ""C07"": 0.025237177517260623, ""C08"": 0.025237177517260623, ""C09"": 0.025237177517260623, ""C10"": 0.025237177517260623, ""C11"": 0.025237177517260623, ""C12"": 0.025237177517260623, ""C13"": 0.025237177517260623, ""C14"": 0.025237177517260623, ""C15"": 0.025237177517260623, ""C16"": 0.025237177517260623, ""C17"": 0.025237177517260623, ""C18"": 0.025237177517260623, ""C19"": 0.025237177517260623, ""C20"": 0.025237177517260623}"
62,62,1,624,3.567115,20,"{""C01"": 1.674183, ""C02"": 1.914785, ""C03"": 1.752776, ""C04"": 1.74112, ""C05"": 1.446583, ""C06"": 1.909458, ""C07"": 1.755258, ""C08"": 1.772366, ""C09"": 1.777054, ""C10"": 1.506768, ""C11"": 1.527395, ""C12"": 1.82134, ""C13"": 1.715583, ""C14"": 1.752118, ""C15"": 1.845878, ""C16"": 1.5676, ""C17"": 1.798305, ""C18"": 1.80824, ""C19"": 1.893917, ""C20"": 1.554478}","{""C01"": 0, ""C02"": 1103, ""C03"": 0, ""C04"": 0, ""C05"": 0, ""C06"": 574, ""C07"": 0, ""C08"": 0, ""C09"": 0, ""C10"": 0, ""C11"": 0, ""C12"": 0, ""C13"": 0, ""C14"": 0, ""C15"": 0, ""C16"": 0, ""C17"": 0, ""C18"": 0, ""C19"": 0, ""C20"": 0}","{""C01"": 0.02523183945222429, ""C02"": 0.024593093095933105, ""C03"": 0.02523183945222429, ""C04"": 0.02523183945222429, ""C05"": 0.02523183945222429, ""C06"": 0.0248994342417339, ""C07"": 0.02523183945222429, ""C08"": 0.02523183945222429, ""C09"": 0.02523183945222429, ""C10"": 0.02523183945222429, ""C11"": 0.02523183945222429, ""C12"": 0.02523183945222429, ""C13"": 0.02523183945222429, ""C14"": 0.02523183945222429, ""C15"": 0.02523183945222429, ""C16"": 0.02523183945222429, ""C17"": 0.02523183945222429, ""C18"": 0.02523183945222429, ""C19"": 0.02523183945222429, ""C20"": 0.02523183945222429}"
63,63,1,478,2.745737,20,"{""C01"": 1.736475, ""C02"": 1.890257, ""C03"": 1.720193, ""C04"": 1.758921, ""C05"": 1.479433, ""C06"": 1.947887, ""C07"": 1.764058, ""C08"": 1.721985, ""C09"": 1.80046, ""C10"": 1.510449, ""C11"": 1.551928, ""C12"": 1.827808, ""C13"": 1.714278, ""C14"": 1.74039, ""C15"": 1.831006, ""C16"": 1.557886, ""C17"": 1.800782, ""C18"": 1.778995, ""C19"": 1.86825, ""C20"": 1.558359}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 0, ""C06"": 1666, ""C07"": 0, ""C08"": 0, ""C09"": 0, ""C10"": 0, ""C11"": 0, ""C12"": 0, ""C13"": 0, ""C14"": 0, ""C15"": 0, ""C16"": 0, ""C17"": 0, ""C18"": 0, ""C19"": 0, ""C20"": 0}","{""C01"": 0.025243067909276815, ""C02"": 0.025243067909276815, ""C03"": 0.025243067909276815, ""C04"": 0.025243067909276815, ""C05"": 0.025243067909276815, ""C06"": 0.024278279764891234, ""C07"": 0.025243067909276815, ""C08"": 0.025243067909276815, ""C09"": 0.025243067909276815, ""C10"": 0.025243067909276815, ""C11"": 0.025243067909276815, ""C12"": 0.025243067909276815, ""C13"": 0.025243067909276815, ""C14"": 0.025243067909276815, ""C15"": 0.025243067909276815, ""C16"": 0.025243067909276815, ""C17"": 0.025243067909276815, ""C18"": 0.025243067909276815, ""C19"": 0.025243067909276815, ""C20"": 0.025243067909276815}"
64,64,1,785,4.491521,20,"{""C01"": 1.71415, ""C02"": 1.886653, ""C03"": 1.745518, ""C04"": 1.779504, ""C05"": 1.504454, ""C06"": 1.954049, ""C07"": 1.78302, ""C08"": 1.728468, ""C09"": 1.791269, ""C10"": 1.524073, ""C11"": 1.538657, ""C12"": 1.873939, ""C13"": 1.749331, ""C14"": 1.750337, ""C15"": 1.842038, ""C16"": 1.548864, ""C17"": 1.786959, ""C18"": 1.790602, ""C19"": 1.911903, ""C20"": 1.574547}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 0, ""C06"": 1664, ""C07"": 0, ""C08"": 0, ""C09"": 0, ""C10"": 0, ""C11"": 0, ""C12"": 0, ""C13"": 0, ""C14"": 0, ""C15"": 0, ""C16"": 0, ""C17"": 0, ""C18"": 0, ""C19"": 0, ""C20"": 0}","{""C01"": 0.025244971121159865, ""C02"": 0.025244971121159865, ""C03"": 0.025244971121159865, ""C04"": 0.025244971121159865, ""C05"": 0.025244971121159865, ""C06"": 0.024281342782473025, ""C07"": 0.025244971121159865, ""C08"": 0.025244971121159865, ""C09"": 0.025244971121159865, ""C10"": 0.025244971121159865, ""C11"": 0.025244971121159865, ""C12"": 0.025244971121159865, ""C13"": 0.025244971121159865, ""C14"": 0.025244971121159865, ""C15"": 0.025244971121159865, ""C16"": 0.025244971121159865, ""C17"": 0.025244971121159865, ""C18"": 0.025244971121159865, ""C19"": 0.025244971121159865, ""C20"": 0.025244971121159865}"
65,65,1,802,4.555614,20,"{""C01"": 1.685883, ""C02"": 1.915, ""C03"": 1.765665, ""C04"": 1.776855, ""C05"": 1.504795, ""C06"": 1.955494, ""C07"": 1.793712, ""C08"": 1.770852, ""C09"": 1.802892, ""C10"": 1.513974, ""C11"": 1.580222, ""C12"": 1.850318, ""C13"": 1.762496, ""C14"": 1.734205, ""C15"": 1.867311, ""C16"": 1.574723, ""C17"": 1.79789, ""C18"": 1.833107, ""C19"": 1.892505, ""C20"": 1.585414}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 0, ""C06"": 1664, ""C07"": 0, ""C08"": 0, ""C09"": 0, ""C10"": 0, ""C11"": 0, ""C12"": 0, ""C13"": 0, ""C14"": 0, ""C15"": 0, ""C16"": 0, ""C17"": 0, ""C18"": 0, ""C19"": 0, ""C20"": 0}","{""C01"": 0.025245689491070297, ""C02"": 0.025245689491070297, ""C03"": 0.025245689491070297, ""C04"": 0.025245689491070297, ""C05"": 0.025245689491070297, ""C06"": 0.02428205937908295, ""C07"": 0.025245689491070297, ""C08"": 0.025245689491070297, ""C09"": 0.025245689491070297, ""C10"": 0.025245689491070297, ""C11"": 0.025245689491070297, ""C12"": 0.025245689491070297, ""C13"": 0.025245689491070297, ""C14"": 0.025245689491070297, ""C15"": 0.025245689491070297, ""C16"": 0.025245689491070297, ""C17"": 0.025245689491070297, ""C18"": 0.025245689491070297, ""C19"": 0.025245689491070297, ""C20"": 0.025245689491070297}"
66,66,1,490,2.822270,20,"{""C01"": 1.738417, ""C02"": 1.921589, ""C03"": 1.76849, ""C04"": 1.794449, ""C05"": 1.496836, ""C06"": 1.976259, ""C07"": 1.812822, ""C08"": 1.783752, ""C09"": 1.784309, ""C10"": 1.525778, ""C11"": 1.542278, ""C12"": 1.841173, ""C13"": 1.770038, ""C14"": 1.80536, ""C15"": 1.866159, ""C16"": 1.538445, ""C17"": 1.798447, ""C18"": 1.839348, ""C19"": 1.89916, ""C20"": 1.58989}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 0, ""C06"": 1658, ""C07"": 0, ""C08"": 0, ""C09"": 0, ""C10"": 0, ""C11"": 0, ""C12"": 0, ""C13"": 0, ""C14"": 0, ""C15"": 0, ""C16"": 0, ""C17"": 0, ""C18"": 0, ""C19"": 0, ""C20"": 0}","{""C01"": 0.025252432121189036, ""C02"": 0.025252432121189036, ""C03"": 0.025252432121189036, ""C04"": 0.025252432121189036, ""C05"": 0.025252432121189036, ""C06"": 0.02429227887956679, ""C07"": 0.025252432121189036, ""C08"": 0.025252432121189036, ""C09"": 0.025252432121189036, ""C10"": 0.025252432121189036, ""C11"": 0.025252432121189036, ""C12"": 0.025252432121189036, ""C13"": 0.025252432121189036, ""C14"": 0.025252432121189036, ""C15"": 0.025252432121189036, ""C16"": 0.025252432121189036, ""C17"": 0.025252432121189036, ""C18"": 0.025252432121189036, ""C19"": 0.025252432121189036, ""C20"": 0.025252432121189036}"
67,67,1,1138,6.523773,20,"{""C01"": 1.719303, ""C02"": 1.95025, ""C03"": 1.775771, ""C04"": 1.794522, ""C05"": 1.564172, ""C06"": 1.97078, ""C07"": 1.777284, ""C08"": 1.756855, ""C09"": 1.834517, ""C10"": 1.532851, ""C11"": 1.529701, ""C12"": 1.898718, ""C13"": 1.736581, ""C14"": 1.820331, ""C15"": 1.850135, ""C16"": 1.574964, ""C17"": 1.802042, ""C18"": 1.839738, ""C19"": 1.940488, ""C20"": 1.590661}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 0, ""C06"": 1660, ""C07"": 0, ""C08"": 0, ""C09"": 0, ""C10"": 0, ""C11"": 0, ""C12"": 0, ""C13"": 0, ""C14"": 0, ""C15"": 0, ""C16"": 0, ""C17"": 0, ""C18"": 0, ""C19"": 0, ""C20"": 0}","{""C01"": 0.025250910266769802, ""C02"": 0.025250910266769802, ""C03"": 0.025250910266769802, ""C04"": 0.025250910266769802, ""C05"": 0.025250910266769802, ""C06"": 0.02428959627111149, ""C07"": 0.025250910266769802, ""C08"": 0.025250910266769802, ""C09"": 0.025250910266769802, ""C10"": 0.025250910266769802, ""C11"": 0.025250910266769802, ""C12"": 0.025250910266769802, ""C13"": 0.025250910266769802, ""C14"": 0.025250910266769802, ""C15"": 0.025250910266769802, ""C16"": 0.025250910266769802, ""C17"": 0.025250910266769802, ""C18"": 0.025250910266769802, ""C19"": 0.025250910266769802, ""C20"": 0.025250910266769802}"
68,68,1,426,3.022909,20,"{""C01"": 1.778084, ""C02"": 1.902276, ""C03"": 1.765478, ""C04"": 1.788336, ""C05"": 1.506553, ""C06"": 1.986709, ""C07"": 1.816669, ""C08"": 1.760583, ""C09"": 1.807638, ""C10"": 1.503719, ""C11"": 1.524867, ""C12"": 1.90723, ""C13"": 1.79733, ""C14"": 1.793087, ""C15"": 1.883562, ""C16"": 1.555783, ""C17"": 1.820526, ""C18"": 1.82417, ""C19"": 1.90393, ""C20"": 1.570762}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 0, ""C06"": 1656, ""C07"": 0, ""C08"": 0, ""C09"": 0, ""C10"": 0, ""C11"": 0, ""C12"": 0, ""C13"": 0, ""C14"": 0, ""C15"": 0, ""C16"": 0, ""C17"": 0, ""C18"": 0, ""C19"": 0, ""C20"": 0}","{""C01"": 0.02525636736437964, ""C02"": 0.02525636736437964, ""C03"": 0.02525636736437964, ""C04"": 0.02525636736437964, ""C05"": 0.02525636736437964, ""C06"": 0.024297368893670585, ""C07"": 0.02525636736437964, ""C08"": 0.02525636736437964, ""C09"": 0.02525636736437964, ""C10"": 0.02525636736437964, ""C11"": 0.02525636736437964, ""C12"": 0.02525636736437964, ""C13"": 0.02525636736437964, ""C14"": 0.02525636736437964, ""C15"": 0.02525636736437964, ""C16"": 0.02525636736437964, ""C17"": 0.02525636736437964, ""C18"": 0.02525636736437964, ""C19"": 0.02525636736437964, ""C20"": 0.02525636736437964}"
69,69,1,327,2.718702,20,"{""C01"": 1.764034, ""C02"": 1.969399, ""C03"": 1.782495, ""C04"": 1.801067, ""C05"": 1.528018, ""C06"": 1.974665, ""C07"": 1.788266, ""C08"": 1.756035, ""C09"": 1.816966, ""C10"": 1.507863, ""C11"": 1.573667, ""C12"": 1.861714, ""C13"": 1.778008, ""C14"": 1.787634, ""C15"": 1.866841, ""C16"": 1.560919, ""C17"": 1.832962, ""C18"": 1.789574, ""C19"": 1.927349, ""C20"": 1.593319}","{""C01"": 0, ""C02"": 811, ""C03"": 0, ""C04"": 0, ""C05"": 0, ""C06"": 850, ""C07"": 0, ""C08"": 0, ""C09"": 0, ""C10"": 0, ""C11"": 0, ""C12"": 0, ""C13"": 0, ""C14"": 0, ""C15"": 0, ""C16"": 0, ""C17"": 0, ""C18"": 0, ""C19"": 0, ""C20"": 0}","{""C01"": 0.02525213954496483, ""C02"": 0.024782485187408197, ""C03"": 0.02525213954496483, ""C04"": 0.02525213954496483, ""C05"": 0.02525213954496483, ""C06"": 0.0247599118833199, ""C07"": 0.02525213954496483, ""C08"": 0.02525213954496483, ""C09"": 0.02525213954496483, ""C10"": 0.02525213954496483, ""C11"": 0.02525213954496483, ""C12"": 0.02525213954496483, ""C13"": 0.02525213954496483, ""C14"": 0.02525213954496483, ""C15"": 0.02525213954496483, ""C16"": 0.02525213954496483, ""C17"": 0.02525213954496483, ""C18"": 0.02525213954496483, ""C19"": 0.02525213954496483, ""C20"": 0.02525213954496483}"
70,70,1,811,4.652233,20,"{""C01"": 1.771608, ""C02"": 1.965971, ""C03"": 1.714062, ""C04"": 1.809519, ""C05"": 1.518246, ""C06"": 2.009821, ""C07"": 1.797057, ""C08"": 1.794295, ""C09"": 1.798931, ""C10"": 1.52359, ""C11"": 1.589068, ""C12"": 1.886781, ""C13"": 1.782778, ""C14"": 1.802189, ""C15"": 1.871103, ""C16"": 1.585298, ""C17"": 1.810835, ""C18"": 1.832046, ""C19"": 1.930029, ""C20"": 1.580968}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 0, ""C06"": 1650, ""C07"": 0, ""C08"": 0, ""C09"": 0, ""C10"": 0, ""C11"": 0, ""C12"": 0, ""C13"": 0, ""C14"": 0, ""C15"": 0, ""C16"": 0, ""C17"": 0, ""C18"": 0, ""C19"": 0, ""C20"": 0}","{""C01"": 0.02526402585974294, ""C02"": 0.02526402585974294, ""C03"": 0.02526402585974294, ""C04"": 0.02526402585974294, ""C05"": 0.02526402585974294, ""C06"": 0.02430850197475926, ""C07"": 0.02526402585974294, ""C08"": 0.02526402585974294, ""C09"": 0.02526402585974294, ""C10"": 0.02526402585974294, ""C11"": 0.02526402585974294, ""C12"": 0.02526402585974294, ""C13"": 0.02526402585974294, ""C14"": 0.02526402585974294, ""C15"": 0.02526402585974294, ""C16"": 0.02526402585974294, ""C17"": 0.02526402585974294, ""C18"": 0.02526402585974294, ""C19"": 0.02526402585974294, ""C20"": 0.02526402585974294}"
71,71,1,209,1.203911,20,"{""C01"": 1.731144, ""C02"": 1.960696, ""C03"": 1.768074, ""C04"": 1.807148, ""C05"": 1.500583, ""C06"": 1.947017, ""C07"": 1.803842, ""C08"": 1.782365, ""C09"": 1.855368, ""C10"": 1.523365, ""C11"": 1.559357, ""C12"": 1.892821, ""C13"": 1.783708, ""C14"": 1.810328, ""C15"": 1.896915, ""C16"": 1.565041, ""C17"": 1.840842, ""C18"": 1.826935, ""C19"": 1.9486, ""C20"": 1.578409}","{""C01"": 0, ""C02"": 651, ""C03"": 0, ""C04"": 0, ""C05"": 0, ""C06"": 496, ""C07"": 0, ""C08"": 0, ""C09"": 0, ""C10"": 0, ""C11"": 0, ""C12"": 0, ""C13"": 0, ""C14"": 0, ""C15"": 0, ""C16"": 0, ""C17"": 0, ""C18"": 0, ""C19"": 522, ""C20"": 0}","{""C01"": 0.02524728829105928, ""C02"": 0.024870306214504766, ""C03"": 0.02524728829105928, ""C04"": 0.02524728829105928, ""C05"": 0.02524728829105928, ""C06"": 0.024960046293662417, ""C07"": 0.02524728829105928, ""C08"": 0.02524728829105928, ""C09"": 0.02524728829105928, ""C10"": 0.02524728829105928, ""C11"": 0.02524728829105928, ""C12"": 0.02524728829105928, ""C13"": 0.02524728829105928, ""C14"": 0.02524728829105928, ""C15"": 0.02524728829105928, ""C16"": 0.02524728829105928, ""C17"": 0.02524728829105928, ""C18"": 0.02524728829105928, ""C19"": 0.024944990276980803, ""C20"": 0.02524728829105928}"
72,72,1,898,5.134401,20,"{""C01"": 1.750593, ""C02"": 1.938099, ""C03"": 1.774619, ""C04"": 1.828493, ""C05"": 1.549041, ""C06"": 1.983587, ""C07"": 1.828613, ""C08"": 1.725405, ""C09"": 1.809872, ""C10"": 1.4869, ""C11"": 1.628886, ""C12"": 1.873177, ""C13"": 1.786784, ""C14"": 1.792938, ""C15"": 1.862427, ""C16"": 1.558902, ""C17"": 1.782982, ""C18"": 1.846915, ""C19"": 1.949213, ""C20"": 1.597002}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 0, ""C06"": 1656, ""C07"": 0, ""C08"": 0, ""C09"": 0, ""C10"": 0, ""C11"": 0, ""C12"": 0, ""C13"": 0, ""C14"": 0, ""C15"": 0, ""C16"": 0, ""C17"": 0, ""C18"": 0, ""C19"": 0, ""C20"": 0}","{""C01"": 0.025254846443348106, ""C02"": 0.025254846443348106, ""C03"": 0.025254846443348106, ""C04"": 0.025254846443348106, ""C05"": 0.025254846443348106, ""C06"": 0.024295851746937134, ""C07"": 0.025254846443348106, ""C08"": 0.025254846443348106, ""C09"": 0.025254846443348106, ""C10"": 0.025254846443348106, ""C11"": 0.025254846443348106, ""C12"": 0.025254846443348106, ""C13"": 0.025254846443348106, ""C14"": 0.025254846443348106, ""C15"": 0.025254846443348106, ""C16"": 0.025254846443348106, ""C17"": 0.025254846443348106, ""C18"": 0.025254846443348106, ""C19"": 0.025254846443348106, ""C20"": 0.025254846443348106}"
73,73,1,687,3.954033,20,"{""C01"": 1.764858, ""C02"": 1.92695, ""C03"": 1.754361, ""C04"": 1.775597, ""C05"": 1.514052, ""C06"": 1.979848, ""C07"": 1.789066, ""C08"": 1.819446, ""C09"": 1.810412, ""C10"": 1.547399, ""C11"": 1.551924, ""C12"": 1.902733, ""C13"": 1.779783, ""C14"": 1.798067, ""C15"": 1.873146, ""C16"": 1.552116, ""C17"": 1.821001, ""C18"": 1.834863, ""C19"": 1.941202, ""C20"": 1.6081}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 0, ""C06"": 1657, ""C07"": 0, ""C08"": 0, ""C09"": 0, ""C10"": 0, ""C11"": 0, ""C12"": 0, ""C13"": 0, ""C14"": 0, ""C15"": 0, ""C16"": 0, ""C17"": 0, ""C18"": 0, ""C19"": 0, ""C20"": 0}","{""C01"": 0.02525360479230733, ""C02"": 0.02525360479230733, ""C03"": 0.02525360479230733, ""C04"": 0.02525360479230733, ""C05"": 0.02525360479230733, ""C06"": 0.024294030908813498, ""C07"": 0.02525360479230733, ""C08"": 0.02525360479230733, ""C09"": 0.02525360479230733, ""C10"": 0.02525360479230733, ""C11"": 0.02525360479230733, ""C12"": 0.02525360479230733, ""C13"": 0.02525360479230733, ""C14"": 0.02525360479230733, ""C15"": 0.02525360479230733, ""C16"": 0.02525360479230733, ""C17"": 0.02525360479230733, ""C18"": 0.02525360479230733, ""C19"": 0.02525360479230733, ""C20"": 0.02525360479230733}"
74,74,1,546,3.162363,20,"{""C01"": 1.760603, ""C02"": 1.931386, ""C03"": 1.74636, ""C04"": 1.788213, ""C05"": 1.516576, ""C06"": 1.987767, ""C07"": 1.80264, ""C08"": 1.788297, ""C09"": 1.829669, ""C10"": 1.488416, ""C11"": 1.573993, ""C12"": 1.900711, ""C13"": 1.780838, ""C14"": 1.784287, ""C15"": 1.880047, ""C16"": 1.557924, ""C17"": 1.84299, ""C18"": 1.795793, ""C19"": 1.922211, ""C20"": 1.608169}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 0, ""C06"": 1655, ""C07"": 0, ""C08"": 0, ""C09"": 0, ""C10"": 0, ""C11"": 0, ""C12"": 0, ""C13"": 0, ""C14"": 0, ""C15"": 0, ""C16"": 0, ""C17"": 0, ""C18"": 0, ""C19"": 0, ""C20"": 0}","{""C01"": 0.025256298096369437, ""C02"": 0.025256298096369437, ""C03"": 0.025256298096369437, ""C04"": 0.025256298096369437, ""C05"": 0.025256298096369437, ""C06"": 0.02429788206547695, ""C07"": 0.025256298096369437, ""C08"": 0.025256298096369437, ""C09"": 0.025256298096369437, ""C10"": 0.025256298096369437, ""C11"": 0.025256298096369437, ""C12"": 0.025256298096369437, ""C13"": 0.025256298096369437, ""C14"": 0.025256298096369437, ""C15"": 0.025256298096369437, ""C16"": 0.025256298096369437, ""C17"": 0.025256298096369437, ""C18"": 0.025256298096369437, ""C19"": 0.025256298096369437, ""C20"": 0.025256298096369437}"
