game_id,iter_idx,converged,rounds,duration_sec,player_count,quality_scores_json,final_datasizes_json,final_payoffs_json
32,32,1,391,1.363850,15,"{""C01"": 1.624468, ""C02"": 1.883385, ""C03"": 1.731536, ""C04"": 1.749526, ""C05"": 1.477758, ""C06"": 1.963359, ""C07"": 1.741787, ""C08"": 1.732128, ""C09"": 1.719939, ""C10"": 1.570003, ""C11"": 1.514287, ""C12"": 1.85626, ""C13"": 1.752999, ""C14"": 1.685509, ""C15"": 1.883181}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 0, ""C06"": 1662, ""C07"": 0, ""C08"": 0, ""C09"": 0, ""C10"": 0, ""C11"": 0, ""C12"": 0, ""C13"": 0, ""C14"": 0, ""C15"": 0}","{""C01"": 0.02524841927675034, ""C02"": 0.02524841927675034, ""C03"": 0.02524841927675034, ""C04"": 0.02524841927675034, ""C05"": 0.02524841927675034, ""C06"": 0.024285946928409165, ""C07"": 0.02524841927675034, ""C08"": 0.02524841927675034, ""C09"": 0.02524841927675034, ""C10"": 0.02524841927675034, ""C11"": 0.02524841927675034, ""C12"": 0.02524841927675034, ""C13"": 0.02524841927675034, ""C14"": 0.02524841927675034, ""C15"": 0.02524841927675034}"
33,33,1,440,1.569943,15,"{""C01"": 1.678566, ""C02"": 1.876089, ""C03"": 1.790866, ""C04"": 1.731696, ""C05"": 1.51008, ""C06"": 1.947677, ""C07"": 1.753319, ""C08"": 1.750414, ""C09"": 1.723598, ""C10"": 1.545984, ""C11"": 1.541481, ""C12"": 1.845612, ""C13"": 1.725077, ""C14"": 1.693572, ""C15"": 1.846798}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 0, ""C06"": 1666, ""C07"": 0, ""C08"": 0, ""C09"": 0, ""C10"": 0, ""C11"": 0, ""C12"": 0, ""C13"": 0, ""C14"": 0, ""C15"": 0}","{""C01"": 0.025242963020534498, ""C02"": 0.025242963020534498, ""C03"": 0.025242963020534498, ""C04"": 0.025242963020534498, ""C05"": 0.025242963020534498, ""C06"": 0.024278175134729574, ""C07"": 0.025242963020534498, ""C08"": 0.025242963020534498, ""C09"": 0.025242963020534498, ""C10"": 0.025242963020534498, ""C11"": 0.025242963020534498, ""C12"": 0.025242963020534498, ""C13"": 0.025242963020534498, ""C14"": 0.025242963020534498, ""C15"": 0.025242963020534498}"
34,34,1,433,1.538673,15,"{""C01"": 1.680941, ""C02"": 1.893533, ""C03"": 1.74027, ""C04"": 1.773471, ""C05"": 1.529383, ""C06"": 1.972033, ""C07"": 1.745708, ""C08"": 1.720253, ""C09"": 1.755546, ""C10"": 1.561267, ""C11"": 1.521813, ""C12"": 1.817603, ""C13"": 1.730374, ""C14"": 1.708137, ""C15"": 1.896351}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 0, ""C06"": 1660, ""C07"": 0, ""C08"": 0, ""C09"": 0, ""C10"": 0, ""C11"": 0, ""C12"": 0, ""C13"": 0, ""C14"": 0, ""C15"": 0}","{""C01"": 0.025251526214435008, ""C02"": 0.025251526214435008, ""C03"": 0.025251526214435008, ""C04"": 0.025251526214435008, ""C05"": 0.025251526214435008, ""C06"": 0.024290210694233413, ""C07"": 0.025251526214435008, ""C08"": 0.025251526214435008, ""C09"": 0.025251526214435008, ""C10"": 0.025251526214435008, ""C11"": 0.025251526214435008, ""C12"": 0.025251526214435008, ""C13"": 0.025251526214435008, ""C14"": 0.025251526214435008, ""C15"": 0.025251526214435008}"
35,35,1,483,1.670828,15,"{""C01"": 1.707131, ""C02"": 1.895307, ""C03"": 1.749248, ""C04"": 1.800744, ""C05"": 1.489743, ""C06"": 1.961541, ""C07"": 1.789025, ""C08"": 1.722585, ""C09"": 1.740104, ""C10"": 1.572274, ""C11"": 1.523394, ""C12"": 1.81789, ""C13"": 1.743342, ""C14"": 1.709995, ""C15"": 1.894454}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 0, ""C06"": 1662, ""C07"": 0, ""C08"": 0, ""C09"": 0, ""C10"": 0, ""C11"": 0, ""C12"": 0, ""C13"": 0, ""C14"": 0, ""C15"": 0}","{""C01"": 0.02524752012953166, ""C02"": 0.02524752012953166, ""C03"": 0.02524752012953166, ""C04"": 0.02524752012953166, ""C05"": 0.02524752012953166, ""C06"": 0.02428505000367818, ""C07"": 0.02524752012953166, ""C08"": 0.02524752012953166, ""C09"": 0.02524752012953166, ""C10"": 0.02524752012953166, ""C11"": 0.02524752012953166, ""C12"": 0.02524752012953166, ""C13"": 0.02524752012953166, ""C14"": 0.02524752012953166, ""C15"": 0.02524752012953166}"
36,36,1,502,1.753865,15,"{""C01"": 1.700929, ""C02"": 1.878105, ""C03"": 1.767591, ""C04"": 1.76844, ""C05"": 1.510462, ""C06"": 1.95993, ""C07"": 1.787797, ""C08"": 1.756245, ""C09"": 1.788001, ""C10"": 1.596961, ""C11"": 1.560628, ""C12"": 1.880143, ""C13"": 1.750154, ""C14"": 1.745324, ""C15"": 1.89806}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 0, ""C06"": 1663, ""C07"": 0, ""C08"": 0, ""C09"": 0, ""C10"": 0, ""C11"": 0, ""C12"": 0, ""C13"": 0, ""C14"": 0, ""C15"": 0}","{""C01"": 0.0252473064207666, ""C02"": 0.0252473064207666, ""C03"": 0.0252473064207666, ""C04"": 0.0252473064207666, ""C05"": 0.0252473064207666, ""C06"": 0.024284254568271067, ""C07"": 0.0252473064207666, ""C08"": 0.0252473064207666, ""C09"": 0.0252473064207666, ""C10"": 0.0252473064207666, ""C11"": 0.0252473064207666, ""C12"": 0.0252473064207666, ""C13"": 0.0252473064207666, ""C14"": 0.0252473064207666, ""C15"": 0.0252473064207666}"
37,37,1,353,1.221098,15,"{""C01"": 1.71168, ""C02"": 1.900769, ""C03"": 1.79085, ""C04"": 1.817911, ""C05"": 1.537504, ""C06"": 1.987752, ""C07"": 1.807324, ""C08"": 1.727081, ""C09"": 1.793827, ""C10"": 1.610934, ""C11"": 1.570022, ""C12"": 1.834573, ""C13"": 1.739703, ""C14"": 1.7382, ""C15"": 1.869675}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 0, ""C06"": 1655, ""C07"": 0, ""C08"": 0, ""C09"": 0, ""C10"": 0, ""C11"": 0, ""C12"": 0, ""C13"": 0, ""C14"": 0, ""C15"": 0}","{""C01"": 0.025256290800913073, ""C02"": 0.025256290800913073, ""C03"": 0.025256290800913073, ""C04"": 0.025256290800913073, ""C05"": 0.025256290800913073, ""C06"": 0.024297874788136428, ""C07"": 0.025256290800913073, ""C08"": 0.025256290800913073, ""C09"": 0.025256290800913073, ""C10"": 0.025256290800913073, ""C11"": 0.025256290800913073, ""C12"": 0.025256290800913073, ""C13"": 0.025256290800913073, ""C14"": 0.025256290800913073, ""C15"": 0.025256290800913073}"
38,38,1,378,1.376672,15,"{""C01"": 1.705001, ""C02"": 1.895972, ""C03"": 1.812209, ""C04"": 1.786263, ""C05"": 1.552153, ""C06"": 1.984426, ""C07"": 1.824611, ""C08"": 1.770459, ""C09"": 1.78856, ""C10"": 1.61732, ""C11"": 1.58389, ""C12"": 1.858923, ""C13"": 1.761156, ""C14"": 1.73115, ""C15"": 1.899076}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 0, ""C06"": 1656, ""C07"": 0, ""C08"": 0, ""C09"": 0, ""C10"": 0, ""C11"": 0, ""C12"": 0, ""C13"": 0, ""C14"": 0, ""C15"": 0}","{""C01"": 0.025255255515464037, ""C02"": 0.025255255515464037, ""C03"": 0.025255255515464037, ""C04"": 0.025255255515464037, ""C05"": 0.025255255515464037, ""C06"": 0.024296259803931578, ""C07"": 0.025255255515464037, ""C08"": 0.025255255515464037, ""C09"": 0.025255255515464037, ""C10"": 0.025255255515464037, ""C11"": 0.025255255515464037, ""C12"": 0.025255255515464037, ""C13"": 0.025255255515464037, ""C14"": 0.025255255515464037, ""C15"": 0.025255255515464037}"
39,39,1,490,1.693038,15,"{""C01"": 1.738213, ""C02"": 1.900793, ""C03"": 1.78398, ""C04"": 1.782784, ""C05"": 1.500052, ""C06"": 1.969615, ""C07"": 1.802622, ""C08"": 1.745714, ""C09"": 1.785082, ""C10"": 1.620148, ""C11"": 1.555617, ""C12"": 1.850077, ""C13"": 1.787942, ""C14"": 1.736669, ""C15"": 1.914246}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 0, ""C06"": 1660, ""C07"": 0, ""C08"": 0, ""C09"": 0, ""C10"": 0, ""C11"": 0, ""C12"": 0, ""C13"": 0, ""C14"": 0, ""C15"": 0}","{""C01"": 0.025250337065458428, ""C02"": 0.025250337065458428, ""C03"": 0.025250337065458428, ""C04"": 0.025250337065458428, ""C05"": 0.025250337065458428, ""C06"": 0.024289024488501523, ""C07"": 0.025250337065458428, ""C08"": 0.025250337065458428, ""C09"": 0.025250337065458428, ""C10"": 0.025250337065458428, ""C11"": 0.025250337065458428, ""C12"": 0.025250337065458428, ""C13"": 0.025250337065458428, ""C14"": 0.025250337065458428, ""C15"": 0.025250337065458428}"
40,40,1,472,1.656880,15,"{""C01"": 1.703411, ""C02"": 1.919713, ""C03"": 1.790015, ""C04"": 1.796319, ""C05"": 1.52851, ""C06"": 1.983019, ""C07"": 1.804555, ""C08"": 1.779168, ""C09"": 1.802435, ""C10"": 1.581551, ""C11"": 1.571961, ""C12"": 1.868895, ""C13"": 1.788254, ""C14"": 1.759651, ""C15"": 1.911775}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 0, ""C06"": 1657, ""C07"": 0, ""C08"": 0, ""C09"": 0, ""C10"": 0, ""C11"": 0, ""C12"": 0, ""C13"": 0, ""C14"": 0, ""C15"": 0}","{""C01"": 0.02525515338088849, ""C02"": 0.02525515338088849, ""C03"": 0.02525515338088849, ""C04"": 0.02525515338088849, ""C05"": 0.02525515338088849, ""C06"": 0.02429557565696993, ""C07"": 0.02525515338088849, ""C08"": 0.02525515338088849, ""C09"": 0.02525515338088849, ""C10"": 0.02525515338088849, ""C11"": 0.02525515338088849, ""C12"": 0.02525515338088849, ""C13"": 0.02525515338088849, ""C14"": 0.02525515338088849, ""C15"": 0.02525515338088849}"
41,41,1,439,1.570729,15,"{""C01"": 1.675569, ""C02"": 1.872226, ""C03"": 1.7977, ""C04"": 1.80512, ""C05"": 1.536266, ""C06"": 1.971659, ""C07"": 1.772554, ""C08"": 1.74027, ""C09"": 1.785599, ""C10"": 1.571072, ""C11"": 1.523016, ""C12"": 1.846876, ""C13"": 1.744462, ""C14"": 1.774979, ""C15"": 1.896286}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 0, ""C06"": 1660, ""C07"": 0, ""C08"": 0, ""C09"": 0, ""C10"": 0, ""C11"": 0, ""C12"": 0, ""C13"": 0, ""C14"": 0, ""C15"": 0}","{""C01"": 0.02525134242389826, ""C02"": 0.02525134242389826, ""C03"": 0.02525134242389826, ""C04"": 0.02525134242389826, ""C05"": 0.02525134242389826, ""C06"": 0.024290027358604527, ""C07"": 0.02525134242389826, ""C08"": 0.02525134242389826, ""C09"": 0.02525134242389826, ""C10"": 0.02525134242389826, ""C11"": 0.02525134242389826, ""C12"": 0.02525134242389826, ""C13"": 0.02525134242389826, ""C14"": 0.02525134242389826, ""C15"": 0.02525134242389826}"
42,42,1,670,2.344915,15,"{""C01"": 1.717166, ""C02"": 1.911664, ""C03"": 1.783164, ""C04"": 1.795546, ""C05"": 1.485314, ""C06"": 1.953968, ""C07"": 1.771118, ""C08"": 1.778148, ""C09"": 1.784772, ""C10"": 1.570438, ""C11"": 1.556679, ""C12"": 1.878467, ""C13"": 1.768755, ""C14"": 1.761511, ""C15"": 1.904168}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 0, ""C06"": 1664, ""C07"": 0, ""C08"": 0, ""C09"": 0, ""C10"": 0, ""C11"": 0, ""C12"": 0, ""C13"": 0, ""C14"": 0, ""C15"": 0}","{""C01"": 0.025244930829747034, ""C02"": 0.025244930829747034, ""C03"": 0.025244930829747034, ""C04"": 0.025244930829747034, ""C05"": 0.025244930829747034, ""C06"": 0.024281302590517927, ""C07"": 0.025244930829747034, ""C08"": 0.025244930829747034, ""C09"": 0.025244930829747034, ""C10"": 0.025244930829747034, ""C11"": 0.025244930829747034, ""C12"": 0.025244930829747034, ""C13"": 0.025244930829747034, ""C14"": 0.025244930829747034, ""C15"": 0.025244930829747034}"
43,43,1,507,1.780452,15,"{""C01"": 1.671734, ""C02"": 1.888934, ""C03"": 1.785837, ""C04"": 1.773429, ""C05"": 1.506113, ""C06"": 1.957878, ""C07"": 1.805415, ""C08"": 1.763888, ""C09"": 1.782231, ""C10"": 1.582483, ""C11"": 1.583754, ""C12"": 1.880473, ""C13"": 1.791776, ""C14"": 1.722502, ""C15"": 1.901495}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 0, ""C06"": 1663, ""C07"": 0, ""C08"": 0, ""C09"": 0, ""C10"": 0, ""C11"": 0, ""C12"": 0, ""C13"": 0, ""C14"": 0, ""C15"": 0}","{""C01"": 0.02524628914210504, ""C02"": 0.02524628914210504, ""C03"": 0.02524628914210504, ""C04"": 0.02524628914210504, ""C05"": 0.02524628914210504, ""C06"": 0.024283239802446323, ""C07"": 0.02524628914210504, ""C08"": 0.02524628914210504, ""C09"": 0.02524628914210504, ""C10"": 0.02524628914210504, ""C11"": 0.02524628914210504, ""C12"": 0.02524628914210504, ""C13"": 0.02524628914210504, ""C14"": 0.02524628914210504, ""C15"": 0.02524628914210504}"
44,44,1,345,1.189498,15,"{""C01"": 1.71894, ""C02"": 1.900956, ""C03"": 1.780886, ""C04"": 1.7826, ""C05"": 1.499679, ""C06"": 1.991172, ""C07"": 1.783993, ""C08"": 1.759301, ""C09"": 1.78319, ""C10"": 1.564091, ""C11"": 1.534068, ""C12"": 1.870181, ""C13"": 1.750496, ""C14"": 1.752537, ""C15"": 1.854302}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 0, ""C06"": 1654, ""C07"": 0, ""C08"": 0, ""C09"": 0, ""C10"": 0, ""C11"": 0, ""C12"": 0, ""C13"": 0, ""C14"": 0, ""C15"": 0}","{""C01"": 0.025257368138401626, ""C02"": 0.025257368138401626, ""C03"": 0.025257368138401626, ""C04"": 0.025257368138401626, ""C05"": 0.025257368138401626, ""C06"": 0.0242995317204643, ""C07"": 0.025257368138401626, ""C08"": 0.025257368138401626, ""C09"": 0.025257368138401626, ""C10"": 0.025257368138401626, ""C11"": 0.025257368138401626, ""C12"": 0.025257368138401626, ""C13"": 0.025257368138401626, ""C14"": 0.025257368138401626, ""C15"": 0.025257368138401626}"
45,45,1,373,1.298236,15,"{""C01"": 1.694716, ""C02"": 1.872153, ""C03"": 1.790962, ""C04"": 1.786554, ""C05"": 1.511657, ""C06"": 1.960646, ""C07"": 1.768724, ""C08"": 1.704671, ""C09"": 1.743322, ""C10"": 1.530375, ""C11"": 1.574203, ""C12"": 1.8543, ""C13"": 1.73683, ""C14"": 1.755343, ""C15"": 1.876432}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 0, ""C06"": 1663, ""C07"": 0, ""C08"": 0, ""C09"": 0, ""C10"": 0, ""C11"": 0, ""C12"": 0, ""C13"": 0, ""C14"": 0, ""C15"": 0}","{""C01"": 0.025247661012227543, ""C02"": 0.025247661012227543, ""C03"": 0.025247661012227543, ""C04"": 0.025247661012227543, ""C05"": 0.025247661012227543, ""C06"": 0.024284608283807678, ""C07"": 0.025247661012227543, ""C08"": 0.025247661012227543, ""C09"": 0.025247661012227543, ""C10"": 0.025247661012227543, ""C11"": 0.025247661012227543, ""C12"": 0.025247661012227543, ""C13"": 0.025247661012227543, ""C14"": 0.025247661012227543, ""C15"": 0.025247661012227543}"
46,46,1,433,1.522389,15,"{""C01"": 1.680527, ""C02"": 1.88009, ""C03"": 1.762162, ""C04"": 1.768525, ""C05"": 1.514477, ""C06"": 1.953861, ""C07"": 1.775607, ""C08"": 1.733517, ""C09"": 1.786542, ""C10"": 1.551538, ""C11"": 1.580104, ""C12"": 1.845071, ""C13"": 1.756758, ""C14"": 1.695899, ""C15"": 1.877748}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 0, ""C06"": 1664, ""C07"": 0, ""C08"": 0, ""C09"": 0, ""C10"": 0, ""C11"": 0, ""C12"": 0, ""C13"": 0, ""C14"": 0, ""C15"": 0}","{""C01"": 0.025244877601554347, ""C02"": 0.025244877601554347, ""C03"": 0.025244877601554347, ""C04"": 0.025244877601554347, ""C05"": 0.025244877601554347, ""C06"": 0.02428124949371672, ""C07"": 0.025244877601554347, ""C08"": 0.025244877601554347, ""C09"": 0.025244877601554347, ""C10"": 0.025244877601554347, ""C11"": 0.025244877601554347, ""C12"": 0.025244877601554347, ""C13"": 0.025244877601554347, ""C14"": 0.025244877601554347, ""C15"": 0.025244877601554347}"
47,47,1,838,2.906617,15,"{""C01"": 1.685796, ""C02"": 1.873354, ""C03"": 1.742727, ""C04"": 1.754105, ""C05"": 1.478213, ""C06"": 1.91212, ""C07"": 1.752828, ""C08"": 1.729275, ""C09"": 1.725622, ""C10"": 1.520413, ""C11"": 1.524601, ""C12"": 1.828422, ""C13"": 1.768148, ""C14"": 1.732762, ""C15"": 1.831594}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 0, ""C06"": 1676, ""C07"": 0, ""C08"": 0, ""C09"": 0, ""C10"": 0, ""C11"": 0, ""C12"": 0, ""C13"": 0, ""C14"": 0, ""C15"": 0}","{""C01"": 0.025230825471106014, ""C02"": 0.025230825471106014, ""C03"": 0.025230825471106014, ""C04"": 0.025230825471106014, ""C05"": 0.025230825471106014, ""C06"": 0.024260245025827257, ""C07"": 0.025230825471106014, ""C08"": 0.025230825471106014, ""C09"": 0.025230825471106014, ""C10"": 0.025230825471106014, ""C11"": 0.025230825471106014, ""C12"": 0.025230825471106014, ""C13"": 0.025230825471106014, ""C14"": 0.025230825471106014, ""C15"": 0.025230825471106014}"
48,48,1,447,1.559458,15,"{""C01"": 1.661723, ""C02"": 1.874847, ""C03"": 1.705015, ""C04"": 1.753239, ""C05"": 1.481072, ""C06"": 1.955323, ""C07"": 1.759276, ""C08"": 1.706316, ""C09"": 1.734806, ""C10"": 1.567086, ""C11"": 1.530482, ""C12"": 1.818985, ""C13"": 1.737071, ""C14"": 1.729473, ""C15"": 1.885901}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 0, ""C06"": 1664, ""C07"": 0, ""C08"": 0, ""C09"": 0, ""C10"": 0, ""C11"": 0, ""C12"": 0, ""C13"": 0, ""C14"": 0, ""C15"": 0}","{""C01"": 0.025245604520206244, ""C02"": 0.025245604520206244, ""C03"": 0.025245604520206244, ""C04"": 0.025245604520206244, ""C05"": 0.025245604520206244, ""C06"": 0.024281974617973195, ""C07"": 0.025245604520206244, ""C08"": 0.025245604520206244, ""C09"": 0.025245604520206244, ""C10"": 0.025245604520206244, ""C11"": 0.025245604520206244, ""C12"": 0.025245604520206244, ""C13"": 0.025245604520206244, ""C14"": 0.025245604520206244, ""C15"": 0.025245604520206244}"
49,49,1,478,1.648499,15,"{""C01"": 1.635664, ""C02"": 1.869475, ""C03"": 1.753071, ""C04"": 1.726215, ""C05"": 1.501005, ""C06"": 1.933856, ""C07"": 1.703745, ""C08"": 1.723644, ""C09"": 1.758069, ""C10"": 1.525822, ""C11"": 1.506324, ""C12"": 1.835608, ""C13"": 1.739696, ""C14"": 1.709574, ""C15"": 1.862019}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 0, ""C06"": 1670, ""C07"": 0, ""C08"": 0, ""C09"": 0, ""C10"": 0, ""C11"": 0, ""C12"": 0, ""C13"": 0, ""C14"": 0, ""C15"": 0}","{""C01"": 0.025238362768258638, ""C02"": 0.025238362768258638, ""C03"": 0.025238362768258638, ""C04"": 0.025238362768258638, ""C05"": 0.025238362768258638, ""C06"": 0.02427125723231335, ""C07"": 0.025238362768258638, ""C08"": 0.025238362768258638, ""C09"": 0.025238362768258638, ""C10"": 0.025238362768258638, ""C11"": 0.025238362768258638, ""C12"": 0.025238362768258638, ""C13"": 0.025238362768258638, ""C14"": 0.025238362768258638, ""C15"": 0.025238362768258638}"
50,50,1,509,1.783884,15,"{""C01"": 1.694825, ""C02"": 1.85648, ""C03"": 1.701256, ""C04"": 1.725962, ""C05"": 1.478637, ""C06"": 1.907835, ""C07"": 1.686648, ""C08"": 1.697329, ""C09"": 1.77295, ""C10"": 1.537965, ""C11"": 1.522565, ""C12"": 1.815942, ""C13"": 1.706914, ""C14"": 1.698161, ""C15"": 1.799417}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 0, ""C06"": 1677, ""C07"": 0, ""C08"": 0, ""C09"": 0, ""C10"": 0, ""C11"": 0, ""C12"": 0, ""C13"": 0, ""C14"": 0, ""C15"": 0}","{""C01"": 0.025229213368062456, ""C02"": 0.025229213368062456, ""C03"": 0.025229213368062456, ""C04"": 0.025229213368062456, ""C05"": 0.025229213368062456, ""C06"": 0.02425805464179645, ""C07"": 0.025229213368062456, ""C08"": 0.025229213368062456, ""C09"": 0.025229213368062456, ""C10"": 0.025229213368062456, ""C11"": 0.025229213368062456, ""C12"": 0.025229213368062456, ""C13"": 0.025229213368062456, ""C14"": 0.025229213368062456, ""C15"": 0.025229213368062456}"
51,51,1,836,2.922669,15,"{""C01"": 1.66024, ""C02"": 1.839077, ""C03"": 1.715762, ""C04"": 1.722336, ""C05"": 1.47967, ""C06"": 1.917295, ""C07"": 1.719787, ""C08"": 1.710159, ""C09"": 1.732184, ""C10"": 1.501604, ""C11"": 1.512797, ""C12"": 1.822374, ""C13"": 1.723489, ""C14"": 1.679514, ""C15"": 1.876007}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 0, ""C06"": 1674, ""C07"": 0, ""C08"": 0, ""C09"": 0, ""C10"": 0, ""C11"": 0, ""C12"": 0, ""C13"": 0, ""C14"": 0, ""C15"": 0}","{""C01"": 0.02523230116980496, ""C02"": 0.02523230116980496, ""C03"": 0.02523230116980496, ""C04"": 0.02523230116980496, ""C05"": 0.02523230116980496, ""C06"": 0.024262881570663426, ""C07"": 0.02523230116980496, ""C08"": 0.02523230116980496, ""C09"": 0.02523230116980496, ""C10"": 0.02523230116980496, ""C11"": 0.02523230116980496, ""C12"": 0.02523230116980496, ""C13"": 0.02523230116980496, ""C14"": 0.02523230116980496, ""C15"": 0.02523230116980496}"
52,52,1,311,1.085878,15,"{""C01"": 1.670329, ""C02"": 1.830535, ""C03"": 1.720971, ""C04"": 1.717784, ""C05"": 1.471601, ""C06"": 1.931918, ""C07"": 1.734966, ""C08"": 1.696657, ""C09"": 1.730074, ""C10"": 1.476379, ""C11"": 1.476569, ""C12"": 1.818423, ""C13"": 1.713749, ""C14"": 1.681629, ""C15"": 1.820158}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 0, ""C06"": 1670, ""C07"": 0, ""C08"": 0, ""C09"": 0, ""C10"": 0, ""C11"": 0, ""C12"": 0, ""C13"": 0, ""C14"": 0, ""C15"": 0}","{""C01"": 0.025237384974393387, ""C02"": 0.025237384974393387, ""C03"": 0.025237384974393387, ""C04"": 0.025237384974393387, ""C05"": 0.025237384974393387, ""C06"": 0.02427028184265356, ""C07"": 0.025237384974393387, ""C08"": 0.025237384974393387, ""C09"": 0.025237384974393387, ""C10"": 0.025237384974393387, ""C11"": 0.025237384974393387, ""C12"": 0.025237384974393387, ""C13"": 0.025237384974393387, ""C14"": 0.025237384974393387, ""C15"": 0.025237384974393387}"
53,53,1,825,2.898107,15,"{""C01"": 1.647102, ""C02"": 1.851977, ""C03"": 1.70064, ""C04"": 1.695857, ""C05"": 1.44761, ""C06"": 1.89371, ""C07"": 1.747298, ""C08"": 1.681187, ""C09"": 1.743728, ""C10"": 1.5172, ""C11"": 1.476431, ""C12"": 1.78979, ""C13"": 1.725101, ""C14"": 1.683306, ""C15"": 1.820931}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 0, ""C06"": 1681, ""C07"": 0, ""C08"": 0, ""C09"": 0, ""C10"": 0, ""C11"": 0, ""C12"": 0, ""C13"": 0, ""C14"": 0, ""C15"": 0}","{""C01"": 0.025224263918025347, ""C02"": 0.025224263918025347, ""C03"": 0.025224263918025347, ""C04"": 0.025224263918025347, ""C05"": 0.025224263918025347, ""C06"": 0.024250788395737088, ""C07"": 0.025224263918025347, ""C08"": 0.025224263918025347, ""C09"": 0.025224263918025347, ""C10"": 0.025224263918025347, ""C11"": 0.025224263918025347, ""C12"": 0.025224263918025347, ""C13"": 0.025224263918025347, ""C14"": 0.025224263918025347, ""C15"": 0.025224263918025347}"
54,54,1,473,1.643296,15,"{""C01"": 1.650278, ""C02"": 1.837892, ""C03"": 1.750132, ""C04"": 1.728179, ""C05"": 1.445201, ""C06"": 1.90071, ""C07"": 1.71254, ""C08"": 1.658811, ""C09"": 1.716465, ""C10"": 1.474019, ""C11"": 1.48998, ""C12"": 1.78767, ""C13"": 1.662982, ""C14"": 1.68715, ""C15"": 1.784536}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 0, ""C06"": 1679, ""C07"": 0, ""C08"": 0, ""C09"": 0, ""C10"": 0, ""C11"": 0, ""C12"": 0, ""C13"": 0, ""C14"": 0, ""C15"": 0}","{""C01"": 0.02522671530064141, ""C02"": 0.02522671530064141, ""C03"": 0.02522671530064141, ""C04"": 0.02522671530064141, ""C05"": 0.02522671530064141, ""C06"": 0.024254398233584697, ""C07"": 0.02522671530064141, ""C08"": 0.02522671530064141, ""C09"": 0.02522671530064141, ""C10"": 0.02522671530064141, ""C11"": 0.02522671530064141, ""C12"": 0.02522671530064141, ""C13"": 0.02522671530064141, ""C14"": 0.02522671530064141, ""C15"": 0.02522671530064141}"
55,55,1,308,1.803232,15,"{""C01"": 1.654548, ""C02"": 1.820876, ""C03"": 1.687835, ""C04"": 1.715612, ""C05"": 1.438163, ""C06"": 1.927053, ""C07"": 1.744455, ""C08"": 1.705418, ""C09"": 1.742852, ""C10"": 1.486236, ""C11"": 1.495027, ""C12"": 1.803545, ""C13"": 1.660717, ""C14"": 1.713481, ""C15"": 1.809866}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 0, ""C06"": 1672, ""C07"": 0, ""C08"": 0, ""C09"": 0, ""C10"": 0, ""C11"": 0, ""C12"": 0, ""C13"": 0, ""C14"": 0, ""C15"": 0}","{""C01"": 0.02523609260445532, ""C02"": 0.02523609260445532, ""C03"": 0.02523609260445532, ""C04"": 0.02523609260445532, ""C05"": 0.02523609260445532, ""C06"": 0.024267828171044826, ""C07"": 0.02523609260445532, ""C08"": 0.02523609260445532, ""C09"": 0.02523609260445532, ""C10"": 0.02523609260445532, ""C11"": 0.02523609260445532, ""C12"": 0.02523609260445532, ""C13"": 0.02523609260445532, ""C14"": 0.02523609260445532, ""C15"": 0.02523609260445532}"
