game_id,iter_idx,converged,rounds,duration_sec,player_count,quality_scores_json,final_datasizes_json,final_payoffs_json
53,53,1,813,7.098333,25,"{""C01"": 1.46937, ""C02"": 1.46475, ""C03"": 1.49245, ""C04"": 1.462166, ""C05"": 1.513612, ""C06"": 2.311983, ""C07"": 2.288506, ""C08"": 2.319312, ""C09"": 2.285004, ""C10"": 2.28627, ""C11"": 2.276962, ""C12"": 2.39219, ""C13"": 2.287414, ""C14"": 2.259663, ""C15"": 2.359129, ""C16"": 2.216835, ""C17"": 2.28761, ""C18"": 2.310578, ""C19"": 2.318237, ""C20"": 2.291351, ""C21"": 4.553373, ""C22"": 4.453162, ""C23"": 4.49268, ""C24"": 4.433466, ""C25"": 4.638425}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 0, ""C06"": 0, ""C07"": 0, ""C08"": 0, ""C09"": 0, ""C10"": 0, ""C11"": 0, ""C12"": 0, ""C13"": 0, ""C14"": 0, ""C15"": 0, ""C16"": 0, ""C17"": 0, ""C18"": 0, ""C19"": 0, ""C20"": 0, ""C21"": 0, ""C22"": 0, ""C23"": 0, ""C24"": 0, ""C25"": 1263}","{""C01"": 0.025745995698623306, ""C02"": 0.025745995698623306, ""C03"": 0.025745995698623306, ""C04"": 0.025745995698623306, ""C05"": 0.025745995698623306, ""C06"": 0.025745995698623306, ""C07"": 0.025745995698623306, ""C08"": 0.025745995698623306, ""C09"": 0.025745995698623306, ""C10"": 0.025745995698623306, ""C11"": 0.025745995698623306, ""C12"": 0.025745995698623306, ""C13"": 0.025745995698623306, ""C14"": 0.025745995698623306, ""C15"": 0.025745995698623306, ""C16"": 0.025745995698623306, ""C17"": 0.025745995698623306, ""C18"": 0.025745995698623306, ""C19"": 0.025745995698623306, ""C20"": 0.025745995698623306, ""C21"": 0.025745995698623306, ""C22"": 0.025745995698623306, ""C23"": 0.025745995698623306, ""C24"": 0.025745995698623306, ""C25"": 0.02501460118721821}"
54,54,1,1251,12.484052,25,"{""C01"": 1.46937, ""C02"": 1.46475, ""C03"": 1.49245, ""C04"": 1.462166, ""C05"": 1.513612, ""C06"": 2.311983, ""C07"": 2.300519, ""C08"": 2.319312, ""C09"": 2.285004, ""C10"": 2.28627, ""C11"": 2.276962, ""C12"": 2.39219, ""C13"": 2.287414, ""C14"": 2.396949, ""C15"": 2.359129, ""C16"": 2.216835, ""C17"": 2.28761, ""C18"": 2.310578, ""C19"": 2.318237, ""C20"": 2.291351, ""C21"": 4.553373, ""C22"": 4.453162, ""C23"": 4.49268, ""C24"": 4.584284, ""C25"": 4.638425}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 0, ""C06"": 0, ""C07"": 0, ""C08"": 0, ""C09"": 0, ""C10"": 0, ""C11"": 0, ""C12"": 0, ""C13"": 0, ""C14"": 0, ""C15"": 0, ""C16"": 0, ""C17"": 0, ""C18"": 0, ""C19"": 0, ""C20"": 0, ""C21"": 0, ""C22"": 0, ""C23"": 0, ""C24"": 0, ""C25"": 1263}","{""C01"": 0.025745995698623306, ""C02"": 0.025745995698623306, ""C03"": 0.025745995698623306, ""C04"": 0.025745995698623306, ""C05"": 0.025745995698623306, ""C06"": 0.025745995698623306, ""C07"": 0.025745995698623306, ""C08"": 0.025745995698623306, ""C09"": 0.025745995698623306, ""C10"": 0.025745995698623306, ""C11"": 0.025745995698623306, ""C12"": 0.025745995698623306, ""C13"": 0.025745995698623306, ""C14"": 0.025745995698623306, ""C15"": 0.025745995698623306, ""C16"": 0.025745995698623306, ""C17"": 0.025745995698623306, ""C18"": 0.025745995698623306, ""C19"": 0.025745995698623306, ""C20"": 0.025745995698623306, ""C21"": 0.025745995698623306, ""C22"": 0.025745995698623306, ""C23"": 0.025745995698623306, ""C24"": 0.025745995698623306, ""C25"": 0.02501460118721821}"
55,55,1,1253,12.501519,25,"{""C01"": 1.46937, ""C02"": 1.46475, ""C03"": 1.49245, ""C04"": 1.482707, ""C05"": 1.513612, ""C06"": 2.311983, ""C07"": 2.300519, ""C08"": 2.319312, ""C09"": 2.422748, ""C10"": 2.28627, ""C11"": 2.381628, ""C12"": 2.39219, ""C13"": 2.287414, ""C14"": 2.396949, ""C15"": 2.359129, ""C16"": 2.354023, ""C17"": 2.28761, ""C18"": 2.310578, ""C19"": 2.318237, ""C20"": 2.291351, ""C21"": 4.553373, ""C22"": 4.453162, ""C23"": 4.498967, ""C24"": 4.584284, ""C25"": 4.638425}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 0, ""C06"": 0, ""C07"": 0, ""C08"": 0, ""C09"": 0, ""C10"": 0, ""C11"": 0, ""C12"": 0, ""C13"": 0, ""C14"": 0, ""C15"": 0, ""C16"": 0, ""C17"": 0, ""C18"": 0, ""C19"": 0, ""C20"": 0, ""C21"": 0, ""C22"": 0, ""C23"": 0, ""C24"": 0, ""C25"": 1263}","{""C01"": 0.025745995698623306, ""C02"": 0.025745995698623306, ""C03"": 0.025745995698623306, ""C04"": 0.025745995698623306, ""C05"": 0.025745995698623306, ""C06"": 0.025745995698623306, ""C07"": 0.025745995698623306, ""C08"": 0.025745995698623306, ""C09"": 0.025745995698623306, ""C10"": 0.025745995698623306, ""C11"": 0.025745995698623306, ""C12"": 0.025745995698623306, ""C13"": 0.025745995698623306, ""C14"": 0.025745995698623306, ""C15"": 0.025745995698623306, ""C16"": 0.025745995698623306, ""C17"": 0.025745995698623306, ""C18"": 0.025745995698623306, ""C19"": 0.025745995698623306, ""C20"": 0.025745995698623306, ""C21"": 0.025745995698623306, ""C22"": 0.025745995698623306, ""C23"": 0.025745995698623306, ""C24"": 0.025745995698623306, ""C25"": 0.02501460118721821}"
56,56,1,267,2.375080,25,"{""C01"": 1.46937, ""C02"": 1.46475, ""C03"": 1.49245, ""C04"": 1.482707, ""C05"": 1.513612, ""C06"": 2.311983, ""C07"": 2.300519, ""C08"": 2.319312, ""C09"": 2.422748, ""C10"": 2.373807, ""C11"": 2.381628, ""C12"": 2.39219, ""C13"": 2.287414, ""C14"": 2.396949, ""C15"": 2.359129, ""C16"": 2.354023, ""C17"": 2.38646, ""C18"": 2.339737, ""C19"": 2.318237, ""C20"": 2.36151, ""C21"": 4.616941, ""C22"": 4.615226, ""C23"": 4.529765, ""C24"": 4.755892, ""C25"": 4.798173}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 0, ""C06"": 0, ""C07"": 0, ""C08"": 0, ""C09"": 0, ""C10"": 0, ""C11"": 0, ""C12"": 0, ""C13"": 0, ""C14"": 0, ""C15"": 0, ""C16"": 0, ""C17"": 0, ""C18"": 0, ""C19"": 0, ""C20"": 0, ""C21"": 0, ""C22"": 0, ""C23"": 0, ""C24"": 554, ""C25"": 700}","{""C01"": 0.025762777833745004, ""C02"": 0.025762777833745004, ""C03"": 0.025762777833745004, ""C04"": 0.025762777833745004, ""C05"": 0.025762777833745004, ""C06"": 0.025762777833745004, ""C07"": 0.025762777833745004, ""C08"": 0.025762777833745004, ""C09"": 0.025762777833745004, ""C10"": 0.025762777833745004, ""C11"": 0.025762777833745004, ""C12"": 0.025762777833745004, ""C13"": 0.025762777833745004, ""C14"": 0.025762777833745004, ""C15"": 0.025762777833745004, ""C16"": 0.025762777833745004, ""C17"": 0.025762777833745004, ""C18"": 0.025762777833745004, ""C19"": 0.025762777833745004, ""C20"": 0.025762777833745004, ""C21"": 0.025762777833745004, ""C22"": 0.025762777833745004, ""C23"": 0.025762777833745004, ""C24"": 0.0254419482496335, ""C25"": 0.025357428404017165}"
57,57,1,525,4.623989,25,"{""C01"": 1.46937, ""C02"": 1.46475, ""C03"": 1.49245, ""C04"": 1.482707, ""C05"": 1.513612, ""C06"": 2.311983, ""C07"": 2.300519, ""C08"": 2.319312, ""C09"": 2.422748, ""C10"": 2.373807, ""C11"": 2.381628, ""C12"": 2.39219, ""C13"": 2.416368, ""C14"": 2.396949, ""C15"": 2.359129, ""C16"": 2.354023, ""C17"": 2.38646, ""C18"": 2.339737, ""C19"": 2.318237, ""C20"": 2.36151, ""C21"": 4.616941, ""C22"": 4.615226, ""C23"": 4.834216, ""C24"": 4.755892, ""C25"": 4.798173}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 0, ""C06"": 0, ""C07"": 0, ""C08"": 0, ""C09"": 0, ""C10"": 0, ""C11"": 0, ""C12"": 0, ""C13"": 0, ""C14"": 0, ""C15"": 0, ""C16"": 0, ""C17"": 0, ""C18"": 0, ""C19"": 0, ""C20"": 0, ""C21"": 0, ""C22"": 0, ""C23"": 854, ""C24"": 0, ""C25"": 395}","{""C01"": 0.025766453574301476, ""C02"": 0.025766453574301476, ""C03"": 0.025766453574301476, ""C04"": 0.025766453574301476, ""C05"": 0.025766453574301476, ""C06"": 0.025766453574301476, ""C07"": 0.025766453574301476, ""C08"": 0.025766453574301476, ""C09"": 0.025766453574301476, ""C10"": 0.025766453574301476, ""C11"": 0.025766453574301476, ""C12"": 0.025766453574301476, ""C13"": 0.025766453574301476, ""C14"": 0.025766453574301476, ""C15"": 0.025766453574301476, ""C16"": 0.025766453574301476, ""C17"": 0.025766453574301476, ""C18"": 0.025766453574301476, ""C19"": 0.025766453574301476, ""C20"": 0.025766453574301476, ""C21"": 0.025766453574301476, ""C22"": 0.025766453574301476, ""C23"": 0.02527192037827433, ""C24"": 0.025766453574301476, ""C25"": 0.025537706245976306}"
58,58,1,1029,9.008704,25,"{""C01"": 1.46937, ""C02"": 1.46475, ""C03"": 1.49245, ""C04"": 1.482707, ""C05"": 1.513612, ""C06"": 2.410958, ""C07"": 2.300519, ""C08"": 2.432579, ""C09"": 2.422748, ""C10"": 2.373807, ""C11"": 2.381628, ""C12"": 2.39219, ""C13"": 2.416368, ""C14"": 2.396949, ""C15"": 2.359129, ""C16"": 2.354023, ""C17"": 2.38646, ""C18"": 2.447733, ""C19"": 2.318237, ""C20"": 2.36151, ""C21"": 4.830719, ""C22"": 4.902374, ""C23"": 4.834216, ""C24"": 4.755892, ""C25"": 4.798173}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 0, ""C06"": 0, ""C07"": 0, ""C08"": 0, ""C09"": 0, ""C10"": 0, ""C11"": 0, ""C12"": 0, ""C13"": 0, ""C14"": 0, ""C15"": 0, ""C16"": 0, ""C17"": 0, ""C18"": 0, ""C19"": 0, ""C20"": 0, ""C21"": 0, ""C22"": 1241, ""C23"": 0, ""C24"": 0, ""C25"": 0}","{""C01"": 0.025773691003886615, ""C02"": 0.025773691003886615, ""C03"": 0.025773691003886615, ""C04"": 0.025773691003886615, ""C05"": 0.025773691003886615, ""C06"": 0.025773691003886615, ""C07"": 0.025773691003886615, ""C08"": 0.025773691003886615, ""C09"": 0.025773691003886615, ""C10"": 0.025773691003886615, ""C11"": 0.025773691003886615, ""C12"": 0.025773691003886615, ""C13"": 0.025773691003886615, ""C14"": 0.025773691003886615, ""C15"": 0.025773691003886615, ""C16"": 0.025773691003886615, ""C17"": 0.025773691003886615, ""C18"": 0.025773691003886615, ""C19"": 0.025773691003886615, ""C20"": 0.025773691003886615, ""C21"": 0.025773691003886615, ""C22"": 0.025055035819364344, ""C23"": 0.025773691003886615, ""C24"": 0.025773691003886615, ""C25"": 0.025773691003886615}"
59,59,1,924,8.114713,25,"{""C01"": 1.46937, ""C02"": 1.485424, ""C03"": 1.49245, ""C04"": 1.482707, ""C05"": 1.513612, ""C06"": 2.410958, ""C07"": 2.418647, ""C08"": 2.432579, ""C09"": 2.422748, ""C10"": 2.373807, ""C11"": 2.381628, ""C12"": 2.39219, ""C13"": 2.416368, ""C14"": 2.396949, ""C15"": 2.359129, ""C16"": 2.354023, ""C17"": 2.38646, ""C18"": 2.447733, ""C19"": 2.331034, ""C20"": 2.36151, ""C21"": 4.830719, ""C22"": 4.902374, ""C23"": 4.834216, ""C24"": 5.032123, ""C25"": 4.967723}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 0, ""C06"": 0, ""C07"": 0, ""C08"": 0, ""C09"": 0, ""C10"": 0, ""C11"": 0, ""C12"": 0, ""C13"": 0, ""C14"": 0, ""C15"": 0, ""C16"": 0, ""C17"": 0, ""C18"": 0, ""C19"": 0, ""C20"": 0, ""C21"": 0, ""C22"": 0, ""C23"": 0, ""C24"": 1231, ""C25"": 0}","{""C01"": 0.02578674001242104, ""C02"": 0.02578674001242104, ""C03"": 0.02578674001242104, ""C04"": 0.02578674001242104, ""C05"": 0.02578674001242104, ""C06"": 0.02578674001242104, ""C07"": 0.02578674001242104, ""C08"": 0.02578674001242104, ""C09"": 0.02578674001242104, ""C10"": 0.02578674001242104, ""C11"": 0.02578674001242104, ""C12"": 0.02578674001242104, ""C13"": 0.02578674001242104, ""C14"": 0.02578674001242104, ""C15"": 0.02578674001242104, ""C16"": 0.02578674001242104, ""C17"": 0.02578674001242104, ""C18"": 0.02578674001242104, ""C19"": 0.02578674001242104, ""C20"": 0.02578674001242104, ""C21"": 0.02578674001242104, ""C22"": 0.02578674001242104, ""C23"": 0.02578674001242104, ""C24"": 0.025073873804891417, ""C25"": 0.02578674001242104}"
60,60,1,572,6.441720,25,"{""C01"": 1.485109, ""C02"": 1.485424, ""C03"": 1.49245, ""C04"": 1.523993, ""C05"": 1.513612, ""C06"": 2.410958, ""C07"": 2.418647, ""C08"": 2.432579, ""C09"": 2.422748, ""C10"": 2.373807, ""C11"": 2.381628, ""C12"": 2.39219, ""C13"": 2.457437, ""C14"": 2.396949, ""C15"": 2.456034, ""C16"": 2.476248, ""C17"": 2.38646, ""C18"": 2.447733, ""C19"": 2.331034, ""C20"": 2.36151, ""C21"": 4.830719, ""C22"": 4.902374, ""C23"": 5.019079, ""C24"": 5.032123, ""C25"": 4.967723}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 0, ""C06"": 0, ""C07"": 0, ""C08"": 0, ""C09"": 0, ""C10"": 0, ""C11"": 0, ""C12"": 0, ""C13"": 0, ""C14"": 0, ""C15"": 0, ""C16"": 0, ""C17"": 0, ""C18"": 0, ""C19"": 0, ""C20"": 0, ""C21"": 0, ""C22"": 0, ""C23"": 421, ""C24"": 811, ""C25"": 0}","{""C01"": 0.02578668656750613, ""C02"": 0.02578668656750613, ""C03"": 0.02578668656750613, ""C04"": 0.02578668656750613, ""C05"": 0.02578668656750613, ""C06"": 0.02578668656750613, ""C07"": 0.02578668656750613, ""C08"": 0.02578668656750613, ""C09"": 0.02578668656750613, ""C10"": 0.02578668656750613, ""C11"": 0.02578668656750613, ""C12"": 0.02578668656750613, ""C13"": 0.02578668656750613, ""C14"": 0.02578668656750613, ""C15"": 0.02578668656750613, ""C16"": 0.02578668656750613, ""C17"": 0.02578668656750613, ""C18"": 0.02578668656750613, ""C19"": 0.02578668656750613, ""C20"": 0.02578668656750613, ""C21"": 0.02578668656750613, ""C22"": 0.02578668656750613, ""C23"": 0.025542894228736256, ""C24"": 0.025317050563979135, ""C25"": 0.02578668656750613}"
61,61,1,562,4.848344,25,"{""C01"": 1.485109, ""C02"": 1.485424, ""C03"": 1.49245, ""C04"": 1.523993, ""C05"": 1.513612, ""C06"": 2.426559, ""C07"": 2.418647, ""C08"": 2.432579, ""C09"": 2.422748, ""C10"": 2.373807, ""C11"": 2.381628, ""C12"": 2.465449, ""C13"": 2.457437, ""C14"": 2.396949, ""C15"": 2.456034, ""C16"": 2.476248, ""C17"": 2.475279, ""C18"": 2.447733, ""C19"": 2.443874, ""C20"": 2.551574, ""C21"": 5.004312, ""C22"": 5.019346, ""C23"": 5.019079, ""C24"": 5.032123, ""C25"": 5.209641}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 0, ""C06"": 0, ""C07"": 0, ""C08"": 0, ""C09"": 0, ""C10"": 0, ""C11"": 0, ""C12"": 0, ""C13"": 0, ""C14"": 0, ""C15"": 0, ""C16"": 0, ""C17"": 0, ""C18"": 0, ""C19"": 0, ""C20"": 0, ""C21"": 0, ""C22"": 0, ""C23"": 0, ""C24"": 0, ""C25"": 1217}","{""C01"": 0.025803389434080684, ""C02"": 0.025803389434080684, ""C03"": 0.025803389434080684, ""C04"": 0.025803389434080684, ""C05"": 0.025803389434080684, ""C06"": 0.025803389434080684, ""C07"": 0.025803389434080684, ""C08"": 0.025803389434080684, ""C09"": 0.025803389434080684, ""C10"": 0.025803389434080684, ""C11"": 0.025803389434080684, ""C12"": 0.025803389434080684, ""C13"": 0.025803389434080684, ""C14"": 0.025803389434080684, ""C15"": 0.025803389434080684, ""C16"": 0.025803389434080684, ""C17"": 0.025803389434080684, ""C18"": 0.025803389434080684, ""C19"": 0.025803389434080684, ""C20"": 0.025803389434080684, ""C21"": 0.025803389434080684, ""C22"": 0.025803389434080684, ""C23"": 0.025803389434080684, ""C24"": 0.025803389434080684, ""C25"": 0.02509863328858148}"
62,62,1,907,7.808710,25,"{""C01"": 1.485109, ""C02"": 1.485424, ""C03"": 1.49245, ""C04"": 1.523993, ""C05"": 1.513612, ""C06"": 2.426559, ""C07"": 2.418647, ""C08"": 2.432579, ""C09"": 2.422748, ""C10"": 2.373807, ""C11"": 2.381628, ""C12"": 2.465449, ""C13"": 2.457437, ""C14"": 2.497744, ""C15"": 2.456034, ""C16"": 2.476248, ""C17"": 2.475279, ""C18"": 2.447733, ""C19"": 2.443874, ""C20"": 2.551574, ""C21"": 5.004312, ""C22"": 5.019346, ""C23"": 5.019079, ""C24"": 5.14281, ""C25"": 5.209641}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 0, ""C06"": 0, ""C07"": 0, ""C08"": 0, ""C09"": 0, ""C10"": 0, ""C11"": 0, ""C12"": 0, ""C13"": 0, ""C14"": 0, ""C15"": 0, ""C16"": 0, ""C17"": 0, ""C18"": 0, ""C19"": 0, ""C20"": 0, ""C21"": 0, ""C22"": 0, ""C23"": 0, ""C24"": 0, ""C25"": 1217}","{""C01"": 0.025803389434080684, ""C02"": 0.025803389434080684, ""C03"": 0.025803389434080684, ""C04"": 0.025803389434080684, ""C05"": 0.025803389434080684, ""C06"": 0.025803389434080684, ""C07"": 0.025803389434080684, ""C08"": 0.025803389434080684, ""C09"": 0.025803389434080684, ""C10"": 0.025803389434080684, ""C11"": 0.025803389434080684, ""C12"": 0.025803389434080684, ""C13"": 0.025803389434080684, ""C14"": 0.025803389434080684, ""C15"": 0.025803389434080684, ""C16"": 0.025803389434080684, ""C17"": 0.025803389434080684, ""C18"": 0.025803389434080684, ""C19"": 0.025803389434080684, ""C20"": 0.025803389434080684, ""C21"": 0.025803389434080684, ""C22"": 0.025803389434080684, ""C23"": 0.025803389434080684, ""C24"": 0.025803389434080684, ""C25"": 0.02509863328858148}"
63,63,1,661,7.257245,25,"{""C01"": 1.485109, ""C02"": 1.485424, ""C03"": 1.49245, ""C04"": 1.523993, ""C05"": 1.513612, ""C06"": 2.426559, ""C07"": 2.418647, ""C08"": 2.432579, ""C09"": 2.47708, ""C10"": 2.373807, ""C11"": 2.488443, ""C12"": 2.465449, ""C13"": 2.457437, ""C14"": 2.497744, ""C15"": 2.456034, ""C16"": 2.476248, ""C17"": 2.475279, ""C18"": 2.447733, ""C19"": 2.443874, ""C20"": 2.551574, ""C21"": 5.004312, ""C22"": 5.156534, ""C23"": 5.082815, ""C24"": 5.14281, ""C25"": 5.209641}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 0, ""C06"": 0, ""C07"": 0, ""C08"": 0, ""C09"": 0, ""C10"": 0, ""C11"": 0, ""C12"": 0, ""C13"": 0, ""C14"": 0, ""C15"": 0, ""C16"": 0, ""C17"": 0, ""C18"": 0, ""C19"": 0, ""C20"": 0, ""C21"": 0, ""C22"": 363, ""C23"": 0, ""C24"": 0, ""C25"": 858}","{""C01"": 0.0258035648658321, ""C02"": 0.0258035648658321, ""C03"": 0.0258035648658321, ""C04"": 0.0258035648658321, ""C05"": 0.0258035648658321, ""C06"": 0.0258035648658321, ""C07"": 0.0258035648658321, ""C08"": 0.0258035648658321, ""C09"": 0.0258035648658321, ""C10"": 0.0258035648658321, ""C11"": 0.0258035648658321, ""C12"": 0.0258035648658321, ""C13"": 0.0258035648658321, ""C14"": 0.0258035648658321, ""C15"": 0.0258035648658321, ""C16"": 0.0258035648658321, ""C17"": 0.0258035648658321, ""C18"": 0.0258035648658321, ""C19"": 0.0258035648658321, ""C20"": 0.0258035648658321, ""C21"": 0.0258035648658321, ""C22"": 0.025593344967165157, ""C23"": 0.0258035648658321, ""C24"": 0.0258035648658321, ""C25"": 0.02530671025651201}"
64,64,1,304,2.593875,25,"{""C01"": 1.485109, ""C02"": 1.526374, ""C03"": 1.49245, ""C04"": 1.523993, ""C05"": 1.513612, ""C06"": 2.426559, ""C07"": 2.49298, ""C08"": 2.432579, ""C09"": 2.47708, ""C10"": 2.475994, ""C11"": 2.488443, ""C12"": 2.465449, ""C13"": 2.457437, ""C14"": 2.497744, ""C15"": 2.456034, ""C16"": 2.476248, ""C17"": 2.475279, ""C18"": 2.447733, ""C19"": 2.443874, ""C20"": 2.551574, ""C21"": 5.129331, ""C22"": 5.156534, ""C23"": 5.082815, ""C24"": 5.296771, ""C25"": 5.294473}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 0, ""C06"": 0, ""C07"": 0, ""C08"": 0, ""C09"": 0, ""C10"": 0, ""C11"": 0, ""C12"": 0, ""C13"": 0, ""C14"": 0, ""C15"": 0, ""C16"": 0, ""C17"": 0, ""C18"": 0, ""C19"": 0, ""C20"": 0, ""C21"": 0, ""C22"": 0, ""C23"": 0, ""C24"": 617, ""C25"": 594}","{""C01"": 0.025811515627860354, ""C02"": 0.025811515627860354, ""C03"": 0.025811515627860354, ""C04"": 0.025811515627860354, ""C05"": 0.025811515627860354, ""C06"": 0.025811515627860354, ""C07"": 0.025811515627860354, ""C08"": 0.025811515627860354, ""C09"": 0.025811515627860354, ""C10"": 0.025811515627860354, ""C11"": 0.025811515627860354, ""C12"": 0.025811515627860354, ""C13"": 0.025811515627860354, ""C14"": 0.025811515627860354, ""C15"": 0.025811515627860354, ""C16"": 0.025811515627860354, ""C17"": 0.025811515627860354, ""C18"": 0.025811515627860354, ""C19"": 0.025811515627860354, ""C20"": 0.025811515627860354, ""C21"": 0.025811515627860354, ""C22"": 0.025811515627860354, ""C23"": 0.025811515627860354, ""C24"": 0.025454229090250174, ""C25"": 0.025467546343111453}"
65,65,1,237,2.382705,25,"{""C01"": 1.53152, ""C02"": 1.526374, ""C03"": 1.49245, ""C04"": 1.523993, ""C05"": 1.513612, ""C06"": 2.426559, ""C07"": 2.49298, ""C08"": 2.432579, ""C09"": 2.47708, ""C10"": 2.475994, ""C11"": 2.488443, ""C12"": 2.465449, ""C13"": 2.52768, ""C14"": 2.502851, ""C15"": 2.526614, ""C16"": 2.476248, ""C17"": 2.475279, ""C18"": 2.447733, ""C19"": 2.443874, ""C20"": 2.551574, ""C21"": 5.129331, ""C22"": 5.156534, ""C23"": 5.274431, ""C24"": 5.296771, ""C25"": 5.294473}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 0, ""C06"": 0, ""C07"": 0, ""C08"": 0, ""C09"": 0, ""C10"": 0, ""C11"": 0, ""C12"": 0, ""C13"": 0, ""C14"": 0, ""C15"": 0, ""C16"": 0, ""C17"": 0, ""C18"": 0, ""C19"": 0, ""C20"": 0, ""C21"": 0, ""C22"": 0, ""C23"": 350, ""C24"": 432, ""C25"": 430}","{""C01"": 0.02581127839835315, ""C02"": 0.02581127839835315, ""C03"": 0.02581127839835315, ""C04"": 0.02581127839835315, ""C05"": 0.02581127839835315, ""C06"": 0.02581127839835315, ""C07"": 0.02581127839835315, ""C08"": 0.02581127839835315, ""C09"": 0.02581127839835315, ""C10"": 0.02581127839835315, ""C11"": 0.02581127839835315, ""C12"": 0.02581127839835315, ""C13"": 0.02581127839835315, ""C14"": 0.02581127839835315, ""C15"": 0.02581127839835315, ""C16"": 0.02581127839835315, ""C17"": 0.02581127839835315, ""C18"": 0.02581127839835315, ""C19"": 0.02581127839835315, ""C20"": 0.02581127839835315, ""C21"": 0.02581127839835315, ""C22"": 0.02581127839835315, ""C23"": 0.025608599956527058, ""C24"": 0.025561131293286368, ""C25"": 0.025562287266880267}"
66,66,1,536,5.950236,25,"{""C01"": 1.53152, ""C02"": 1.526374, ""C03"": 1.519358, ""C04"": 1.523993, ""C05"": 1.513612, ""C06"": 2.548184, ""C07"": 2.49298, ""C08"": 2.579838, ""C09"": 2.47708, ""C10"": 2.475994, ""C11"": 2.503949, ""C12"": 2.58005, ""C13"": 2.52768, ""C14"": 2.502851, ""C15"": 2.526614, ""C16"": 2.476248, ""C17"": 2.475279, ""C18"": 2.545864, ""C19"": 2.443874, ""C20"": 2.551574, ""C21"": 5.351621, ""C22"": 5.325106, ""C23"": 5.274431, ""C24"": 5.296771, ""C25"": 5.544006}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 0, ""C06"": 0, ""C07"": 0, ""C08"": 0, ""C09"": 0, ""C10"": 0, ""C11"": 0, ""C12"": 0, ""C13"": 0, ""C14"": 0, ""C15"": 0, ""C16"": 0, ""C17"": 0, ""C18"": 0, ""C19"": 0, ""C20"": 0, ""C21"": 0, ""C22"": 0, ""C23"": 0, ""C24"": 0, ""C25"": 1193}","{""C01"": 0.025833234502191854, ""C02"": 0.025833234502191854, ""C03"": 0.025833234502191854, ""C04"": 0.025833234502191854, ""C05"": 0.025833234502191854, ""C06"": 0.025833234502191854, ""C07"": 0.025833234502191854, ""C08"": 0.025833234502191854, ""C09"": 0.025833234502191854, ""C10"": 0.025833234502191854, ""C11"": 0.025833234502191854, ""C12"": 0.025833234502191854, ""C13"": 0.025833234502191854, ""C14"": 0.025833234502191854, ""C15"": 0.025833234502191854, ""C16"": 0.025833234502191854, ""C17"": 0.025833234502191854, ""C18"": 0.025833234502191854, ""C19"": 0.025833234502191854, ""C20"": 0.025833234502191854, ""C21"": 0.025833234502191854, ""C22"": 0.025833234502191854, ""C23"": 0.025833234502191854, ""C24"": 0.025833234502191854, ""C25"": 0.02514237674644146}"
