game_id,iter_idx,converged,rounds,duration_sec,player_count,quality_scores_json,final_datasizes_json,final_payoffs_json
71,70,1,110,0.241282,10,"{""50051"": 7.256496, ""50053"": 2.213968, ""50055"": 1.934678, ""50057"": 1.983394, ""50059"": 3.005573, ""50061"": 4.55892, ""50063"": 2.968397, ""50065"": 3.311048, ""50067"": 4.025688, ""50069"": 3.341926}","{""50051"": 1093, ""50053"": 0, ""50055"": 0, ""50057"": 0, ""50059"": 0, ""50061"": 0, ""50063"": 0, ""50065"": 0, ""50067"": 0, ""50069"": 0}","{""50051"": 0.025321928864871834, ""50053"": 0.02595486798140803, ""50055"": 0.02595486798140803, ""50057"": 0.02595486798140803, ""50059"": 0.02595486798140803, ""50061"": 0.02595486798140803, ""50063"": 0.02595486798140803, ""50065"": 0.02595486798140803, ""50067"": 0.02595486798140803, ""50069"": 0.02595486798140803}"
72,71,1,110,0.243375,10,"{""50051"": 7.314806, ""50053"": 2.213968, ""50055"": 1.934678, ""50057"": 1.983394, ""50059"": 3.005573, ""50061"": 4.592667, ""50063"": 2.968397, ""50065"": 3.311048, ""50067"": 4.025688, ""50069"": 3.341926}","{""50051"": 1090, ""50053"": 0, ""50055"": 0, ""50057"": 0, ""50059"": 0, ""50061"": 0, ""50063"": 0, ""50065"": 0, ""50067"": 0, ""50069"": 0}","{""50051"": 0.02532703351387961, ""50053"": 0.02595823399192293, ""50055"": 0.02595823399192293, ""50057"": 0.02595823399192293, ""50059"": 0.02595823399192293, ""50061"": 0.02595823399192293, ""50063"": 0.02595823399192293, ""50065"": 0.02595823399192293, ""50067"": 0.02595823399192293, ""50069"": 0.02595823399192293}"
73,72,1,110,0.248454,10,"{""50051"": 7.314806, ""50053"": 2.213968, ""50055"": 1.934678, ""50057"": 1.983394, ""50059"": 3.005573, ""50061"": 4.592667, ""50063"": 2.969407, ""50065"": 3.332144, ""50067"": 4.025688, ""50069"": 3.341926}","{""50051"": 1090, ""50053"": 0, ""50055"": 0, ""50057"": 0, ""50059"": 0, ""50061"": 0, ""50063"": 0, ""50065"": 0, ""50067"": 0, ""50069"": 0}","{""50051"": 0.02532703351387961, ""50053"": 0.02595823399192293, ""50055"": 0.02595823399192293, ""50057"": 0.02595823399192293, ""50059"": 0.02595823399192293, ""50061"": 0.02595823399192293, ""50063"": 0.02595823399192293, ""50065"": 0.02595823399192293, ""50067"": 0.02595823399192293, ""50069"": 0.02595823399192293}"
74,73,1,110,0.245972,10,"{""50051"": 7.314806, ""50053"": 2.213968, ""50055"": 1.934678, ""50057"": 1.983394, ""50059"": 3.005573, ""50061"": 4.592667, ""50063"": 2.969407, ""50065"": 3.332144, ""50067"": 4.025688, ""50069"": 3.341926}","{""50051"": 1090, ""50053"": 0, ""50055"": 0, ""50057"": 0, ""50059"": 0, ""50061"": 0, ""50063"": 0, ""50065"": 0, ""50067"": 0, ""50069"": 0}","{""50051"": 0.02532703351387961, ""50053"": 0.02595823399192293, ""50055"": 0.02595823399192293, ""50057"": 0.02595823399192293, ""50059"": 0.02595823399192293, ""50061"": 0.02595823399192293, ""50063"": 0.02595823399192293, ""50065"": 0.02595823399192293, ""50067"": 0.02595823399192293, ""50069"": 0.02595823399192293}"
75,74,1,110,0.246642,10,"{""50051"": 7.314806, ""50053"": 2.213968, ""50055"": 1.934678, ""50057"": 1.983394, ""50059"": 3.005573, ""50061"": 4.592667, ""50063"": 2.969407, ""50065"": 3.332144, ""50067"": 4.025688, ""50069"": 3.341926}","{""50051"": 1090, ""50053"": 0, ""50055"": 0, ""50057"": 0, ""50059"": 0, ""50061"": 0, ""50063"": 0, ""50065"": 0, ""50067"": 0, ""50069"": 0}","{""50051"": 0.02532703351387961, ""50053"": 0.02595823399192293, ""50055"": 0.02595823399192293, ""50057"": 0.02595823399192293, ""50059"": 0.02595823399192293, ""50061"": 0.02595823399192293, ""50063"": 0.02595823399192293, ""50065"": 0.02595823399192293, ""50067"": 0.02595823399192293, ""50069"": 0.02595823399192293}"
76,75,1,110,0.248880,10,"{""50051"": 7.314806, ""50053"": 2.213968, ""50055"": 1.934678, ""50057"": 1.983394, ""50059"": 3.005573, ""50061"": 4.592667, ""50063"": 2.969407, ""50065"": 3.332144, ""50067"": 4.025688, ""50069"": 3.341926}","{""50051"": 1090, ""50053"": 0, ""50055"": 0, ""50057"": 0, ""50059"": 0, ""50061"": 0, ""50063"": 0, ""50065"": 0, ""50067"": 0, ""50069"": 0}","{""50051"": 0.02532703351387961, ""50053"": 0.02595823399192293, ""50055"": 0.02595823399192293, ""50057"": 0.02595823399192293, ""50059"": 0.02595823399192293, ""50061"": 0.02595823399192293, ""50063"": 0.02595823399192293, ""50065"": 0.02595823399192293, ""50067"": 0.02595823399192293, ""50069"": 0.02595823399192293}"
77,76,1,110,0.246925,10,"{""50051"": 7.314806, ""50053"": 2.213968, ""50055"": 1.934678, ""50057"": 1.983394, ""50059"": 3.005573, ""50061"": 4.592667, ""50063"": 2.969407, ""50065"": 3.332144, ""50067"": 4.025688, ""50069"": 3.341926}","{""50051"": 1090, ""50053"": 0, ""50055"": 0, ""50057"": 0, ""50059"": 0, ""50061"": 0, ""50063"": 0, ""50065"": 0, ""50067"": 0, ""50069"": 0}","{""50051"": 0.02532703351387961, ""50053"": 0.02595823399192293, ""50055"": 0.02595823399192293, ""50057"": 0.02595823399192293, ""50059"": 0.02595823399192293, ""50061"": 0.02595823399192293, ""50063"": 0.02595823399192293, ""50065"": 0.02595823399192293, ""50067"": 0.02595823399192293, ""50069"": 0.02595823399192293}"
78,77,1,110,0.244974,10,"{""50051"": 7.314806, ""50053"": 2.213968, ""50055"": 1.934678, ""50057"": 1.999026, ""50059"": 3.005573, ""50061"": 4.592667, ""50063"": 2.969407, ""50065"": 3.332144, ""50067"": 4.041481, ""50069"": 3.341926}","{""50051"": 1090, ""50053"": 0, ""50055"": 0, ""50057"": 0, ""50059"": 0, ""50061"": 0, ""50063"": 0, ""50065"": 0, ""50067"": 0, ""50069"": 0}","{""50051"": 0.02532703351387961, ""50053"": 0.02595823399192293, ""50055"": 0.02595823399192293, ""50057"": 0.02595823399192293, ""50059"": 0.02595823399192293, ""50061"": 0.02595823399192293, ""50063"": 0.02595823399192293, ""50065"": 0.02595823399192293, ""50067"": 0.02595823399192293, ""50069"": 0.02595823399192293}"
79,78,1,110,0.246537,10,"{""50051"": 7.314806, ""50053"": 2.213968, ""50055"": 1.934678, ""50057"": 1.999026, ""50059"": 3.005573, ""50061"": 4.592667, ""50063"": 2.969407, ""50065"": 3.332144, ""50067"": 4.041481, ""50069"": 3.341926}","{""50051"": 1090, ""50053"": 0, ""50055"": 0, ""50057"": 0, ""50059"": 0, ""50061"": 0, ""50063"": 0, ""50065"": 0, ""50067"": 0, ""50069"": 0}","{""50051"": 0.02532703351387961, ""50053"": 0.02595823399192293, ""50055"": 0.02595823399192293, ""50057"": 0.02595823399192293, ""50059"": 0.02595823399192293, ""50061"": 0.02595823399192293, ""50063"": 0.02595823399192293, ""50065"": 0.02595823399192293, ""50067"": 0.02595823399192293, ""50069"": 0.02595823399192293}"
80,79,1,110,0.248864,10,"{""50051"": 7.314806, ""50053"": 2.213968, ""50055"": 1.934678, ""50057"": 1.999026, ""50059"": 3.005573, ""50061"": 4.592667, ""50063"": 2.969407, ""50065"": 3.332144, ""50067"": 4.041481, ""50069"": 3.341926}","{""50051"": 1090, ""50053"": 0, ""50055"": 0, ""50057"": 0, ""50059"": 0, ""50061"": 0, ""50063"": 0, ""50065"": 0, ""50067"": 0, ""50069"": 0}","{""50051"": 0.02532703351387961, ""50053"": 0.02595823399192293, ""50055"": 0.02595823399192293, ""50057"": 0.02595823399192293, ""50059"": 0.02595823399192293, ""50061"": 0.02595823399192293, ""50063"": 0.02595823399192293, ""50065"": 0.02595823399192293, ""50067"": 0.02595823399192293, ""50069"": 0.02595823399192293}"
81,80,1,110,0.250554,10,"{""50051"": 7.314806, ""50053"": 2.227745, ""50055"": 1.934678, ""50057"": 1.999026, ""50059"": 3.005573, ""50061"": 4.592667, ""50063"": 2.969407, ""50065"": 3.332144, ""50067"": 4.041481, ""50069"": 3.341926}","{""50051"": 1090, ""50053"": 0, ""50055"": 0, ""50057"": 0, ""50059"": 0, ""50061"": 0, ""50063"": 0, ""50065"": 0, ""50067"": 0, ""50069"": 0}","{""50051"": 0.02532703351387961, ""50053"": 0.02595823399192293, ""50055"": 0.02595823399192293, ""50057"": 0.02595823399192293, ""50059"": 0.02595823399192293, ""50061"": 0.02595823399192293, ""50063"": 0.02595823399192293, ""50065"": 0.02595823399192293, ""50067"": 0.02595823399192293, ""50069"": 0.02595823399192293}"
82,81,1,110,0.249268,10,"{""50051"": 7.314806, ""50053"": 2.227745, ""50055"": 1.934678, ""50057"": 1.999026, ""50059"": 3.005573, ""50061"": 4.592667, ""50063"": 2.969407, ""50065"": 3.332144, ""50067"": 4.041481, ""50069"": 3.341926}","{""50051"": 1090, ""50053"": 0, ""50055"": 0, ""50057"": 0, ""50059"": 0, ""50061"": 0, ""50063"": 0, ""50065"": 0, ""50067"": 0, ""50069"": 0}","{""50051"": 0.02532703351387961, ""50053"": 0.02595823399192293, ""50055"": 0.02595823399192293, ""50057"": 0.02595823399192293, ""50059"": 0.02595823399192293, ""50061"": 0.02595823399192293, ""50063"": 0.02595823399192293, ""50065"": 0.02595823399192293, ""50067"": 0.02595823399192293, ""50069"": 0.02595823399192293}"
83,82,1,110,0.246980,10,"{""50051"": 7.314806, ""50053"": 2.227745, ""50055"": 1.934678, ""50057"": 1.999026, ""50059"": 3.062381, ""50061"": 4.592667, ""50063"": 2.969407, ""50065"": 3.332144, ""50067"": 4.041481, ""50069"": 3.341926}","{""50051"": 1090, ""50053"": 0, ""50055"": 0, ""50057"": 0, ""50059"": 0, ""50061"": 0, ""50063"": 0, ""50065"": 0, ""50067"": 0, ""50069"": 0}","{""50051"": 0.02532703351387961, ""50053"": 0.02595823399192293, ""50055"": 0.02595823399192293, ""50057"": 0.02595823399192293, ""50059"": 0.02595823399192293, ""50061"": 0.02595823399192293, ""50063"": 0.02595823399192293, ""50065"": 0.02595823399192293, ""50067"": 0.02595823399192293, ""50069"": 0.02595823399192293}"
84,83,1,110,0.246729,10,"{""50051"": 7.314806, ""50053"": 2.227745, ""50055"": 1.934678, ""50057"": 1.999026, ""50059"": 3.062381, ""50061"": 4.592667, ""50063"": 2.969407, ""50065"": 3.332144, ""50067"": 4.041481, ""50069"": 3.341926}","{""50051"": 1090, ""50053"": 0, ""50055"": 0, ""50057"": 0, ""50059"": 0, ""50061"": 0, ""50063"": 0, ""50065"": 0, ""50067"": 0, ""50069"": 0}","{""50051"": 0.02532703351387961, ""50053"": 0.02595823399192293, ""50055"": 0.02595823399192293, ""50057"": 0.02595823399192293, ""50059"": 0.02595823399192293, ""50061"": 0.02595823399192293, ""50063"": 0.02595823399192293, ""50065"": 0.02595823399192293, ""50067"": 0.02595823399192293, ""50069"": 0.02595823399192293}"
85,84,1,110,0.247696,10,"{""50051"": 7.339044, ""50053"": 2.227745, ""50055"": 1.934678, ""50057"": 1.999026, ""50059"": 3.062381, ""50061"": 4.592667, ""50063"": 2.969407, ""50065"": 3.332144, ""50067"": 4.041481, ""50069"": 3.341926}","{""50051"": 1089, ""50053"": 0, ""50055"": 0, ""50057"": 0, ""50059"": 0, ""50061"": 0, ""50063"": 0, ""50065"": 0, ""50067"": 0, ""50069"": 0}","{""50051"": 0.02532913975437049, ""50053"": 0.025959762265004266, ""50055"": 0.025959762265004266, ""50057"": 0.025959762265004266, ""50059"": 0.025959762265004266, ""50061"": 0.025959762265004266, ""50063"": 0.025959762265004266, ""50065"": 0.025959762265004266, ""50067"": 0.025959762265004266, ""50069"": 0.025959762265004266}"
86,85,1,110,0.248118,10,"{""50051"": 7.339044, ""50053"": 2.227745, ""50055"": 1.934678, ""50057"": 1.999026, ""50059"": 3.062381, ""50061"": 4.592667, ""50063"": 2.969407, ""50065"": 3.332144, ""50067"": 4.041481, ""50069"": 3.341926}","{""50051"": 1089, ""50053"": 0, ""50055"": 0, ""50057"": 0, ""50059"": 0, ""50061"": 0, ""50063"": 0, ""50065"": 0, ""50067"": 0, ""50069"": 0}","{""50051"": 0.02532913975437049, ""50053"": 0.025959762265004266, ""50055"": 0.025959762265004266, ""50057"": 0.025959762265004266, ""50059"": 0.025959762265004266, ""50061"": 0.025959762265004266, ""50063"": 0.025959762265004266, ""50065"": 0.025959762265004266, ""50067"": 0.025959762265004266, ""50069"": 0.025959762265004266}"
87,86,1,110,0.247354,10,"{""50051"": 7.339044, ""50053"": 2.227745, ""50055"": 1.934678, ""50057"": 1.999026, ""50059"": 3.062381, ""50061"": 4.592667, ""50063"": 2.969407, ""50065"": 3.332144, ""50067"": 4.041481, ""50069"": 3.341926}","{""50051"": 1089, ""50053"": 0, ""50055"": 0, ""50057"": 0, ""50059"": 0, ""50061"": 0, ""50063"": 0, ""50065"": 0, ""50067"": 0, ""50069"": 0}","{""50051"": 0.02532913975437049, ""50053"": 0.025959762265004266, ""50055"": 0.025959762265004266, ""50057"": 0.025959762265004266, ""50059"": 0.025959762265004266, ""50061"": 0.025959762265004266, ""50063"": 0.025959762265004266, ""50065"": 0.025959762265004266, ""50067"": 0.025959762265004266, ""50069"": 0.025959762265004266}"
88,87,1,110,0.245802,10,"{""50051"": 7.339044, ""50053"": 2.227745, ""50055"": 1.934678, ""50057"": 1.999026, ""50059"": 3.260151, ""50061"": 4.592667, ""50063"": 2.969407, ""50065"": 3.332144, ""50067"": 4.041481, ""50069"": 3.341926}","{""50051"": 1089, ""50053"": 0, ""50055"": 0, ""50057"": 0, ""50059"": 0, ""50061"": 0, ""50063"": 0, ""50065"": 0, ""50067"": 0, ""50069"": 0}","{""50051"": 0.02532913975437049, ""50053"": 0.025959762265004266, ""50055"": 0.025959762265004266, ""50057"": 0.025959762265004266, ""50059"": 0.025959762265004266, ""50061"": 0.025959762265004266, ""50063"": 0.025959762265004266, ""50065"": 0.025959762265004266, ""50067"": 0.025959762265004266, ""50069"": 0.025959762265004266}"
89,88,1,110,0.245426,10,"{""50051"": 7.339044, ""50053"": 2.227745, ""50055"": 1.934678, ""50057"": 1.999026, ""50059"": 3.260151, ""50061"": 4.592667, ""50063"": 2.972737, ""50065"": 3.332144, ""50067"": 4.041481, ""50069"": 3.341926}","{""50051"": 1089, ""50053"": 0, ""50055"": 0, ""50057"": 0, ""50059"": 0, ""50061"": 0, ""50063"": 0, ""50065"": 0, ""50067"": 0, ""50069"": 0}","{""50051"": 0.02532913975437049, ""50053"": 0.025959762265004266, ""50055"": 0.025959762265004266, ""50057"": 0.025959762265004266, ""50059"": 0.025959762265004266, ""50061"": 0.025959762265004266, ""50063"": 0.025959762265004266, ""50065"": 0.025959762265004266, ""50067"": 0.025959762265004266, ""50069"": 0.025959762265004266}"
90,89,1,110,0.247694,10,"{""50051"": 7.339044, ""50053"": 2.227745, ""50055"": 1.934678, ""50057"": 1.999026, ""50059"": 3.260151, ""50061"": 4.592667, ""50063"": 2.972737, ""50065"": 3.332144, ""50067"": 4.041481, ""50069"": 3.341926}","{""50051"": 1089, ""50053"": 0, ""50055"": 0, ""50057"": 0, ""50059"": 0, ""50061"": 0, ""50063"": 0, ""50065"": 0, ""50067"": 0, ""50069"": 0}","{""50051"": 0.02532913975437049, ""50053"": 0.025959762265004266, ""50055"": 0.025959762265004266, ""50057"": 0.025959762265004266, ""50059"": 0.025959762265004266, ""50061"": 0.025959762265004266, ""50063"": 0.025959762265004266, ""50065"": 0.025959762265004266, ""50067"": 0.025959762265004266, ""50069"": 0.025959762265004266}"
91,90,1,110,0.249656,10,"{""50051"": 7.339044, ""50053"": 2.227745, ""50055"": 1.968614, ""50057"": 2.056609, ""50059"": 3.299667, ""50061"": 4.592667, ""50063"": 2.972737, ""50065"": 3.332144, ""50067"": 4.041481, ""50069"": 3.341926}","{""50051"": 1089, ""50053"": 0, ""50055"": 0, ""50057"": 0, ""50059"": 0, ""50061"": 0, ""50063"": 0, ""50065"": 0, ""50067"": 0, ""50069"": 0}","{""50051"": 0.02532913975437049, ""50053"": 0.025959762265004266, ""50055"": 0.025959762265004266, ""50057"": 0.025959762265004266, ""50059"": 0.025959762265004266, ""50061"": 0.025959762265004266, ""50063"": 0.025959762265004266, ""50065"": 0.025959762265004266, ""50067"": 0.025959762265004266, ""50069"": 0.025959762265004266}"
92,91,1,110,0.249040,10,"{""50051"": 7.339044, ""50053"": 2.227745, ""50055"": 1.968614, ""50057"": 2.056609, ""50059"": 3.299667, ""50061"": 4.592667, ""50063"": 2.972737, ""50065"": 3.332144, ""50067"": 4.041481, ""50069"": 3.341926}","{""50051"": 1089, ""50053"": 0, ""50055"": 0, ""50057"": 0, ""50059"": 0, ""50061"": 0, ""50063"": 0, ""50065"": 0, ""50067"": 0, ""50069"": 0}","{""50051"": 0.02532913975437049, ""50053"": 0.025959762265004266, ""50055"": 0.025959762265004266, ""50057"": 0.025959762265004266, ""50059"": 0.025959762265004266, ""50061"": 0.025959762265004266, ""50063"": 0.025959762265004266, ""50065"": 0.025959762265004266, ""50067"": 0.025959762265004266, ""50069"": 0.025959762265004266}"
93,92,1,110,0.249749,10,"{""50051"": 7.349687, ""50053"": 2.227745, ""50055"": 1.968614, ""50057"": 2.056609, ""50059"": 3.299667, ""50061"": 4.598721, ""50063"": 2.972737, ""50065"": 3.332144, ""50067"": 4.041481, ""50069"": 3.341926}","{""50051"": 1089, ""50053"": 0, ""50055"": 0, ""50057"": 0, ""50059"": 0, ""50061"": 0, ""50063"": 0, ""50065"": 0, ""50067"": 0, ""50069"": 0}","{""50051"": 0.025330061870204056, ""50053"": 0.025960687980828387, ""50055"": 0.025960687980828387, ""50057"": 0.025960687980828387, ""50059"": 0.025960687980828387, ""50061"": 0.025960687980828387, ""50063"": 0.025960687980828387, ""50065"": 0.025960687980828387, ""50067"": 0.025960687980828387, ""50069"": 0.025960687980828387}"
94,93,1,111,0.250336,10,"{""50051"": 7.349687, ""50053"": 2.227745, ""50055"": 1.968614, ""50057"": 2.056609, ""50059"": 3.483476, ""50061"": 4.598721, ""50063"": 3.030674, ""50065"": 3.3657, ""50067"": 4.041481, ""50069"": 3.341926}","{""50051"": 1089, ""50053"": 0, ""50055"": 0, ""50057"": 0, ""50059"": 0, ""50061"": 0, ""50063"": 0, ""50065"": 0, ""50067"": 0, ""50069"": 0}","{""50051"": 0.025330061870204056, ""50053"": 0.025960687980828387, ""50055"": 0.025960687980828387, ""50057"": 0.025960687980828387, ""50059"": 0.025960687980828387, ""50061"": 0.025960687980828387, ""50063"": 0.025960687980828387, ""50065"": 0.025960687980828387, ""50067"": 0.025960687980828387, ""50069"": 0.025960687980828387}"
95,94,1,111,0.250087,10,"{""50051"": 7.349687, ""50053"": 2.227745, ""50055"": 1.968614, ""50057"": 2.056609, ""50059"": 3.483476, ""50061"": 4.598721, ""50063"": 3.030674, ""50065"": 3.3657, ""50067"": 4.041481, ""50069"": 3.341926}","{""50051"": 1089, ""50053"": 0, ""50055"": 0, ""50057"": 0, ""50059"": 0, ""50061"": 0, ""50063"": 0, ""50065"": 0, ""50067"": 0, ""50069"": 0}","{""50051"": 0.025330061870204056, ""50053"": 0.025960687980828387, ""50055"": 0.025960687980828387, ""50057"": 0.025960687980828387, ""50059"": 0.025960687980828387, ""50061"": 0.025960687980828387, ""50063"": 0.025960687980828387, ""50065"": 0.025960687980828387, ""50067"": 0.025960687980828387, ""50069"": 0.025960687980828387}"
96,95,1,110,0.248761,10,"{""50051"": 7.405336, ""50053"": 2.227745, ""50055"": 1.968614, ""50057"": 2.056609, ""50059"": 3.801281, ""50061"": 4.598721, ""50063"": 3.030674, ""50065"": 3.3657, ""50067"": 4.041481, ""50069"": 3.341926}","{""50051"": 1086, ""50053"": 0, ""50055"": 0, ""50057"": 0, ""50059"": 0, ""50061"": 0, ""50063"": 0, ""50065"": 0, ""50067"": 0, ""50069"": 0}","{""50051"": 0.025334853561382053, ""50053"": 0.025963739816368875, ""50055"": 0.025963739816368875, ""50057"": 0.025963739816368875, ""50059"": 0.025963739816368875, ""50061"": 0.025963739816368875, ""50063"": 0.025963739816368875, ""50065"": 0.025963739816368875, ""50067"": 0.025963739816368875, ""50069"": 0.025963739816368875}"
97,96,1,110,0.247739,10,"{""50051"": 7.405336, ""50053"": 2.227745, ""50055"": 1.968614, ""50057"": 2.056609, ""50059"": 3.801281, ""50061"": 4.598721, ""50063"": 3.030674, ""50065"": 3.3657, ""50067"": 4.041481, ""50069"": 3.341926}","{""50051"": 1086, ""50053"": 0, ""50055"": 0, ""50057"": 0, ""50059"": 0, ""50061"": 0, ""50063"": 0, ""50065"": 0, ""50067"": 0, ""50069"": 0}","{""50051"": 0.025334853561382053, ""50053"": 0.025963739816368875, ""50055"": 0.025963739816368875, ""50057"": 0.025963739816368875, ""50059"": 0.025963739816368875, ""50061"": 0.025963739816368875, ""50063"": 0.025963739816368875, ""50065"": 0.025963739816368875, ""50067"": 0.025963739816368875, ""50069"": 0.025963739816368875}"
98,97,1,110,0.248724,10,"{""50051"": 7.405336, ""50053"": 2.227745, ""50055"": 1.968614, ""50057"": 2.056609, ""50059"": 3.801281, ""50061"": 4.598721, ""50063"": 3.030674, ""50065"": 3.3657, ""50067"": 4.041481, ""50069"": 3.341926}","{""50051"": 1086, ""50053"": 0, ""50055"": 0, ""50057"": 0, ""50059"": 0, ""50061"": 0, ""50063"": 0, ""50065"": 0, ""50067"": 0, ""50069"": 0}","{""50051"": 0.025334853561382053, ""50053"": 0.025963739816368875, ""50055"": 0.025963739816368875, ""50057"": 0.025963739816368875, ""50059"": 0.025963739816368875, ""50061"": 0.025963739816368875, ""50063"": 0.025963739816368875, ""50065"": 0.025963739816368875, ""50067"": 0.025963739816368875, ""50069"": 0.025963739816368875}"
99,98,1,110,0.248866,10,"{""50051"": 7.405336, ""50053"": 2.227745, ""50055"": 1.968614, ""50057"": 2.086559, ""50059"": 3.88658, ""50061"": 4.598721, ""50063"": 3.030674, ""50065"": 3.3657, ""50067"": 4.042491, ""50069"": 3.341926}","{""50051"": 1086, ""50053"": 0, ""50055"": 0, ""50057"": 0, ""50059"": 0, ""50061"": 0, ""50063"": 0, ""50065"": 0, ""50067"": 0, ""50069"": 0}","{""50051"": 0.025334853561382053, ""50053"": 0.025963739816368875, ""50055"": 0.025963739816368875, ""50057"": 0.025963739816368875, ""50059"": 0.025963739816368875, ""50061"": 0.025963739816368875, ""50063"": 0.025963739816368875, ""50065"": 0.025963739816368875, ""50067"": 0.025963739816368875, ""50069"": 0.025963739816368875}"
100,99,1,110,0.247096,10,"{""50051"": 7.405336, ""50053"": 2.227745, ""50055"": 1.968614, ""50057"": 2.086559, ""50059"": 3.88658, ""50061"": 4.598721, ""50063"": 3.030674, ""50065"": 3.3657, ""50067"": 4.042491, ""50069"": 3.341926}","{""50051"": 1086, ""50053"": 0, ""50055"": 0, ""50057"": 0, ""50059"": 0, ""50061"": 0, ""50063"": 0, ""50065"": 0, ""50067"": 0, ""50069"": 0}","{""50051"": 0.025334853561382053, ""50053"": 0.025963739816368875, ""50055"": 0.025963739816368875, ""50057"": 0.025963739816368875, ""50059"": 0.025963739816368875, ""50061"": 0.025963739816368875, ""50063"": 0.025963739816368875, ""50065"": 0.025963739816368875, ""50067"": 0.025963739816368875, ""50069"": 0.025963739816368875}"
